occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
34.2,57.19,28.76,17.2,17.09

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-02,30,31,31,22.67,10.7,10.53,31,61
2023-12-03,35,35,35,24.18,9.95,9.95,35,70
2023-12-04,36,36,36,34.69,13.87,13.87,36,72
2023-12-05,33,33,33,32.55,14.2,14.2,33,66
2023-12-06,33,33,33,39.88,17.4,17.4,33,66
2023-12-07,27,27,27,52.13,27.8,27.8,27,54
2023-12-08,33,33,33,41.14,17.95,17.95,33,66
2023-12-09,30,30,30,29.16,14,14,30,60
2023-12-10,20,20,20,30.74,22.13,22.13,20,40
2023-12-11,33,33,33,28.91,12.61,12.61,33,66
2023-12-12,23,23,23,33.28,20.84,20.84,23,46
2023-12-13,35,35,35,22.01,9.92,9.05,35,70
2023-12-14,16,17,17,57.64,58.31,48.83,17,33
2023-12-15,35,35,36,25.77,7.61,10.31,36,70
2023-12-16,30,31,31,28.59,13.63,13.28,31,61
2023-12-17,30,30,30,22.31,10.71,10.71,30,60
2023-12-18,36,36,36,29.94,11.98,11.98,36,72
2023-12-19,38,38,38,31.46,11.92,11.92,38,76
2023-12-20,26,25,26,34.29,19.02,18.99,26,51
2023-12-21,30,31,31,27.28,13.07,12.67,31,61
2023-12-22,24,24,24,24.94,14.97,14.97,24,48
2023-12-23,29,29,29,27.78,13.79,13.79,29,58
2023-12-24,8,8,8,21.13,38.04,38.04,8,16
2023-12-25,14,14,14,17.23,17.73,17.73,14,28
2023-12-26,14,14,14,15.52,15.97,15.97,14,28
2023-12-27,14,14,14,9.56,9.84,9.84,14,28
2023-12-28,12,12,12,9.36,11.23,11.23,12,24
2023-12-29,14,14,14,7.42,7.63,7.63,14,28
2023-12-30,17,17,17,19.74,22.6,16.72,17,34
2023-12-31,15,16,16,16.46,11.34,14.81,16,31
2024-01-01,16,16,16,15.22,13.7,13.7,16,32
2024-01-02,22,22,22,30.91,20.23,20.23,22,44
2024-01-03,14,14,14,38.06,39.15,39.15,14,28
2024-01-04,24,24,24,32.5,19.5,19.5,24,48
2024-01-05,33,33,33,18.38,8.02,8.02,33,66
2024-01-06,26,26,26,20.53,11.37,11.37,26,52
2024-01-07,29,28,29,30.64,15.68,15.21,29,57
2024-01-08,38,39,39,37.91,14.01,14,39,77
2024-01-09,25,25,25,35.17,20.26,20.26,25,50
2024-01-10,32,32,32,31.77,14.29,14.29,32,64
2024-01-11,30,30,30,31.64,15.19,15.19,30,60
2024-01-12,27,27,27,40.21,21.44,21.44,27,54
2024-01-13,33,33,33,20.76,9.06,9.06,33,66
2024-01-15,40,39,40,27.52,9.95,9.91,40,79
2024-01-16,28,29,29,41.02,21.04,20.37,29,57
2024-01-17,5,5,5,2.31,6.64,6.64,5,10
2024-01-18,8,8,8,14.55,26.2,26.2,8,16
2024-01-19,13,13,13,21.82,24.17,24.17,13,26
2024-01-20,9,9,9,42.22,67.55,67.55,9,18
2024-01-21,21,21,21,27.78,19.05,19.05,21,42
2024-01-22,31,31,31,45.15,20.97,20.97,31,62
2024-01-23,39,39,39,28.96,10.69,10.69,39,78
2024-01-24,41,40,41,43.29,15.31,15.2,41,81
2024-01-25,25,26,26,41.9,23.96,23.21,26,51
2024-01-26,30,30,30,45.42,21.8,21.8,30,60
2024-01-27,20,20,20,33.86,24.38,24.38,20,40
2024-01-28,27,27,27,36.06,19.23,19.23,27,54
2024-01-29,44,44,44,36.27,11.87,11.87,44,88
2024-01-30,34,34,34,31.89,13.51,13.51,34,68
2024-01-31,40,40,40,38.53,13.77,13.87,40,80
2024-02-01,31,31,31,38.34,17.81,17.81,31,62
2024-02-02,30,30,30,43.46,20.86,20.86,30,60
2024-02-03,29,29,29,24.37,12.1,12.1,29,58
2024-02-04,29,29,29,19.43,9.65,9.65,29,58
2024-02-05,23,23,23,47.59,29.79,29.79,23,46
2024-02-06,27,27,27,39.42,21.02,21.02,27,54
2024-02-07,34,34,34,31.95,13.53,13.53,34,68
2024-02-08,25,25,25,41.51,23.91,23.91,25,50
2024-02-09,37,37,37,28,10.9,10.9,37,74
2024-02-10,28,28,28,31.99,16.45,16.45,28,56
2024-02-11,23,23,23,43.2,27.05,27.05,23,46
2024-02-12,39,39,39,34.43,12.71,12.71,39,78
2024-02-13,46,46,46,35.57,11.99,11.14,46,92
2024-02-14,25,26,26,53.9,30.14,29.85,26,51
2024-02-15,42,42,42,32.47,11.13,11.13,42,84
2024-02-16,28,28,28,28.14,14.47,14.47,28,56
2024-02-17,19,19,19,41.1,31.15,31.15,19,38
2024-02-18,19,19,19,20.49,15.53,15.53,19,38
2024-02-19,27,27,27,26.75,14.27,14.27,27,54
2024-02-20,29,29,29,23.18,11.51,11.51,29,58
2024-02-21,33,32,33,30.23,13.35,13.19,33,65
2024-02-22,23,24,24,25.3,15.61,15.18,24,47
2024-02-23,30,30,30,27.98,13.43,13.43,30,60
2024-02-24,12,12,12,36.47,43.76,43.76,12,24
2024-02-25,24,24,24,20.49,12.29,12.29,24,48
2024-02-26,45,45,45,43.41,31.05,13.89,45,90
2024-02-27,42,43,43,74.14,7.43,24.83,43,85
2024-02-28,36,36,36,34.13,16.33,13.65,36,72
2024-02-29,34,34,35,44.72,16.67,18.4,35,68
2024-03-01,33,34,34,42.98,20.3,18.2,34,67
2024-03-02,38,39,39,36.12,12.26,13.34,39,77
2024-03-03,34,34,34,24.08,10.2,10.2,34,68
2024-03-04,34,34,34,33.91,14.36,14.36,34,68
2024-03-05,28,28,28,33.69,17.33,17.33,28,56
2024-03-06,40,39,40,36.67,13.36,13.2,40,79
2024-03-07,42,43,43,33.26,11.25,11.14,43,85
2024-03-08,35,35,35,34.89,17.22,14.35,35,70
2024-03-09,37,38,38,37.36,12.28,14.16,38,75
2024-03-10,36,36,36,41.17,15.78,15.78,36,72
2024-03-11,45,45,45,25.26,8.08,8.08,45,90
2024-03-12,40,40,40,38.26,13.78,13.78,40,80
2024-03-13,24,24,24,54.81,32.89,32.89,24,48
2024-03-14,40,40,40,50.17,18.06,18.06,40,80
2024-03-15,45,45,45,37.48,11.81,11.99,45,90
2024-03-16,33,33,33,38.17,16.66,16.66,33,66
2024-03-17,33,32,33,29.69,13.05,12.95,33,65
2024-03-18,50,51,51,36.89,10.57,10.42,51,101
2024-03-19,32,31,32,41.01,18.59,18.45,32,63
2024-03-20,45,46,46,44.17,14.04,13.83,46,91
2024-03-21,32,32,32,40.27,18.12,18.12,32,64
2024-03-22,33,33,33,37.43,16.33,16.33,33,66
2024-03-23,36,36,36,36.35,14.54,14.54,36,72
2024-03-24,27,27,27,35.81,19.1,19.1,27,54
2024-03-25,30,29,30,50.03,25.18,24.02,30,59
2024-03-26,37,38,38,44.9,16.53,17.02,38,75
2024-03-27,34,34,34,39.51,16.73,16.73,34,68
2024-03-28,34,34,34,59.14,25.05,25.05,34,68
2024-03-29,31,31,31,36.06,16.75,16.75,31,62
2024-03-30,24,23,24,42.18,26.76,25.31,24,47
2024-03-31,20,21,21,48.72,33.34,33.41,21,41
2024-04-01,27,27,27,35.46,18.91,18.91,27,54
2024-04-02,30,30,30,50.03,24.01,24.01,30,60
2024-04-03,35,35,35,40.32,16.59,16.59,35,70
2024-04-04,45,45,45,34.65,11.09,11.09,45,90
2024-04-05,34,34,34,34.39,14.56,14.56,34,68
2024-04-06,30,30,30,42.59,20.44,20.44,30,60
2024-04-07,23,23,23,37.88,23.71,23.71,23,46
2024-04-08,19,19,19,66.58,50.46,50.46,19,38
2024-04-09,38,38,38,36.92,13.99,13.99,38,76
2024-04-10,35,35,35,36.53,15.03,15.03,35,70
2024-04-11,41,41,41,44.44,15.61,15.61,41,82
2024-04-12,40,39,40,23.99,8.73,8.64,40,79
2024-04-13,31,32,32,42.1,19.44,18.94,32,63
2024-04-14,38,38,38,40,15.16,15.16,38,76
2024-04-15,6,5,6,63.25,296.31,151.8,6,11
2024-04-16,27,28,28,79.59,10.33,40.93,28,55
2024-04-17,32,32,32,37.41,16.83,16.83,32,64
2024-04-18,31,31,31,26.42,12.27,12.27,31,62
2024-04-19,35,35,35,37,15.22,15.22,35,70
2024-04-20,36,36,36,30.81,12.33,12.33,36,72
2024-04-21,39,39,39,27.34,10.1,10.1,39,78
2024-04-22,42,42,42,28.79,9.87,9.87,42,84
2024-04-23,41,40,41,32.37,12.13,11.37,41,81
2024-04-24,40,41,41,27.21,9.02,9.56,41,81
2024-04-25,45,45,45,40.09,12.83,12.83,45,90
2024-04-26,30,29,30,46.57,22.46,22.35,30,59
2024-04-27,40,41,41,52.42,18.79,18.41,41,81
2024-04-28,28,28,28,36.7,18.87,18.87,28,56
2024-04-29,24,24,24,26.08,15.65,15.65,24,48
2024-04-30,25,24,25,29.91,18.01,17.23,25,49
2024-05-01,24,25,25,42.36,24.61,24.4,25,49
2024-05-02,15,15,15,40.45,38.83,38.83,15,30
2024-05-03,26,26,26,26.71,14.79,14.79,26,52
2024-05-04,23,23,23,28.93,18.11,18.11,23,46
2024-05-05,27,27,27,26.75,14.27,14.27,27,54
2024-05-06,23,23,23,19.83,12.41,12.41,23,46
2024-05-07,27,27,27,22.87,12.2,12.2,27,54
2024-05-08,26,25,26,28.98,16.58,16.05,26,51
2024-05-09,26,27,27,22.92,12.17,12.22,27,53
2024-05-10,27,27,27,22.13,11.8,11.8,27,54
2024-05-11,30,30,30,26.48,12.71,12.71,30,60
2024-05-12,24,24,24,31.13,18.68,18.68,24,48
2024-05-13,31,31,31,34.42,15.99,15.99,31,62
2024-05-14,31,31,31,27.92,12.97,12.97,31,62
2024-05-15,25,25,25,15.83,9.12,9.12,25,50
2024-05-16,26,25,26,15.69,8.7,8.69,26,51
2024-05-17,20,21,21,16.4,11.8,11.24,21,41
2024-05-18,16,16,16,19.09,17.18,17.18,16,32
2024-05-19,20,20,20,10.65,7.67,7.67,20,40
2024-05-20,18,17,18,30.06,36.75,24.05,18,35
2024-05-21,25,26,26,49.94,19.61,27.66,26,51
2024-05-22,31,30,31,29.48,19.7,13.7,31,61
2024-05-23,27,28,28,35.54,12.07,18.28,28,55
2024-05-24,29,28,29,21.38,11.12,10.62,29,57
2024-05-25,24,24,25,20.34,11.86,11.72,25,48
2024-05-26,29,30,30,37.57,18.44,18.03,30,59
2024-05-27,25,25,25,23.95,13.79,13.79,25,50
2024-05-28,22,22,22,36.47,23.87,23.87,22,44
2024-05-29,33,32,33,31.06,15.04,13.55,33,65
