occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.34,11.42,5.73,55.84,58.52

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-05,8,8,8,21.28,38.31,38.31,8,16
2023-10-06,6,6,6,24.19,58.07,58.07,6,12
2023-10-07,3,3,3,6.76,32.44,32.44,3,6
2023-10-08,2,2,2,6.51,46.9,46.9,2,4
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,10,10,10,34.26,49.34,49.34,10,20
2023-10-11,10,10,10,23.86,34.36,34.36,10,20
2023-10-12,14,14,14,24.94,25.65,25.65,14,28
2023-10-13,7,7,7,31.4,64.59,64.59,7,14
2023-10-14,9,9,9,38.32,61.31,61.31,9,18
2023-10-15,11,11,11,41.04,53.72,53.72,11,22
2023-10-16,5,5,5,12.95,37.3,37.3,5,10
2023-10-17,11,11,11,37.86,49.56,49.56,11,22
2023-10-18,4,4,4,49.91,179.66,179.66,4,8
2023-10-19,11,11,11,22.21,29.07,29.07,11,22
2023-10-20,4,4,4,47.15,169.73,169.73,4,8
2023-10-21,6,6,6,43,103.2,103.2,6,12
2023-10-22,12,12,12,46.35,55.62,55.62,12,24
2023-10-23,7,7,7,9.89,20.35,20.35,7,14
2023-10-24,2,2,2,54.43,391.87,391.87,2,4
2023-10-25,6,6,6,29.39,70.53,70.53,6,12
2023-10-26,3,3,3,13.46,64.63,64.63,3,6
2023-10-27,5,5,5,4.01,11.54,11.54,5,10
2023-10-28,7,7,7,45.07,92.72,92.72,7,14
2023-10-29,9,9,9,36.58,58.52,58.52,9,18
2023-10-30,7,7,7,10.61,21.83,21.83,7,14
2023-10-31,5,5,5,25.26,70.86,72.75,5,10
2023-11-01,8,8,8,32.69,58.84,58.84,8,16
2023-11-02,7,7,7,25.74,52.96,52.96,7,14
2023-11-03,10,10,10,13.73,19.77,19.77,10,20
2023-11-04,9,9,9,35.85,57.36,57.36,9,18
2023-11-05,10,10,10,40.94,61.41,61.41,10,20
2023-11-06,10,10,10,14.83,21.35,21.35,10,20
2023-11-07,8,8,8,22.97,41.35,41.35,8,16
2023-11-08,11,11,11,22.03,28.84,28.84,11,22
2023-11-09,4,4,4,11.92,42.92,42.92,4,8
2023-11-10,5,5,5,17.99,51.81,51.81,5,10
2023-11-11,8,8,8,45.75,82.34,82.34,8,16
2023-11-12,10,10,10,40.44,58.24,58.24,10,20
2023-11-13,6,6,6,25.49,61.17,61.17,6,12
2023-11-14,10,10,10,18.77,27.03,27.03,10,20
2023-11-15,5,5,5,18.43,49.42,53.07,5,10
2023-11-16,6,6,6,12.25,29.41,29.41,6,12
2023-11-17,4,4,4,17.26,62.13,62.13,4,8
2023-11-18,7,7,7,32.49,66.84,66.84,7,14
2023-11-19,10,10,10,30.11,43.36,43.36,10,20
2023-11-20,4,4,4,17.47,62.89,62.89,4,8
2023-11-21,0,0,0,0,0,0,0,0
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,0,0,0,0,0
2023-11-29,0,0,0,0,0,0,0,0
2023-11-30,8,8,8,21.88,39.38,39.38,8,16
2023-12-01,5,5,5,13.51,38.92,38.92,5,10
2023-12-02,14,14,14,35.81,36.83,36.83,14,28
2023-12-03,9,9,9,43.56,69.7,69.7,9,18
2023-12-04,6,6,6,8.03,19.26,19.26,6,12
2023-12-05,6,6,6,15.61,37.46,37.46,6,12
2023-12-06,4,4,4,15.2,54.72,54.72,4,8
2023-12-07,3,3,3,15.59,74.84,74.84,3,6
2023-12-08,2,2,2,4.45,32.04,32.04,2,4
2023-12-09,9,9,9,14.71,23.53,23.53,9,18
2023-12-10,8,8,8,33.31,59.95,59.95,8,16
2023-12-11,1,1,1,8.6,123.83,123.83,1,2
2023-12-12,5,5,5,5.14,14.81,14.81,5,10
2023-12-13,6,6,6,14.52,34.84,34.84,6,12
2023-12-14,7,7,7,15.59,32.08,32.08,7,14
2023-12-15,4,4,4,4.3,15.49,15.49,4,8
2023-12-16,5,5,5,34.61,99.69,99.69,5,10
2023-12-17,9,9,9,25.36,40.58,40.58,9,18
2023-12-18,2,2,2,11.33,81.6,81.6,2,4
2023-12-19,5,5,5,3.77,10.85,10.85,5,10
2023-12-20,2,2,2,0.49,3.53,3.53,2,4
2023-12-21,1,1,1,0.14,2.03,2.03,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,2,2,2,14.17,102.06,102.06,2,4
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,3,3,3,7.07,33.93,33.93,3,6
2023-12-26,1,1,1,4.46,64.23,64.23,1,2
2023-12-27,1,1,1,4.41,63.55,63.55,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,3,3,3,2.12,10.17,10.17,3,6
2024-01-03,6,6,6,10.85,26.04,26.04,6,12
2024-01-04,9,9,9,20.48,32.76,32.76,9,18
2024-01-05,18,18,18,37.37,29.89,29.89,18,36
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,5,5,5,14.93,43.01,43.01,5,10
2024-01-09,9,9,9,24.47,39.14,39.14,9,18
2024-01-10,6,6,6,14.49,34.78,34.78,6,12
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,1,1,1,0.3,4.27,4.27,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,7,7,7,16.11,33.13,33.13,7,14
2024-01-23,10,10,10,14.84,21.38,21.38,10,20
2024-01-24,4,4,4,38.13,137.28,137.28,4,8
2024-01-25,8,8,8,13.87,24.96,24.96,8,16
2024-01-26,4,4,4,17.73,63.82,63.82,4,8
2024-01-27,20,20,20,36.79,26.49,26.49,20,40
2024-01-28,9,9,9,35.93,57.49,57.49,9,18
2024-01-29,3,2,3,38.17,577.74,183.2,3,5
2024-01-30,3,4,4,90.07,37.77,324.24,4,7
2024-01-31,9,9,9,20.04,32.07,32.07,9,18
2024-02-01,10,10,10,17.2,24.77,24.77,10,20
2024-02-02,9,9,9,10.4,16.64,16.64,9,18
2024-02-03,10,10,10,42.75,61.55,61.55,10,20
2024-02-04,5,5,5,50.91,146.63,146.63,5,10
2024-02-05,4,4,4,14.7,52.93,52.93,4,8
2024-02-06,16,16,16,20.43,18.39,18.39,16,32
2024-02-07,8,8,8,28.55,51.4,51.4,8,16
2024-02-08,9,9,9,19.62,31.4,31.4,9,18
2024-02-09,8,8,8,20.37,36.66,36.66,8,16
2024-02-10,10,10,10,47.12,67.86,67.86,10,20
2024-02-11,9,9,9,33.36,53.38,53.38,9,18
2024-02-12,18,18,18,21.1,16.88,16.88,18,36
2024-02-13,6,6,6,21.51,51.61,51.61,6,12
2024-02-14,11,11,11,18.02,23.59,23.59,11,22
2024-02-15,5,5,5,15.18,43.71,43.71,5,10
2024-02-16,4,4,4,33.98,122.33,122.33,4,8
2024-02-17,3,3,3,23.74,113.95,113.95,3,6
2024-02-18,3,3,3,4.71,22.61,22.61,3,6
2024-02-19,8,8,8,24.5,44.1,44.1,8,16
2024-02-20,9,9,9,20.54,32.86,32.86,9,18
2024-02-21,7,7,7,21.31,43.84,43.84,7,14
2024-02-22,8,8,8,37.12,66.81,66.81,8,16
2024-02-23,4,4,4,33.07,119.07,119.07,4,8
2024-02-24,16,16,16,40.99,36.89,36.89,16,32
2024-02-25,9,9,9,45.94,73.5,73.5,9,18
2024-02-26,12,12,12,13.77,16.53,16.53,12,24
2024-02-27,2,2,2,42.35,304.89,304.89,2,4
2024-02-28,9,9,9,21.34,34.15,34.15,9,18
2024-02-29,10,10,10,15.95,22.96,22.96,10,20
2024-03-01,2,2,2,20.13,144.94,144.94,2,4
2024-03-02,10,10,10,31.65,45.57,45.57,10,20
2024-03-03,5,5,5,26.14,75.29,75.29,5,10
2024-03-04,5,5,5,12.43,35.79,35.79,5,10
2024-03-05,7,7,7,31.09,63.96,63.96,7,14
2024-03-06,8,8,8,29.34,52.82,52.82,8,16
2024-03-07,8,8,8,12.04,21.68,21.68,8,16
2024-03-08,5,5,5,9.94,28.64,28.64,5,10
2024-03-09,10,10,10,49.18,70.83,70.83,10,20
2024-03-10,17,17,17,52.89,42.94,42.94,17,34
2024-03-11,3,3,3,22.63,108.61,108.61,3,6
2024-03-12,3,3,3,46.77,224.49,224.49,3,6
2024-03-13,1,1,1,45.03,648.42,648.42,1,2
2024-03-14,8,8,8,19.51,35.13,35.13,8,16
2024-03-15,5,5,5,16.59,44.39,47.78,5,10
2024-03-16,8,8,8,45.4,81.73,81.73,8,16
2024-03-17,3,3,3,10.91,52.38,52.38,3,6
2024-03-18,4,4,4,17.98,64.73,64.73,4,8
2024-03-19,8,8,8,12.11,21.8,21.8,8,16
2024-03-20,8,8,8,20.01,36.01,36.01,8,16
2024-03-21,6,6,6,2.49,5.98,5.98,6,12
2024-03-22,5,5,5,17.43,50.2,50.2,5,10
2024-03-23,4,4,4,34.33,123.59,123.59,4,8
2024-03-24,3,3,3,24.87,119.37,119.37,3,6
2024-03-25,3,3,3,2.89,13.86,13.86,3,6
2024-03-26,4,4,4,32.61,117.41,117.41,4,8
2024-03-27,5,5,5,26.68,76.83,76.83,5,10
2024-03-28,3,3,3,24.36,116.93,116.93,3,6
2024-03-29,1,1,1,43.16,621.43,621.43,1,2
2024-03-30,2,2,2,1.04,7.51,7.51,2,4
2024-03-31,1,1,1,16.64,239.57,239.57,1,2
2024-04-01,6,6,6,10.98,26.36,26.36,6,12
2024-04-02,3,3,3,45.82,219.93,219.93,3,6
2024-04-03,6,6,6,46.42,111.42,111.42,6,12
2024-04-04,2,2,2,9.31,67.02,67.02,2,4
2024-04-05,6,6,6,16.37,39.28,39.28,6,12
2024-04-06,10,10,10,36.69,52.84,52.84,10,20
2024-04-07,12,12,12,45.11,54.13,54.13,12,24
2024-04-08,6,6,6,20.45,49.08,49.08,6,12
2024-04-09,7,7,7,51.54,106.03,106.03,7,14
2024-04-10,3,3,3,44.56,213.89,213.89,3,6
2024-04-11,7,7,7,39.19,80.62,80.62,7,14
2024-04-12,3,3,3,17.68,84.86,84.86,3,6
2024-04-13,9,9,9,40.77,65.23,65.23,9,18
2024-04-14,11,11,11,36.55,47.85,47.85,11,22
2024-04-15,7,7,7,3.61,7.43,7.43,7,14
2024-04-16,3,3,3,47.98,230.28,230.28,3,6
2024-04-17,10,10,10,19.97,28.75,28.75,10,20
2024-04-18,5,5,5,17.39,50.1,50.1,5,10
2024-04-19,8,8,8,25.71,46.28,46.28,8,16
2024-04-20,3,3,3,31.59,151.62,151.62,3,6
2024-04-21,5,5,5,20.49,59.02,59.02,5,10
2024-04-22,6,6,6,25.9,62.16,62.16,6,12
2024-04-23,5,5,5,30.07,86.6,86.6,5,10
2024-04-24,10,10,10,45.88,66.06,66.06,10,20
2024-04-25,5,5,5,51.97,149.66,149.66,5,10
2024-04-26,7,7,7,29.11,59.89,59.89,7,14
2024-04-27,7,7,7,24.39,50.17,50.17,7,14
2024-04-28,8,8,8,26.58,47.84,47.84,8,16
2024-04-29,7,7,7,21.67,44.57,44.57,7,14
2024-04-30,6,6,6,47.79,114.7,114.7,6,12
2024-05-01,5,5,5,44.02,126.79,126.79,5,10
2024-05-02,10,10,10,34.63,49.87,49.87,10,20
2024-05-03,6,6,6,17.95,43.09,43.09,6,12
2024-05-04,11,11,11,39.86,52.18,52.18,11,22
2024-05-05,8,8,8,37.3,67.15,67.15,8,16
2024-05-06,10,10,10,19.62,28.26,28.26,10,20
2024-05-07,6,6,6,16.81,40.34,40.34,6,12
2024-05-08,6,6,6,22.9,54.96,54.96,6,12
2024-05-09,4,4,4,20.64,74.32,74.32,4,8
2024-05-10,6,6,6,35.76,85.83,85.83,6,12
2024-05-11,4,4,4,33.27,119.78,119.78,4,8
2024-05-12,5,5,5,4.8,13.84,13.84,5,10
2024-05-13,3,3,3,19.64,94.25,94.25,3,6
2024-05-14,7,7,7,8.68,17.85,17.85,7,14
2024-05-15,7,7,7,25.99,53.46,53.46,7,14
2024-05-16,7,7,7,33.85,69.64,69.64,7,14
2024-05-17,5,5,5,24.3,69.98,69.98,5,10
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,3,3,3,18.1,86.89,86.89,3,6
2024-05-20,4,4,4,14.46,52.04,52.04,4,8
2024-05-21,7,7,7,29.67,61.03,61.03,7,14
2024-05-22,9,9,9,27.03,43.25,43.25,9,18
2024-05-23,9,9,9,31.83,50.94,50.94,9,18
2024-05-24,3,3,3,21.17,101.64,101.64,3,6
2024-05-25,6,6,6,41.27,99.04,99.04,6,12
2024-05-26,13,13,13,28.02,31.04,31.04,13,26
2024-05-27,7,7,7,20.96,43.13,43.13,7,14
2024-05-28,4,4,4,16.77,60.38,60.38,4,8
2024-05-29,2,2,2,21.67,156.04,156.04,2,4
