occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.4,15.86,7.96,9.78,9.75

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-07,2,2,2,0.69,4.98,4.98,2,4
2023-11-08,4,4,4,0.55,1.99,1.99,4,8
2023-11-09,3,3,3,0.67,3.2,3.2,3,6
2023-11-10,6,6,6,2.85,6.84,6.84,6,12
2023-11-11,11,11,11,3.5,4.58,4.58,11,22
2023-11-12,7,7,7,3.45,7.1,7.1,7,14
2023-11-13,7,7,7,6.45,13.26,13.26,7,14
2023-11-14,4,4,4,0.9,3.25,3.25,4,8
2023-11-15,7,7,7,3.34,6.88,6.88,7,14
2023-11-16,8,8,8,2.44,4.39,4.39,8,16
2023-11-17,3,3,3,0.6,2.9,2.9,3,6
2023-11-18,8,8,8,2.43,4.37,4.37,8,16
2023-11-19,13,13,13,5.52,6.11,6.11,13,26
2023-11-20,7,7,7,2.1,4.33,4.33,7,14
2023-11-21,4,4,4,0.68,2.43,2.43,4,8
2023-11-22,8,8,8,1.11,2,2,8,16
2023-11-23,4,4,4,0.91,3.27,3.27,4,8
2023-11-24,5,5,5,4.12,11.87,11.87,5,10
2023-11-25,8,8,8,4.33,7.79,7.79,8,16
2023-11-26,8,8,8,2.77,4.98,4.98,8,16
2023-11-27,6,6,6,1.56,3.74,3.74,6,12
2023-11-28,9,9,9,1.58,2.52,2.52,9,18
2023-11-29,8,8,8,2.45,4.41,4.41,8,16
2023-11-30,6,6,6,5.2,12.48,12.48,6,12
2023-12-01,12,12,12,4.83,5.8,5.8,12,24
2023-12-02,9,9,9,4.03,6.45,6.45,9,18
2023-12-03,7,7,7,2.52,5.17,5.17,7,14
2023-12-04,12,12,12,7.56,9.07,9.07,12,24
2023-12-05,15,15,15,4.74,4.55,4.55,15,30
2023-12-06,7,7,7,1.41,2.89,2.89,7,14
2023-12-07,12,12,12,3.74,4.48,4.48,12,24
2023-12-08,4,4,4,1.33,4.8,4.8,4,8
2023-12-09,5,5,5,0.88,2.54,2.54,5,10
2023-12-10,9,8,9,10.54,18.65,16.86,9,17
2023-12-11,11,12,12,3.16,2.67,3.79,12,23
2023-12-12,8,8,8,2.7,4.85,4.85,8,16
2023-12-13,9,9,9,4.39,7.03,7.03,9,18
2023-12-14,4,4,4,0.68,2.44,2.44,4,8
2023-12-15,10,10,10,3.06,4.4,4.4,10,20
2023-12-16,5,5,5,1.4,4.03,4.03,5,10
2023-12-17,9,9,9,2.08,3.33,3.33,9,18
2023-12-18,1,1,1,0.23,3.33,3.33,1,2
2023-12-19,9,9,9,6.2,9.92,9.92,9,18
2023-12-20,4,4,4,0.8,2.87,2.87,4,8
2023-12-21,12,12,12,5.06,6.07,6.07,12,24
2023-12-22,17,17,17,21.62,18.31,18.31,17,34
2023-12-23,13,13,13,6.45,7.14,7.14,13,26
2023-12-24,4,4,4,1.59,5.74,5.74,4,8
2023-12-25,8,8,8,4.64,8.35,8.35,8,16
2023-12-26,8,8,8,1.78,3.21,3.21,8,16
2023-12-27,6,6,6,1.64,3.95,3.95,6,12
2023-12-28,9,9,9,4.88,7.81,7.81,9,18
2023-12-29,4,4,4,0.8,2.89,2.89,4,8
2023-12-30,8,8,8,3.62,6.51,6.51,8,16
2023-12-31,2,2,2,0.22,1.59,1.59,2,4
2024-01-01,3,3,3,0.35,1.68,1.68,3,6
2024-01-02,7,7,7,1.63,3.34,3.34,7,14
2024-01-03,4,4,4,1.19,4.27,4.27,4,8
2024-01-04,4,4,4,0.46,1.66,1.66,4,8
2024-01-05,2,2,2,0.52,3.71,3.71,2,4
2024-01-06,5,5,5,1.05,3.02,3.02,5,10
2024-01-07,17,17,17,17.86,15.13,15.13,17,34
2024-01-08,10,10,10,6.12,8.81,8.81,10,20
2024-01-09,6,6,6,2.62,6.29,6.29,6,12
2024-01-10,4,4,4,1.4,5.03,5.03,4,8
2024-01-11,8,8,8,1.97,3.54,3.54,8,16
2024-01-12,9,9,9,4.3,6.88,6.88,9,18
2024-01-13,5,5,5,1.38,3.98,3.98,5,10
2024-01-15,9,9,9,1.62,2.59,2.59,9,18
2024-01-16,5,5,5,4.69,13.5,13.5,5,10
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.2,2.83,2.83,1,2
2024-01-19,3,3,3,3.8,18.22,18.22,3,6
2024-01-20,6,6,6,2.05,4.93,4.93,6,12
2024-01-21,9,9,9,3.21,5.13,5.13,9,18
2024-01-22,7,7,7,2.05,4.21,4.21,7,14
2024-01-23,9,9,9,1.88,3.01,3.01,9,18
2024-01-24,4,4,4,1.01,3.64,3.64,4,8
2024-01-25,10,10,10,2.42,3.49,3.49,10,20
2024-01-26,10,10,10,3,4.33,4.33,10,20
2024-01-27,7,7,7,2.41,4.96,4.96,7,14
2024-01-28,7,7,7,7.21,14.82,14.82,7,14
2024-01-29,7,7,7,5.69,11.71,11.71,7,14
2024-01-30,5,5,5,10.38,29.9,29.9,5,10
2024-01-31,7,7,7,2.36,4.85,4.85,7,14
2024-02-01,3,3,3,0.57,2.75,2.75,3,6
2024-02-02,12,12,12,3.83,4.6,4.6,12,24
2024-02-03,9,9,9,1.25,2,2,9,18
2024-02-04,15,15,15,4.56,4.38,4.38,15,30
2024-02-05,10,10,10,3.77,5.43,5.43,10,20
2024-02-06,11,11,11,5.51,7.21,7.21,11,22
2024-02-07,3,3,3,29.52,141.72,141.72,3,6
2024-02-08,11,11,11,3.19,4.18,4.18,11,22
2024-02-09,13,13,13,8.37,9.28,9.28,13,26
2024-02-10,12,12,12,2.26,2.71,2.71,12,24
2024-02-11,9,9,9,2.97,4.75,4.75,9,18
2024-02-12,9,9,9,3.31,5.29,5.29,9,18
2024-02-13,8,8,8,6.54,11.78,11.78,8,16
2024-02-14,11,11,11,31.78,41.61,41.61,11,22
2024-02-15,8,8,8,1.86,3.34,3.34,8,16
2024-02-16,12,12,12,4.35,5.22,5.22,12,24
2024-02-17,5,5,5,2.55,7.36,7.36,5,10
2024-02-18,7,7,7,1.44,2.97,2.97,7,14
2024-02-19,9,9,9,3.42,5.47,5.47,9,18
2024-02-20,15,15,15,9.38,9.01,9.01,15,30
2024-02-21,4,4,4,0.61,2.21,2.21,4,8
2024-02-22,15,15,15,16.1,15.46,15.46,15,30
2024-02-23,7,7,7,1.83,3.76,3.76,7,14
2024-02-24,9,9,9,3.41,5.45,5.45,9,18
2024-02-25,16,16,16,4.06,3.65,3.65,16,32
2024-02-26,11,11,11,8.16,10.68,10.68,11,22
2024-02-27,8,8,8,2.68,4.83,4.83,8,16
2024-02-28,9,9,9,4.44,7.1,7.1,9,18
2024-02-29,11,11,11,5.58,7.31,7.31,11,22
2024-03-01,12,12,12,2.77,3.33,3.33,12,24
2024-03-02,15,15,15,4.21,4.05,4.05,15,30
2024-03-03,14,14,14,4.24,4.36,4.36,14,28
2024-03-04,8,8,8,2.88,5.18,5.18,8,16
2024-03-05,5,5,5,0.75,2.17,2.17,5,10
2024-03-06,5,5,5,2.02,5.82,5.82,5,10
2024-03-07,5,5,5,1.61,4.63,4.63,5,10
2024-03-08,12,11,12,3.53,4.25,4.24,12,23
2024-03-09,6,7,7,3.43,8.2,7.05,7,13
2024-03-10,13,13,13,4.36,4.63,4.63,13,26
2024-03-11,14,14,14,3.74,3.85,3.85,14,28
2024-03-12,3,3,3,1.11,5.33,5.33,3,6
2024-03-13,10,10,10,2.93,4.21,4.21,10,20
2024-03-14,9,9,9,1.67,2.67,2.67,9,18
2024-03-15,11,11,11,10.94,14.13,14.33,11,22
2024-03-16,12,12,12,4.57,5.48,5.48,12,24
2024-03-17,16,16,16,5.35,4.81,4.81,16,32
2024-03-18,10,10,10,7.32,10.54,10.54,10,20
2024-03-19,5,5,5,12.72,36.65,36.65,5,10
2024-03-20,8,8,8,2.16,3.88,3.88,8,16
2024-03-21,4,4,4,0.91,3.29,3.29,4,8
2024-03-22,13,13,13,11.48,12.71,12.71,13,26
2024-03-23,11,11,11,3.12,4.08,4.08,11,22
2024-03-24,11,11,11,4.32,5.65,5.65,11,22
2024-03-25,6,6,6,1.65,3.96,3.96,6,12
2024-03-26,7,7,7,7.55,15.53,15.53,7,14
2024-03-27,14,14,14,8.73,8.98,8.98,14,28
2024-03-28,13,13,13,2.03,2.24,2.24,13,26
2024-03-29,8,8,8,4.97,8.95,8.95,8,16
2024-03-30,7,7,7,3.26,6.7,6.7,7,14
2024-03-31,6,6,6,1.17,2.81,2.81,6,12
2024-04-01,9,9,9,23.62,37.8,37.8,9,18
2024-04-02,13,13,13,3.45,3.83,3.83,13,26
2024-04-03,8,8,8,31.31,56.36,56.36,8,16
2024-04-04,6,6,6,5.38,12.91,12.91,6,12
2024-04-05,16,15,16,10.38,10.04,9.34,16,31
2024-04-06,16,17,17,4.82,3.63,4.08,17,33
2024-04-07,5,5,5,1.33,3.84,3.84,5,10
2024-04-08,6,6,6,2.68,6.42,6.42,6,12
2024-04-09,7,7,7,27.91,57.42,57.42,7,14
2024-04-10,7,7,7,29.96,61.63,61.63,7,14
2024-04-11,8,8,8,2.29,4.13,4.13,8,16
2024-04-12,9,9,9,1.86,2.98,2.98,9,18
2024-04-13,6,6,6,1.94,4.66,4.66,6,12
2024-04-14,12,12,12,5.38,6.46,6.46,12,24
2024-04-15,8,8,8,5.18,9.33,9.33,8,16
2024-04-16,12,12,12,7.54,9.05,9.05,12,24
2024-04-17,12,12,12,5.02,6.02,6.02,12,24
2024-04-18,17,17,17,28.56,24.19,24.19,17,34
2024-04-19,12,12,12,3.66,4.4,4.4,12,24
2024-04-20,8,8,8,32.83,59.1,59.1,8,16
2024-04-21,6,6,6,1.03,2.48,2.48,6,12
2024-04-22,7,7,7,46.47,95.6,95.6,7,14
2024-04-23,8,8,8,22.6,40.68,40.68,8,16
2024-04-24,5,5,5,42.38,122.05,122.05,5,10
2024-04-25,9,9,9,5.49,8.79,8.79,9,18
2024-04-26,14,14,14,8.95,9.2,9.2,14,28
2024-04-27,17,17,17,8.95,7.59,7.59,17,34
2024-04-28,12,12,12,9.69,11.63,11.63,12,24
2024-04-29,9,9,9,3.59,5.74,5.74,9,18
2024-04-30,10,10,10,14.42,20.77,20.77,10,20
2024-05-01,5,5,5,8.85,25.48,25.48,5,10
2024-05-02,5,5,5,1.4,4.02,4.02,5,10
2024-05-03,11,11,11,2.19,2.86,2.86,11,22
2024-05-04,4,4,4,1.89,6.82,6.82,4,8
2024-05-05,7,7,7,2.16,4.45,4.45,7,14
2024-05-06,7,7,7,5.31,10.93,10.93,7,14
2024-05-07,2,2,2,19.38,139.57,139.57,2,4
2024-05-08,12,12,12,11.84,14.21,14.21,12,24
2024-05-09,7,7,7,2.6,5.34,5.34,7,14
2024-05-10,8,8,8,5.47,9.84,9.84,8,16
2024-05-11,9,9,9,2.43,3.88,3.88,9,18
2024-05-12,13,12,13,5.22,6.08,5.79,13,25
2024-05-13,12,13,13,5.19,5.9,5.74,13,25
2024-05-14,3,3,3,18.18,87.28,87.28,3,6
2024-05-15,8,8,8,2.77,4.99,4.99,8,16
2024-05-16,5,5,5,3.9,11.24,11.24,5,10
2024-05-17,11,11,11,7.52,9.85,9.85,11,22
2024-05-18,9,9,9,4.58,7.32,7.32,9,18
2024-05-19,9,8,9,2.24,3.76,3.58,9,17
2024-05-20,12,13,13,5.69,6.69,6.31,13,25
2024-05-21,10,10,10,18.55,26.72,26.72,10,20
2024-05-22,7,7,7,2.72,5.6,5.6,7,14
2024-05-23,8,8,8,5.1,9.18,9.18,8,16
2024-05-24,11,11,11,5.67,7.42,7.42,11,22
2024-05-25,1,1,1,0.16,2.23,2.23,1,2
2024-05-26,5,5,5,2.33,6.72,6.72,5,10
2024-05-27,6,6,6,3.16,7.59,7.59,6,12
2024-05-28,12,12,12,20.84,25,25,12,24
2024-05-29,17,17,17,8.8,7.45,7.45,17,34
