occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
16.2,8.62,4.32,48.97,48.92

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-02-15,7,7,7,14.38,29.59,29.59,7,14
2024-02-16,4,4,4,19.77,71.15,71.15,4,8
2024-02-17,5,5,5,17.4,50.12,50.12,5,10
2024-02-18,1,1,1,5.43,78.18,78.18,1,2
2024-02-19,4,4,4,27.44,98.79,98.79,4,8
2024-02-20,9,9,9,18.14,29.02,29.02,9,18
2024-02-21,9,9,9,21.88,35.01,35.01,9,18
2024-02-22,9,9,9,41.07,65.71,65.71,9,18
2024-02-23,4,4,4,38.09,137.13,137.13,4,8
2024-02-24,4,4,4,39.65,142.73,142.73,4,8
2024-02-25,8,8,8,41.2,74.17,74.17,8,16
2024-02-26,0,0,0,0,0,0,0,0
2024-02-27,0,0,0,0,0,0,0,0
2024-03-03,5,5,5,32.97,94.95,94.95,5,10
2024-03-04,0,0,0,0,0,0,0,0
2024-03-05,0,0,0,0,0,0,0,0
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,2,2,2,11.73,84.45,84.45,2,4
2024-04-03,6,6,6,15.27,36.65,36.65,6,12
2024-04-04,2,2,2,2.48,17.88,17.88,2,4
2024-04-05,6,6,6,8.22,19.72,19.72,6,12
2024-04-06,5,5,5,45.91,132.22,132.22,5,10
2024-04-07,9,9,9,30.3,48.48,48.48,9,18
2024-04-08,5,5,5,17.3,49.82,49.82,5,10
2024-04-09,5,5,5,15.08,43.43,43.43,5,10
2024-04-10,3,3,3,5.42,26.02,26.02,3,6
2024-04-11,0,0,0,0,0,0,0,0
2024-04-12,0,0,0,0,0,0,0,0
2024-04-13,0,0,0,0,0,0,0,0
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,5,5,5,12.05,34.69,34.69,5,10
2024-04-18,4,4,4,12.65,45.53,45.53,4,8
2024-04-19,4,4,4,17.35,62.46,62.46,4,8
2024-04-20,3,3,3,17.31,83.09,83.09,3,6
2024-04-21,5,5,5,24.79,71.4,71.4,5,10
2024-04-22,2,2,2,15.67,112.85,112.85,2,4
2024-04-23,4,4,4,15.39,55.39,55.39,4,8
2024-04-24,8,8,8,36.28,65.3,65.3,8,16
2024-04-25,0,0,0,0,0,0,0,0
2024-04-26,5,5,5,12.08,34.8,34.8,5,10
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,0,0,0,0,0,0,0,0
2024-04-29,5,5,5,18.54,53.39,53.39,5,10
2024-04-30,4,4,4,13.43,48.35,48.35,4,8
2024-05-01,0,0,0,0,0,0,0,0
2024-05-02,0,0,0,0,0,0,0,0
2024-05-03,3,3,3,10.52,50.51,50.51,3,6
2024-05-04,7,7,7,40.57,83.46,83.46,7,14
2024-05-05,8,8,8,20.94,37.69,37.69,8,16
2024-05-06,6,6,6,18.98,45.56,45.56,6,12
2024-05-07,3,2,3,19.79,102.64,95.01,3,5
2024-05-08,3,4,4,13.16,55.51,47.36,4,7
2024-05-09,5,5,5,14.84,42.75,42.75,5,10
2024-05-10,3,3,3,15.18,72.86,72.86,3,6
2024-05-11,8,8,8,24.17,43.51,43.51,8,16
2024-05-12,4,4,4,2.06,7.41,7.41,4,8
2024-05-13,4,4,4,19.02,68.46,68.46,4,8
2024-05-14,1,1,1,0.76,10.92,10.92,1,2
2024-05-15,3,3,3,22.64,108.67,108.67,3,6
2024-05-16,6,6,6,28.68,68.83,68.83,6,12
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,1,1,1,13.69,197.1,197.1,1,2
2024-05-20,1,0,1,16.5,266.15,237.65,1,1
2024-05-21,5,6,6,15.57,39.14,37.37,6,11
2024-05-22,7,7,7,15.78,32.46,32.46,7,14
2024-05-23,3,3,3,15.17,72.8,72.8,3,6
2024-05-24,3,3,3,20.33,97.58,97.58,3,6
2024-05-25,2,2,2,49.84,358.87,358.87,2,4
2024-05-26,7,7,7,29.25,60.16,60.16,7,14
2024-05-27,3,3,3,19.42,93.21,93.21,3,6
2024-05-28,4,4,4,20.37,73.33,73.33,4,8
2024-05-29,3,3,3,11.14,53.46,53.46,3,6
