occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.09,34.51,17.36,19.22,19.12

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-02-03,24,24,24,12.44,7.46,7.46,24,48
2024-02-04,20,20,20,12.22,8.8,8.8,20,40
2024-02-05,16,16,16,25.55,22.99,22.99,16,32
2024-02-06,9,8,9,8.93,14.75,14.29,9,17
2024-02-07,10,11,11,20.12,28.56,26.33,11,21
2024-02-08,16,16,16,14.63,13.17,13.17,16,32
2024-02-09,21,21,21,7.7,5.28,5.28,21,42
2024-02-10,16,16,16,16.36,14.72,14.72,16,32
2024-02-11,14,14,14,23.17,23.83,23.83,14,28
2024-02-12,26,26,26,11.22,6.21,6.21,26,52
2024-02-13,19,19,19,24.65,18.68,18.68,19,38
2024-02-14,26,26,26,33.44,18.52,18.52,26,52
2024-02-15,25,24,25,22.17,8.25,12.77,25,49
2024-02-16,25,26,26,26.05,14.93,14.43,26,51
2024-02-17,6,5,6,6.11,14.93,14.66,6,11
2024-02-18,13,14,14,11.29,12.37,11.61,14,27
2024-02-19,15,15,15,19.77,18.98,18.98,15,30
2024-02-20,16,15,16,35,31.99,31.5,16,31
2024-02-21,8,9,9,36.5,64.72,58.4,9,17
2024-02-22,11,11,11,15.46,20.24,20.24,11,22
2024-02-23,10,10,10,18.39,26.49,26.49,10,20
2024-02-24,19,19,19,8.94,6.78,6.78,19,38
2024-02-25,19,19,19,20.02,15.17,15.17,19,38
2024-02-26,15,15,15,45.88,53.23,44.05,15,30
2024-02-27,14,15,15,37.76,29.4,36.25,15,29
2024-02-28,26,26,26,29.24,16.2,16.2,26,52
2024-02-29,28,28,28,21.04,10.82,10.82,28,56
2024-03-01,28,28,28,29.81,15.33,15.33,28,56
2024-03-02,25,25,25,14.32,8.25,8.25,25,50
2024-03-03,10,10,10,24.8,42.49,35.72,10,20
2024-03-04,19,20,20,18.62,10.84,13.41,20,39
2024-03-05,13,13,13,5.12,5.67,5.67,13,26
2024-03-06,18,18,18,7.12,5.69,5.69,18,36
2024-03-07,11,11,11,16.66,21.82,21.82,11,22
2024-03-08,14,14,14,14.66,15.08,15.08,14,28
2024-03-09,28,28,28,23.3,11.99,11.99,28,56
2024-03-10,30,29,30,22.26,10.36,10.24,30,59
2024-03-11,25,26,26,17.2,9.76,9.52,26,51
2024-03-12,11,11,11,8.79,11.5,11.5,11,22
2024-03-13,18,18,18,12.2,9.76,9.76,18,36
2024-03-14,7,7,7,15.25,31.36,31.36,7,14
2024-03-15,10,9,10,8.49,13.25,12.22,10,19
2024-03-16,17,18,18,21.95,17.99,17.56,18,35
2024-03-17,8,7,8,32.17,64.09,57.91,8,15
2024-03-18,22,23,23,19.74,10.68,12.36,23,45
2024-03-19,16,16,16,17.56,15.8,15.8,16,32
2024-03-20,20,20,20,16.05,11.56,11.56,20,40
2024-03-21,22,22,22,24.53,16.06,16.06,22,44
2024-03-22,13,13,13,12.16,13.46,13.46,13,26
2024-03-23,18,18,18,28.15,22.52,22.52,18,36
2024-03-24,19,19,19,42.02,31.84,31.84,19,38
2024-03-25,6,6,6,18.43,44.24,44.24,6,12
2024-03-26,16,16,16,40.78,36.7,36.7,16,32
2024-03-27,20,20,20,24.28,17.48,17.48,20,40
2024-03-28,28,28,28,26.64,13.7,13.7,28,56
2024-03-29,17,16,17,29.88,47.48,25.31,17,33
2024-03-30,11,12,12,60.2,44.54,72.24,12,23
2024-03-31,11,11,11,20.39,26.69,26.69,11,22
2024-04-01,18,18,18,13.1,10.48,10.48,18,36
2024-04-02,25,25,25,30.11,17.34,17.34,25,50
2024-04-03,29,29,29,22.98,11.41,11.41,29,58
2024-04-04,17,16,17,25.22,21.37,21.36,17,33
2024-04-05,17,18,18,13.05,11.04,10.44,18,35
2024-04-06,19,19,19,21.29,16.13,16.13,19,38
2024-04-07,22,22,22,17.89,11.71,11.71,22,44
2024-04-08,41,41,41,31.68,11.13,11.13,41,82
2024-04-09,28,28,28,27.41,14.09,14.09,28,56
2024-04-10,31,31,31,23.76,11.03,11.03,31,62
2024-04-11,26,26,26,30.69,17,17,26,52
2024-04-12,13,13,13,24.16,26.76,26.76,13,26
2024-04-13,20,20,20,31.08,22.37,22.37,20,40
2024-04-14,22,22,22,35.14,23,23,22,44
2024-04-15,27,27,27,15.49,8.26,8.26,27,54
2024-04-16,12,11,12,45.69,55.77,54.83,12,23
2024-04-17,34,35,35,47.55,19.81,19.56,35,69
2024-04-18,19,19,19,16.03,12.15,12.15,19,38
2024-04-19,37,36,37,19.37,7.58,7.54,37,73
2024-04-20,13,14,14,34.79,38.42,35.78,14,27
2024-04-21,24,23,24,19.85,14.95,11.91,24,47
2024-04-22,23,24,24,23.02,11.24,13.81,24,47
2024-04-23,14,14,14,34.35,35.33,35.33,14,28
2024-04-24,22,22,22,32.33,21.16,21.16,22,44
2024-04-25,28,28,28,34.41,17.7,17.7,28,56
2024-04-26,12,12,12,43.14,51.77,51.77,12,24
2024-04-27,22,21,22,55.36,49.28,36.23,22,43
2024-04-28,19,20,20,52.59,24.75,37.87,20,39
2024-04-29,15,15,15,15.48,14.86,14.86,15,30
2024-04-30,13,13,13,17.83,19.75,19.75,13,26
2024-05-01,19,19,19,34.21,25.93,25.93,19,38
2024-05-02,17,17,17,11.93,10.1,10.1,17,34
2024-05-03,12,11,12,24.85,30.72,29.82,12,23
2024-05-04,13,14,14,38.1,41.38,39.19,14,27
2024-05-05,13,13,13,27.4,30.35,30.35,13,26
2024-05-06,11,10,11,15.44,24.46,20.21,11,21
2024-05-07,15,16,16,19.99,16.08,17.99,16,31
2024-05-08,8,8,8,21.12,38.02,38.02,8,16
2024-05-09,13,13,13,5.46,6.05,6.05,13,26
2024-05-10,8,8,8,2.89,5.2,5.2,8,16
2024-05-11,14,14,14,19.58,20.14,20.14,14,28
2024-05-12,15,15,15,9.85,9.46,9.46,15,30
2024-05-13,8,8,8,48.12,86.62,86.62,8,16
2024-05-14,18,18,18,25.18,20.14,20.14,18,36
2024-05-15,11,11,11,16.14,21.13,21.13,11,22
2024-05-16,6,6,6,58.99,141.59,141.59,6,12
2024-05-17,13,13,13,28.1,31.13,31.13,13,26
2024-05-18,7,7,7,15.21,31.3,31.3,7,14
2024-05-19,7,7,7,7.06,14.52,14.52,7,14
2024-05-20,11,11,11,16.08,21.05,21.05,11,22
2024-05-21,17,17,17,21.84,18.5,18.5,17,34
2024-05-22,18,18,18,15.73,12.59,12.59,18,36
2024-05-23,9,9,9,18.47,29.54,29.54,9,18
2024-05-24,15,15,15,9.03,8.67,8.67,15,30
2024-05-25,10,10,10,13,18.72,18.72,10,20
2024-05-26,16,16,16,26.65,23.98,23.98,16,32
2024-05-27,14,14,14,16.36,16.83,16.83,14,28
2024-05-28,13,13,13,25.48,28.23,28.23,13,26
2024-05-29,15,15,15,13.13,12.61,12.61,15,30
