occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.87,4.29,2.15,39.3,39.28

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-28,2,2,2,4.97,35.77,35.77,2,4
2023-11-29,5,5,5,7.85,22.61,22.61,5,10
2023-11-30,5,5,5,2.02,5.81,5.81,5,10
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,2,2,2,22.96,165.34,165.34,2,4
2023-12-03,4,4,4,11.19,40.27,40.27,4,8
2023-12-04,1,1,1,0.11,1.55,1.55,1,2
2023-12-05,2,2,2,2.12,15.26,15.26,2,4
2023-12-06,1,1,1,0.05,0.78,0.78,1,2
2023-12-07,1,1,1,0.11,1.6,1.6,1,2
2023-12-08,1,1,1,0.06,0.93,0.93,1,2
2023-12-09,1,1,1,0.5,7.25,7.25,1,2
2023-12-10,1,1,1,0.85,12.2,12.2,1,2
2023-12-11,1,1,1,0.15,2.2,2.2,1,2
2023-12-12,2,2,2,0.83,5.97,5.97,2,4
2023-12-13,2,2,2,3.56,25.64,25.64,2,4
2023-12-14,1,1,1,0.14,2.05,2.05,1,2
2023-12-15,1,1,1,1.01,14.55,14.55,1,2
2023-12-16,4,4,4,22.89,82.42,82.42,4,8
2023-12-17,3,3,3,1.06,5.09,5.09,3,6
2023-12-18,2,2,2,0.29,2.11,2.11,2,4
2023-12-19,3,3,3,0.54,2.6,2.6,3,6
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,1,1,1,0.07,1.05,1.05,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.09,1.3,1.3,1,2
2023-12-28,1,1,1,0.09,1.28,1.28,1,2
2023-12-29,1,1,1,0.06,0.8,0.8,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.41,5.97,5.97,1,2
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,2,2,2,0.82,5.88,5.88,2,4
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,2,2,2,0.35,2.49,2.49,2,4
2024-01-06,1,1,1,0.14,2.07,2.07,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,1,1,1,3.48,50.13,50.13,1,2
2024-01-09,0,0,0,0,0,0,0,0
2024-01-10,1,1,1,4.27,61.43,61.43,1,2
2024-01-11,1,1,1,0.11,1.6,1.6,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,3,3,3,0.53,2.54,2.54,3,6
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,1,1,1,0.05,0.67,0.67,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,31.99,92.14,92.14,5,10
2024-01-23,2,2,2,36.15,260.28,260.28,2,4
2024-01-24,9,9,9,30.43,48.69,48.69,9,18
2024-01-25,1,1,1,0.13,1.8,1.8,1,2
2024-01-26,1,1,1,0.48,6.97,6.97,1,2
2024-01-27,4,4,4,18.69,67.28,67.28,4,8
2024-01-28,3,3,3,18.1,86.88,86.88,3,6
2024-01-29,4,4,4,4.14,14.89,14.89,4,8
2024-01-30,2,2,2,4.97,35.76,35.76,2,4
2024-01-31,4,4,4,4.75,17.1,17.1,4,8
2024-02-01,1,1,1,0.15,2.1,2.1,1,2
2024-02-02,3,3,3,8.94,42.91,42.91,3,6
2024-02-03,6,6,6,30.43,73.03,73.03,6,12
2024-02-04,3,3,3,26.97,129.46,129.46,3,6
2024-02-05,2,2,2,0.32,2.29,2.29,2,4
2024-02-06,0,0,0,0,0,0,0,0
2024-02-07,1,1,1,4.12,59.3,59.3,1,2
2024-02-08,2,2,2,1.58,11.41,11.41,2,4
2024-02-09,0,0,0,0,0,0,0,0
2024-02-10,6,6,6,32.88,78.91,78.91,6,12
2024-02-11,2,2,2,12.08,86.98,86.98,2,4
2024-02-12,3,3,3,0.27,1.29,1.29,3,6
2024-02-13,2,2,2,0.73,5.26,5.26,2,4
2024-02-14,2,2,2,4.64,33.42,33.42,2,4
2024-02-15,3,3,3,1.11,5.31,5.31,3,6
2024-02-16,1,1,1,4.12,59.32,59.32,1,2
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,1,1,1,0.16,2.27,2.27,1,2
2024-02-21,2,2,2,4.72,33.96,33.96,2,4
2024-02-22,2,2,2,23.75,170.98,170.98,2,4
2024-02-23,1,1,1,26.76,385.4,385.4,1,2
2024-02-24,4,4,4,20.63,74.28,74.28,4,8
2024-02-25,2,2,2,8.89,64.03,64.03,2,4
2024-02-26,1,1,1,0.06,0.85,0.85,1,2
2024-02-27,3,3,3,0.56,2.71,2.71,3,6
2024-02-28,3,3,3,8.27,39.69,39.69,3,6
2024-02-29,1,1,1,0.07,0.95,0.95,1,2
2024-03-01,1,1,1,6.41,92.32,92.32,1,2
2024-03-02,7,7,7,20.01,41.15,41.15,7,14
2024-03-03,4,4,4,18.93,68.15,68.15,4,8
2024-03-04,2,2,2,5.91,42.53,42.53,2,4
2024-03-05,1,1,1,1.62,23.33,23.33,1,2
2024-03-06,4,4,4,7.62,27.45,27.45,4,8
2024-03-07,2,2,2,0.14,1,1,2,4
2024-03-08,3,3,3,1.52,7.31,7.31,3,6
2024-03-09,1,1,1,10.21,146.97,146.97,1,2
2024-03-10,2,2,2,1.89,13.05,13.05,2,4
2024-03-11,2,2,2,0.54,3.87,3.87,2,4
2024-03-12,2,2,2,0.13,0.95,0.95,2,4
2024-03-13,2,2,2,1.54,11.07,11.07,2,4
2024-03-14,0,0,0,0,0,0,0,0
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,3,3,3,17.48,83.92,83.92,3,6
2024-03-17,1,1,1,0.87,12.58,12.58,1,2
2024-03-18,2,2,2,0.44,3.2,3.2,2,4
2024-03-19,2,2,2,0.69,4.99,4.99,2,4
2024-03-20,2,2,2,0.55,3.98,3.98,2,4
2024-03-21,2,2,2,0.47,3.4,3.4,2,4
2024-03-22,2,2,2,0.28,2,2,2,4
2024-03-23,1,1,1,6.75,97.22,97.22,1,2
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,1,1,1,0.49,7.08,7.08,1,2
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,3,3,3,0.35,1.7,1.7,3,6
2024-03-28,2,2,2,1.17,8.41,8.41,2,4
2024-03-29,3,3,3,0.72,3.44,3.44,3,6
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,2,2,2,0.34,2.48,2.48,2,4
2024-04-02,2,2,2,6.83,49.2,49.2,2,4
2024-04-03,8,8,8,14.69,26.45,26.45,8,16
2024-04-04,5,5,5,27.11,78.07,78.07,5,10
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,2,2,2,13.13,94.56,94.56,2,4
2024-04-07,4,4,4,5.36,19.29,19.29,4,8
2024-04-08,5,5,5,13.88,39.96,39.96,5,10
2024-04-09,3,3,3,2.99,14.36,14.36,3,6
2024-04-10,3,3,3,4.99,23.94,23.94,3,6
2024-04-11,3,3,3,1.07,5.13,5.13,3,6
2024-04-12,1,1,1,0.1,1.47,1.47,1,2
2024-04-13,4,4,4,19.36,69.68,69.68,4,8
2024-04-14,2,2,2,12.5,89.99,89.99,2,4
2024-04-15,2,2,2,0.3,2.14,2.14,2,4
2024-04-16,1,1,1,0.12,1.67,1.67,1,2
2024-04-17,3,3,3,6.63,31.84,31.84,3,6
2024-04-18,2,2,2,2.91,20.92,20.92,2,4
2024-04-19,2,2,2,0.19,1.34,1.34,2,4
2024-04-20,1,1,1,11.41,164.28,164.28,1,2
2024-04-21,1,1,1,3.8,54.77,54.77,1,2
2024-04-22,2,2,2,1.42,10.25,10.25,2,4
2024-04-23,2,2,2,4.64,33.44,33.44,2,4
2024-04-24,3,3,3,0.62,2.98,2.98,3,6
2024-04-25,5,5,5,5.76,16.58,16.58,5,10
2024-04-26,1,1,1,0.73,10.55,10.55,1,2
2024-04-27,3,3,3,11.97,57.48,57.48,3,6
2024-04-28,1,0,1,1.41,20.95,20.3,1,1
2024-04-29,2,3,3,7.08,50.63,33.97,3,5
2024-04-30,3,3,3,0.38,1.84,1.84,3,6
2024-05-01,2,2,2,5.12,36.85,36.85,2,4
2024-05-02,4,4,4,6.4,23.05,23.05,4,8
2024-05-03,3,3,3,0.36,1.75,1.75,3,6
2024-05-04,4,4,4,17.95,64.64,64.64,4,8
2024-05-05,2,2,2,21.64,155.81,155.81,2,4
2024-05-06,1,1,1,8.32,119.78,119.78,1,2
2024-05-07,1,1,1,6.54,94.2,94.2,1,2
2024-05-08,2,2,2,6.86,49.39,49.39,2,4
2024-05-09,3,3,3,10.16,48.76,48.76,3,6
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,3,3,3,3.28,15.73,15.73,3,6
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,3,3,3,0.38,1.83,1.83,3,6
2024-05-14,1,1,1,0.43,6.18,6.18,1,2
2024-05-15,3,3,3,6.99,33.53,33.53,3,6
2024-05-16,1,1,1,0.06,0.85,0.85,1,2
2024-05-17,3,3,3,0.64,3.09,3.09,3,6
2024-05-18,1,1,1,0.88,12.7,12.7,1,2
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,4.05,58.25,58.25,1,2
2024-05-21,0,0,0,0,0,0,0,0
2024-05-22,2,2,2,8.36,60.16,60.16,2,4
2024-05-23,3,3,3,11.86,56.92,56.92,3,6
2024-05-24,2,2,2,8.44,60.78,60.78,2,4
2024-05-25,3,3,3,34.46,165.39,165.39,3,6
2024-05-26,2,2,2,5.64,40.58,40.58,2,4
2024-05-27,4,4,4,7.43,26.76,26.76,4,8
2024-05-28,2,2,2,6.39,46.03,46.03,2,4
2024-05-29,6,6,6,34.14,81.93,81.93,6,12
