occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
7.2,2.2,1.11,94.07,93.41

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-16,2,2,2,0.57,4.13,4.13,2,4
2023-12-17,2,2,2,0.54,3.88,3.88,2,4
2023-12-18,2,2,2,16.94,121.97,121.97,2,4
2023-12-19,5,5,5,1.46,4.2,4.2,5,10
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.28,4,4,1,2
2023-12-26,1,1,1,0.31,4.4,4.4,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,1,1,1,0.43,6.25,6.25,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,3,3,3,1.03,4.92,4.92,3,6
2024-01-09,2,2,2,24.29,174.92,174.92,2,4
2024-01-10,3,3,3,6.02,28.92,28.92,3,6
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,0.04,0.6,0.6,1,2
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,2,2,2,17.73,127.63,127.63,2,4
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,2,2,2,0.68,4.89,4.89,2,4
2024-01-23,1,1,1,0.1,1.47,1.47,1,2
2024-01-24,1,1,1,0.2,2.83,2.83,1,2
2024-01-25,3,3,3,21.83,104.78,104.78,3,6
2024-01-26,3,3,3,30.76,147.66,147.66,3,6
2024-01-27,2,2,2,0.58,4.17,4.17,2,4
2024-01-28,1,1,1,0.4,5.77,5.77,1,2
2024-01-29,2,2,2,19,136.78,136.78,2,4
2024-01-30,2,2,2,20.47,147.36,147.36,2,4
2024-01-31,3,3,3,23.39,112.25,112.25,3,6
2024-02-01,2,2,2,18.22,131.17,131.17,2,4
2024-02-02,4,4,4,38.73,139.43,139.43,4,8
2024-02-03,0,0,0,0,0,0,0,0
2024-02-04,1,1,1,0.17,2.5,2.5,1,2
2024-02-05,0,0,0,0,0,0,0,0
2024-02-06,2,2,2,21,151.19,151.19,2,4
2024-02-07,2,2,2,32.61,234.82,234.82,2,4
2024-02-08,2,2,2,20.53,147.78,147.78,2,4
2024-02-09,2,2,2,7.74,55.74,55.74,2,4
2024-02-10,3,3,3,0.71,3.39,3.39,3,6
2024-02-11,0,0,0,0,0,0,0,0
2024-02-12,1,1,1,0.57,8.17,8.17,1,2
2024-02-13,1,1,1,20.48,294.85,294.85,1,2
2024-02-14,2,2,2,30.74,221.33,221.33,2,4
2024-02-15,1,1,1,19.76,284.6,284.6,1,2
2024-02-16,3,3,3,31.92,153.21,153.21,3,6
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,1,1,1,0.24,3.52,3.52,1,2
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,0,0,0,0,0,0,0,0
2024-02-21,0,0,0,0,0,0,0,0
2024-02-22,0,0,0,0,0,0,0,0
2024-02-23,3,3,3,0.64,3.08,3.08,3,6
2024-02-24,1,1,1,0.36,5.22,5.22,1,2
2024-02-25,1,1,1,0.34,4.93,4.93,1,2
2024-02-26,1,1,1,0.28,3.97,3.97,1,2
2024-02-27,2,2,2,16.98,122.28,122.28,2,4
2024-02-28,2,2,2,27.95,201.27,201.27,2,4
2024-02-29,4,4,4,24.78,89.2,89.2,4,8
2024-03-01,2,2,2,27.75,199.81,199.81,2,4
2024-03-02,0,0,0,0,0,0,0,0
2024-03-03,1,1,1,0.29,4.17,4.17,1,2
2024-03-04,1,1,1,15.49,223.05,223.05,1,2
2024-03-05,3,3,3,31.13,149.4,149.4,3,6
2024-03-06,2,2,2,26.04,187.52,187.52,2,4
2024-03-07,2,2,2,16.64,119.8,119.8,2,4
2024-03-08,2,2,2,28.82,207.48,207.48,2,4
2024-03-09,0,0,0,0,0,0,0,0
2024-03-10,3,3,3,0.96,4.43,4.43,3,6
2024-03-11,1,1,1,0.29,4.2,4.2,1,2
2024-03-12,2,2,2,23.84,171.62,171.62,2,4
2024-03-13,3,3,3,27,129.62,129.62,3,6
2024-03-14,1,1,1,21.42,308.42,308.42,1,2
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,1,1,1,0.08,1.15,1.15,1,2
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,1,1,1,0.2,2.85,2.85,1,2
2024-03-19,1,1,1,21.54,310.13,310.13,1,2
2024-03-20,2,2,2,23.48,169.08,169.08,2,4
2024-03-21,2,2,2,19.37,139.47,139.47,2,4
2024-03-22,2,2,2,30.1,216.72,216.72,2,4
2024-03-23,1,1,1,0.26,3.68,3.68,1,2
2024-03-24,1,1,1,0.43,6.18,6.18,1,2
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,2,2,2,28.1,202.34,202.34,2,4
2024-03-27,2,2,2,28.81,207.44,207.44,2,4
2024-03-28,2,2,2,20.39,146.78,146.78,2,4
2024-03-29,1,1,1,0.3,4.35,4.35,1,2
2024-03-30,1,1,1,0.38,5.42,5.42,1,2
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,4,4,4,18.03,64.9,64.9,4,8
2024-04-03,1,1,1,26.85,386.58,386.58,1,2
2024-04-04,0,0,0,0,0,0,0,0
2024-04-05,1,1,1,31.22,449.6,449.6,1,2
2024-04-06,0,0,0,0,0,0,0,0
2024-04-07,1,1,1,0.71,10.27,10.27,1,2
2024-04-08,0,0,0,0,0,0,0,0
2024-04-09,0,0,0,0,0,0,0,0
2024-04-10,3,3,3,1.48,7.08,7.08,3,6
2024-04-11,2,2,2,10.99,79.12,79.12,2,4
2024-04-12,1,1,1,33.38,480.63,480.63,1,2
2024-04-13,3,3,3,2.01,9.63,9.63,3,6
2024-04-14,2,2,2,0.43,3.13,3.13,2,4
2024-04-15,0,0,0,0,0,0,0,0
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,0,0,0,0,0,0,0,0
2024-04-18,0,0,0,0,0,0,0,0
2024-04-19,0,0,0,0,0,0,0,0
2024-04-20,1,1,1,0.31,4.4,4.4,1,2
2024-04-21,1,1,1,2.21,31.88,31.88,1,2
2024-04-22,2,2,2,0.57,4.08,4.08,2,4
2024-04-23,0,0,0,0,0,0,0,0
2024-04-24,1,1,1,0.2,2.88,2.88,1,2
2024-04-25,3,3,3,1.25,6,6,3,6
2024-04-26,0,0,0,0,0,0,0,0
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,0,0,0,0,0,0,0,0
2024-04-29,0,0,0,0,0,0,0,0
2024-04-30,0,0,0,0,0,0,0,0
2024-05-01,1,1,1,0.16,2.23,2.23,1,2
2024-05-02,1,1,1,0.46,6.65,6.65,1,2
2024-05-03,0,0,0,0,0,0,0,0
2024-05-04,0,0,0,0,0,0,0,0
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,0,0,0,0,0,0,0,0
2024-05-07,1,1,1,12.35,177.9,177.9,1,2
2024-05-08,0,0,0,0,0,0,0,0
2024-05-09,0,0,0,0,0,0,0,0
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,0,0,0,0,0,0,0,0
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,0,0,0,0,0,0,0,0
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,0,0,0,0,0,0,0,0
2024-05-16,0,0,0,0,0,0,0,0
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,0.3,4.33,4.33,1,2
2024-05-21,2,2,2,15.21,109.5,109.5,2,4
2024-05-22,5,5,5,35.65,102.66,102.66,5,10
2024-05-23,3,3,3,32.38,155.4,155.4,3,6
2024-05-24,4,3,4,10.8,44.93,38.86,4,7
2024-05-25,1,2,2,1.96,3.9,14.09,2,3
2024-05-26,0,0,0,0,0,0,0,0
2024-05-27,0,0,0,0,0,0,0,0
2024-05-28,0,0,0,0,0,0,0,0
2024-05-29,0,0,0,0,0,0,0,0
