occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
3.33,3.29,1.65,26.58,29.02

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-07-19,1,1,1,0.7,0,10.05,1,2
2023-07-20,1,1,1,0.61,0,8.73,1,2
2023-07-21,1,1,1,0.33,0,4.75,1,2
2023-07-22,2,2,2,1.79,0,12.9,2,4
2023-07-23,1,1,1,0.1,0,1.45,1,2
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,0,0,0,0,0,0,0,0
2023-07-26,0,0,0,0,0,0,0,0
2023-07-27,1,1,1,0.81,0,11.7,1,2
2023-07-28,2,2,2,4.72,0,33.98,2,4
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,0,0,0,0,0,0,0,0
2023-08-02,1,1,1,2.6,37.4,37.4,1,2
2023-08-03,0,0,0,0,0,0,0,0
2023-08-04,7,7,7,1,2.07,2.07,7,14
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,2,2,2,0.69,4.97,4.97,2,4
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,0,0,0,0,0,0,0,0
2023-08-09,1,1,1,0.07,1,1,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,3,3,3,0.77,3.71,3.71,3,6
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,1,1,1,3.87,55.75,55.75,1,2
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,1,1,1,0.06,0.87,0.87,1,2
2023-08-17,1,1,1,0.57,8.27,8.27,1,2
2023-08-18,0,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,2,2,2,3.41,24.53,24.53,2,4
2023-08-22,1,1,1,2.63,37.8,37.8,1,2
2023-08-23,1,1,1,0.15,2.18,2.18,1,2
2023-08-24,2,2,2,4.66,33.54,33.54,2,4
2023-08-25,0,0,0,0,0,0,0,0
2023-08-26,1,1,1,0.1,1.43,1.43,1,2
2023-08-27,2,2,2,0.19,1.37,1.37,2,4
2023-08-28,0,0,0,0,0,0,0,0
2023-08-29,2,2,2,0.48,3.43,3.43,2,4
2023-08-30,0,0,0,0,0,0,0,0
2023-08-31,0,0,0,0,0,0,0,0
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,2,2,2,1.03,7.39,7.39,2,4
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,2,2,2,0.46,3.33,3.33,2,4
2023-09-06,0,0,0,0,0,0,0,0
2023-09-07,3,3,3,5.92,28.44,28.44,3,6
2023-09-08,0,0,0,0,0,0,0,0
2023-09-09,1,1,1,0.12,1.77,1.77,1,2
2023-09-10,1,1,1,0.08,1.12,1.12,1,2
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,0,0,0,0,0,0,0,0
2023-09-13,1,1,1,3.17,45.67,45.67,1,2
2023-09-14,0,0,0,0,0,0,0,0
2023-09-15,0,0,0,0,0,0,0,0
2023-09-16,10,10,10,6.43,9.26,9.26,10,20
2023-09-17,7,7,7,8.72,17.95,17.95,7,14
2023-09-18,1,1,1,7.38,106.23,106.23,1,2
2023-09-19,2,2,2,0.27,1.93,1.93,2,4
2023-09-20,1,1,1,0.07,0.95,0.95,1,2
2023-09-21,4,4,4,0.65,2.34,2.34,4,8
2023-09-22,1,1,1,0.9,12.97,12.97,1,2
2023-09-23,4,4,4,13.46,48.44,48.44,4,8
2023-09-24,4,4,4,9.53,34.32,34.32,4,8
2023-09-25,0,0,0,0,0,0,0,0
2023-09-26,0,0,0,0,0,0,0,0
2023-09-27,1,1,1,5.88,84.6,84.6,1,2
2023-09-28,1,1,1,0.05,0.77,0.77,1,2
2023-09-29,5,5,5,13.02,37.5,37.5,5,10
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,8,8,8,3.43,6.18,6.18,8,16
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,3,3,3,5.69,27.31,27.31,3,6
2023-10-05,0,0,0,0,0,0,0,0
2023-10-06,0,0,0,0,0,0,0,0
2023-10-07,1,1,1,5,72,72,1,2
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,1,1,1,0.53,7.68,7.68,1,2
2023-10-11,1,1,1,0.35,5.05,5.05,1,2
2023-10-12,1,1,1,0.96,13.85,13.85,1,2
2023-10-13,0,0,0,0,0,0,0,0
2023-10-14,2,2,2,0.75,5.38,5.38,2,4
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,0,0,0,0,0,0,0,0
2023-10-17,1,1,1,0.25,3.62,3.62,1,2
2023-10-18,0,0,0,0,0,0,0,0
2023-10-19,3,3,3,0.75,3.61,3.61,3,6
2023-10-20,3,3,3,0.93,4.45,4.45,3,6
2023-10-21,1,1,1,8.9,128.18,128.18,1,2
2023-10-22,6,6,6,13.96,33.51,33.51,6,12
2023-10-23,1,1,1,7.57,109.07,109.07,1,2
2023-10-24,1,1,1,0.28,4.05,4.05,1,2
2023-10-25,3,3,3,5.67,27.24,27.24,3,6
2023-10-26,2,2,2,1.63,11.77,11.77,2,4
2023-10-27,9,9,9,11.83,18.92,18.92,9,18
2023-10-28,5,5,5,34.06,98.09,98.09,5,10
2023-10-29,4,4,4,14.92,53.71,53.71,4,8
2023-10-30,1,1,1,3.21,46.17,46.17,1,2
2023-10-31,2,2,2,6.29,45.28,45.28,2,4
2023-11-01,1,1,1,5.97,85.92,85.92,1,2
2023-11-02,1,1,1,0.21,3.05,3.05,1,2
2023-11-03,1,1,1,7.01,100.95,100.95,1,2
2023-11-04,3,3,3,0.83,4.01,4.01,3,6
2023-11-05,7,7,7,10.71,22.94,22.94,7,14
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,2,2,2,8.6,61.9,61.9,2,4
2023-11-08,1,1,1,0.54,7.83,7.83,1,2
2023-11-09,3,3,3,1.86,8.94,8.94,3,6
2023-11-10,5,5,5,1.45,4.19,4.19,5,10
2023-11-11,2,2,2,11.67,84.02,84.02,2,4
2023-11-12,3,3,3,18.9,90.71,90.71,3,6
2023-11-13,6,6,6,17.04,40.89,40.89,6,12
2023-11-14,2,2,2,2.19,15.74,15.74,2,4
2023-11-15,1,1,1,0.33,4.72,4.72,1,2
2023-11-16,0,0,0,0,0,0,0,0
2023-11-17,1,1,1,0.8,11.48,11.48,1,2
2023-11-18,5,5,5,12.3,35.42,35.42,5,10
2023-11-19,3,3,3,11.18,53.68,53.68,3,6
2023-11-20,4,4,4,1.14,4.12,4.12,4,8
2023-11-21,2,2,2,1.7,12.23,12.23,2,4
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,3,3,3,2.2,10.55,10.55,3,6
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,1,1,1,4.64,66.85,66.85,1,2
2023-11-26,2,2,2,4.15,29.88,29.88,2,4
2023-11-27,3,3,3,7.85,37.67,37.67,3,6
2023-11-28,1,1,1,0.98,14.07,14.07,1,2
2023-11-29,2,2,2,2.73,19.66,19.66,2,4
2023-11-30,4,4,4,1.23,4.44,4.44,4,8
2023-12-01,2,2,2,2.12,15.27,15.27,2,4
2023-12-02,6,6,6,21.34,51.21,51.21,6,12
2023-12-03,10,10,10,8.85,12.74,12.74,10,20
2023-12-04,2,2,2,0.59,4.28,4.28,2,4
2023-12-05,1,1,1,0.64,9.18,9.18,1,2
2023-12-06,2,2,2,0.33,2.4,2.4,2,4
2023-12-07,5,5,5,3.45,9.94,9.94,5,10
2023-12-08,1,1,1,0.52,7.42,7.42,1,2
2023-12-09,2,2,2,0.35,2.52,2.52,2,4
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,1,1,1,0.14,1.98,1.98,1,2
2023-12-12,1,1,1,4.47,64.37,64.37,1,2
2023-12-13,1,1,1,0.71,10.17,10.17,1,2
2023-12-14,3,3,3,1.36,6.53,6.53,3,6
2023-12-15,3,3,3,2.11,10.11,10.11,3,6
2023-12-16,1,1,1,0.13,1.82,1.82,1,2
2023-12-17,1,1,1,7.33,105.48,105.48,1,2
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,1,1,1,0.3,4.38,4.38,1,2
2023-12-20,1,1,1,0.46,6.58,6.58,1,2
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.93,13.38,13.38,1,2
2023-12-28,1,1,1,0.21,3.05,3.05,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,1,1,1,0.28,4.02,4.02,1,2
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,1,1,1,6.9,99.3,99.3,1,2
2024-01-07,2,2,2,1.11,7.99,7.99,2,4
2024-01-08,0,0,0,0,0,0,0,0
2024-01-09,2,2,2,1.09,7.88,7.88,2,4
2024-01-10,2,2,2,0.92,6.6,6.6,2,4
2024-01-11,1,1,1,3.4,48.95,48.95,1,2
2024-01-12,4,4,4,3.77,13.59,13.59,4,8
2024-01-13,2,2,2,10.52,75.76,75.76,2,4
2024-01-15,3,3,3,0.47,2.27,2.27,3,6
2024-01-16,7,7,7,9.37,19.28,19.28,7,14
2024-01-17,1,1,1,9.33,134.33,134.33,1,2
2024-01-18,1,1,1,0.05,0.77,0.77,1,2
2024-01-19,3,3,3,29.68,142.48,142.48,3,6
2024-01-20,9,9,9,23.94,38.31,38.31,9,18
2024-01-21,12,12,12,17.86,21.43,21.43,12,24
2024-01-22,7,7,7,23.74,48.85,48.85,7,14
2024-01-23,8,8,8,9.37,16.86,16.86,8,16
2024-01-24,3,3,3,4.16,19.94,19.94,3,6
2024-01-25,2,2,2,1.86,13.43,13.43,2,4
2024-01-26,1,1,1,1.35,19.43,19.43,1,2
2024-01-27,4,4,4,16.98,61.12,61.12,4,8
2024-01-28,3,3,3,9,43.19,43.19,3,6
2024-01-29,4,4,4,0.81,2.91,2.91,4,8
2024-01-30,2,2,2,1.76,12.67,12.67,2,4
2024-01-31,1,1,1,0.05,0.73,0.73,1,2
2024-02-01,1,1,1,0.06,0.92,0.92,1,2
2024-02-02,5,5,5,1.23,3.54,3.54,5,10
2024-02-03,8,8,8,25.73,46.32,46.32,8,16
2024-02-04,7,7,7,20.33,41.83,41.83,7,14
2024-02-05,1,1,1,0.49,7.03,7.03,1,2
2024-02-06,1,1,1,0.25,3.58,3.58,1,2
2024-02-07,4,4,4,5.45,19.63,19.63,4,8
2024-02-08,2,2,2,0.76,5.5,5.5,2,4
2024-02-09,3,3,3,1.54,7.38,7.38,3,6
2024-02-10,6,6,6,3.82,9.17,9.17,6,12
2024-02-11,7,7,7,10.66,21.93,21.93,7,14
2024-02-12,1,1,1,0.7,10.07,10.07,1,2
2024-02-13,0,0,0,0,0,0,0,0
2024-02-14,1,1,1,0.27,3.92,3.92,1,2
2024-02-15,1,1,1,0.44,6.3,6.3,1,2
2024-02-16,2,2,2,0.72,5.18,5.18,2,4
2024-02-17,7,7,7,17.18,35.35,35.35,7,14
2024-02-18,6,6,6,7.22,17.33,17.33,6,12
2024-02-19,2,2,2,14.28,102.79,102.79,2,4
2024-02-20,1,1,1,0.08,1.2,1.2,1,2
2024-02-21,0,0,0,0,0,0,0,0
2024-02-22,4,4,4,20.33,73.18,73.18,4,8
2024-02-23,7,7,7,2.05,4.22,4.22,7,14
2024-02-24,6,6,6,22.04,52.91,52.91,6,12
2024-02-25,4,4,4,2.35,8.47,8.47,4,8
2024-02-26,2,2,2,6.12,44.08,44.08,2,4
2024-02-27,1,1,1,3.2,46.12,46.12,1,2
2024-02-28,3,3,3,12.59,60.44,60.44,3,6
2024-02-29,3,3,3,2.44,11.7,11.7,3,6
2024-03-01,3,3,3,15.12,72.56,72.56,3,6
2024-03-02,3,3,3,18.18,87.27,87.27,3,6
2024-03-03,2,2,2,10.6,76.35,76.35,2,4
2024-03-04,1,1,1,0.54,7.83,7.83,1,2
2024-03-05,0,0,0,0,0,0,0,0
2024-03-06,4,4,4,7.08,25.48,25.48,4,8
2024-03-07,2,2,2,0.87,6.25,6.25,2,4
2024-03-08,1,1,1,0.19,2.78,2.78,1,2
2024-03-09,2,2,2,0.2,1.43,1.43,2,4
2024-03-10,2,2,2,0.68,4.69,4.69,2,4
2024-03-11,3,3,3,5.17,24.81,24.81,3,6
2024-03-12,4,4,4,1.89,6.8,6.8,4,8
2024-03-13,3,3,3,5.3,25.44,25.44,3,6
2024-03-14,2,2,2,1.02,7.33,7.33,2,4
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,0,0,0,0,0,0,0,0
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,1,1,1,4.62,66.48,66.48,1,2
2024-03-19,0,0,0,0,0,0,0,0
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,0,0,0,0,0,0,0,0
2024-03-22,2,2,2,1.11,7.97,7.97,2,4
2024-03-23,0,0,0,0,0,0,0,0
2024-03-24,2,2,2,0.91,6.53,6.53,2,4
2024-03-25,2,2,2,6.96,50.09,50.09,2,4
2024-03-26,2,2,2,1.5,10.77,10.77,2,4
2024-03-27,3,3,3,4.58,21.97,21.97,3,6
2024-03-28,3,3,3,6.64,31.87,31.87,3,6
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,0,0,0,0,0,0,0,0
2024-04-03,2,2,2,1.42,10.26,10.26,2,4
2024-04-04,0,0,0,0,0,0,0,0
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,1,1,1,2.17,31.3,31.3,1,2
2024-04-07,2,2,2,0.15,1.09,1.09,2,4
2024-04-08,2,2,2,0.83,5.98,5.98,2,4
2024-04-09,1,1,1,1.93,27.78,27.78,1,2
2024-04-10,2,2,2,0.27,1.92,1.92,2,4
2024-04-11,5,5,5,5.73,16.5,16.5,5,10
2024-04-12,1,1,1,0.39,5.62,5.62,1,2
2024-04-13,1,1,1,0.5,7.25,7.25,1,2
2024-04-14,1,1,1,0.37,5.28,5.28,1,2
2024-04-15,1,1,1,17.05,245.52,245.52,1,2
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,1,1,1,0.22,3.12,3.12,1,2
2024-04-18,0,0,0,0,0,0,0,0
2024-04-19,0,0,0,0,0,0,0,0
2024-04-20,2,2,2,1.73,12.44,12.44,2,4
2024-04-21,0,0,0,0,0,0,0,0
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,0,0,0,0,0,0,0,0
2024-04-24,1,1,1,0.08,1.2,1.2,1,2
2024-04-25,1,1,1,0.37,5.32,5.32,1,2
2024-04-26,1,1,1,7.4,106.6,106.6,1,2
2024-04-27,2,2,2,2.02,14.57,14.57,2,4
2024-04-28,0,0,0,0,0,0,0,0
2024-04-29,0,0,0,0,0,0,0,0
2024-04-30,0,0,0,0,0,0,0,0
2024-05-01,0,0,0,0,0,0,0,0
2024-05-02,3,3,3,0.63,3.04,3.04,3,6
2024-05-03,1,1,1,7.9,113.72,113.72,1,2
2024-05-04,0,0,0,0,0,0,0,0
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,0,0,0,0,0,0,0,0
2024-05-07,0,0,0,0,0,0,0,0
2024-05-08,3,3,3,5.02,24.1,24.1,3,6
2024-05-09,0,0,0,0,0,0,0,0
2024-05-10,1,1,1,0.1,1.48,1.48,1,2
2024-05-11,0,0,0,0,0,0,0,0
2024-05-12,1,1,1,0.15,2.2,2.2,1,2
2024-05-13,2,2,2,0.79,5.68,5.68,2,4
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,4,3,4,64.02,364.1,230.47,4,7
2024-05-16,1,2,2,37.29,2.47,268.5,2,3
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,2,2,2,3.68,26.5,26.5,2,4
2024-05-22,1,1,1,0.2,2.87,2.87,1,2
2024-05-23,1,1,1,1.56,22.42,22.42,1,2
2024-05-24,0,0,0,0,0,0,0,0
2024-05-25,6,6,6,28.57,68.58,68.58,6,12
2024-05-26,1,1,1,0.1,1.45,1.45,1,2
2024-05-27,1,1,1,0.21,3.07,3.07,1,2
2024-05-28,1,1,1,0.68,9.73,9.73,1,2
2024-05-29,1,1,1,0.06,0.9,0.9,1,2
