occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
14.1,7.4,3.7,54.66,54.74

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,2,2,2,19.45,140.03,140.03,2,4
2023-12-13,4,4,4,4.73,17.03,17.03,4,8
2023-12-14,2,2,2,8.25,59.42,59.42,2,4
2023-12-15,3,3,3,16.46,33.51,79.02,3,6
2023-12-16,5,5,5,32.94,94.87,94.87,5,10
2023-12-17,4,4,4,23.14,83.31,83.31,4,8
2023-12-18,2,2,2,0.27,1.93,1.93,2,4
2023-12-19,1,1,1,0.23,3.35,3.35,1,2
2023-12-20,1,1,1,0.31,4.43,4.43,1,2
2023-12-21,2,2,2,1.61,11.57,11.57,2,4
2023-12-22,1,1,1,0.06,0.87,0.87,1,2
2023-12-23,1,1,1,0.62,8.87,8.87,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,1.69,24.38,24.38,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,1,1,1,0.1,1.4,1.4,1,2
2023-12-29,2,2,2,2.1,15.11,15.11,2,4
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,1,1,1,0.31,4.48,4.48,1,2
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,5.12,73.68,73.68,1,2
2024-01-03,1,1,1,1.22,17.53,17.53,1,2
2024-01-04,2,2,2,7.55,54.33,54.33,2,4
2024-01-05,2,2,2,8.58,61.79,61.79,2,4
2024-01-06,1,1,1,0.09,1.35,1.35,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,9,9,9,7.25,11.59,11.59,9,18
2024-01-09,6,6,6,6.84,16.43,16.43,6,12
2024-01-10,3,3,3,14.16,67.95,67.95,3,6
2024-01-11,3,3,3,4.76,22.85,22.85,3,6
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,2,2,2,12.46,89.68,89.68,2,4
2024-01-16,3,3,3,6.42,30.82,30.82,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.27,3.87,3.87,1,2
2024-01-19,2,2,2,12.19,87.74,87.74,2,4
2024-01-20,3,3,3,24.57,117.96,117.96,3,6
2024-01-21,2,2,2,2.34,16.88,16.88,2,4
2024-01-22,5,5,5,21.28,61.28,61.28,5,10
2024-01-23,5,5,5,40.1,115.48,115.48,5,10
2024-01-24,6,6,6,41.57,99.77,99.77,6,12
2024-01-25,3,3,3,16.62,79.76,79.76,3,6
2024-01-26,5,5,5,19.64,56.57,56.57,5,10
2024-01-27,6,6,6,24.36,58.47,58.47,6,12
2024-01-28,6,6,6,23.45,56.27,56.27,6,12
2024-01-29,6,6,6,26.32,63.16,63.16,6,12
2024-01-30,5,5,5,23.88,68.78,68.78,5,10
2024-01-31,9,9,9,9.71,15.53,15.53,9,18
2024-02-01,6,6,6,20.09,48.22,48.22,6,12
2024-02-02,2,2,2,18.18,130.87,130.87,2,4
2024-02-03,8,8,8,46.06,82.9,82.9,8,16
2024-02-04,7,7,7,31.98,65.78,65.78,7,14
2024-02-05,8,8,8,5.68,10.23,10.23,8,16
2024-02-06,7,7,7,26.97,55.48,55.48,7,14
2024-02-07,4,4,4,23.25,83.71,83.71,4,8
2024-02-08,4,4,4,5.13,18.48,18.48,4,8
2024-02-09,2,2,2,18.83,135.58,135.58,2,4
2024-02-10,8,8,8,37.83,68.09,68.09,8,16
2024-02-11,4,4,4,26.85,96.66,96.66,4,8
2024-02-12,5,5,5,1.76,5.08,5.08,5,10
2024-02-13,2,2,2,15.08,108.58,108.58,2,4
2024-02-14,6,6,6,18.33,44,44,6,12
2024-02-15,4,4,4,7.84,28.22,28.22,4,8
2024-02-16,1,1,1,0.39,5.63,5.63,1,2
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,3,3,3,2.76,13.26,13.26,3,6
2024-02-20,4,4,4,17.26,62.14,62.14,4,8
2024-02-21,6,6,6,29.39,70.54,70.54,6,12
2024-02-22,3,3,3,34.66,166.38,166.38,3,6
2024-02-23,3,3,3,36.34,174.42,174.42,3,6
2024-02-24,4,4,4,22.41,80.67,80.67,4,8
2024-02-25,6,6,6,30.67,73.61,73.61,6,12
2024-02-26,7,7,7,3.27,6.73,6.73,7,14
2024-02-27,2,2,2,6.5,46.79,46.79,2,4
2024-02-28,5,5,5,11.24,32.36,32.36,5,10
2024-02-29,3,3,3,7.59,36.44,36.44,3,6
2024-03-01,3,3,3,20.61,98.92,98.92,3,6
2024-03-02,7,7,7,41.51,85.4,85.4,7,14
2024-03-03,11,11,11,28.19,36.91,36.91,11,22
2024-03-04,4,4,4,9.02,32.48,32.48,4,8
2024-03-05,6,6,6,9.76,23.43,23.43,6,12
2024-03-06,6,6,6,21.4,51.36,51.36,6,12
2024-03-07,4,4,4,6.27,22.58,22.58,4,8
2024-03-08,2,2,2,10.65,76.68,76.68,2,4
2024-03-09,6,6,6,43.39,104.14,104.14,6,12
2024-03-10,9,9,9,20.03,30.71,30.71,9,18
2024-03-11,5,5,5,4.08,11.76,11.76,5,10
2024-03-12,3,3,3,17.86,85.71,85.71,3,6
2024-03-13,5,5,5,33.6,96.77,96.77,5,10
2024-03-14,2,2,2,1.67,12,12,2,4
2024-03-15,1,1,1,0.05,0.67,0.67,1,2
2024-03-16,3,3,3,30.68,147.24,147.24,3,6
2024-03-17,3,3,3,12.94,62.13,62.13,3,6
2024-03-18,2,2,2,1.41,10.13,10.13,2,4
2024-03-19,2,2,2,1,7.2,7.2,2,4
2024-03-20,3,3,3,28.65,137.52,137.52,3,6
2024-03-21,1,1,1,4.08,58.8,58.8,1,2
2024-03-22,1,1,1,1.15,16.58,16.58,1,2
2024-03-23,2,2,2,14.72,105.98,105.98,2,4
2024-03-24,1,1,1,0.05,0.73,0.73,1,2
2024-03-25,1,1,1,0.94,13.6,13.6,1,2
2024-03-26,1,1,1,0.41,5.95,5.95,1,2
2024-03-27,1,1,1,0.14,2.03,2.03,1,2
2024-03-28,1,1,1,0.42,6.02,6.02,1,2
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,3,3,3,13.61,65.31,65.31,3,6
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,4,4,4,9.09,32.74,32.74,4,8
2024-04-02,4,4,4,20.43,73.54,73.54,4,8
2024-04-03,7,7,7,18.63,38.32,38.32,7,14
2024-04-04,2,2,2,4.48,32.28,32.28,2,4
2024-04-05,1,1,1,26.32,378.95,378.95,1,2
2024-04-06,5,5,5,31.62,91.05,91.05,5,10
2024-04-07,2,2,2,28.02,201.78,201.78,2,4
2024-04-08,2,2,2,11.11,80.02,80.02,2,4
2024-04-09,5,5,5,15.19,43.75,43.75,5,10
2024-04-10,3,3,3,5.96,28.62,28.62,3,6
2024-04-11,2,2,2,7.48,53.87,53.87,2,4
2024-04-12,3,3,3,8.01,38.43,38.43,3,6
2024-04-13,4,4,4,35.4,127.45,127.45,4,8
2024-04-14,3,3,3,31.15,149.52,149.52,3,6
2024-04-15,1,1,1,6.76,97.4,97.4,1,2
2024-04-16,2,2,2,11.63,83.71,83.71,2,4
2024-04-17,5,5,5,7.07,20.37,20.37,5,10
2024-04-18,3,3,3,8.99,43.14,43.14,3,6
2024-04-19,3,3,3,14.75,70.81,70.81,3,6
2024-04-20,4,4,4,18.18,65.46,65.46,4,8
2024-04-21,2,2,2,10.06,72.43,72.43,2,4
2024-04-22,2,2,2,12.2,87.86,87.86,2,4
2024-04-23,1,1,1,19,273.53,273.53,1,2
2024-04-24,3,3,3,40.55,194.62,194.62,3,6
2024-04-25,2,2,2,10.63,76.55,76.55,2,4
2024-04-26,4,4,4,22.31,80.31,80.31,4,8
2024-04-27,3,3,3,35.98,172.7,172.7,3,6
2024-04-28,3,3,3,19.76,94.84,94.84,3,6
2024-04-29,4,4,4,19.37,69.73,69.73,4,8
2024-04-30,1,1,1,6.07,87.4,87.4,1,2
2024-05-01,2,2,2,15.99,115.11,115.11,2,4
2024-05-02,4,4,4,13.38,48.15,48.15,4,8
2024-05-03,4,4,4,6.84,24.63,24.63,4,8
2024-05-04,7,7,7,33.55,69.01,69.01,7,14
2024-05-05,2,2,2,21.78,156.83,156.83,2,4
2024-05-06,3,3,3,10,48.01,48.01,3,6
2024-05-07,2,2,2,10.78,77.59,77.59,2,4
2024-05-08,2,2,2,12.43,89.53,89.53,2,4
2024-05-09,4,4,4,13.43,48.36,48.36,4,8
2024-05-10,4,4,4,3.61,13,13,4,8
2024-05-11,4,4,4,21.02,75.68,75.68,4,8
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,2,2,2,11.57,83.28,83.28,2,4
2024-05-14,1,1,1,0.17,2.47,2.47,1,2
2024-05-15,3,3,3,12.46,59.83,59.83,3,6
2024-05-16,4,4,4,10.5,37.82,37.82,4,8
2024-05-17,1,1,1,2.7,38.87,38.87,1,2
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,1,1,1,1.32,18.95,18.95,1,2
2024-05-22,4,4,4,13.03,46.93,46.93,4,8
2024-05-23,3,3,3,11.42,54.83,54.83,3,6
2024-05-24,2,2,2,3.13,22.53,22.53,2,4
2024-05-25,5,5,5,46.22,133.1,133.1,5,10
2024-05-26,4,4,4,17.61,63.38,63.38,4,8
2024-05-27,4,4,4,16.18,58.24,58.24,4,8
2024-05-28,3,3,3,18.65,89.53,89.53,3,6
2024-05-29,5,5,5,15.51,44.66,44.66,5,10
