occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
13.69,2.29,1.15,124.64,170.97

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-04-11,2,2,2,18.84,0,135.68,2,4
2022-04-12,1,1,1,37.95,0,546.48,1,2
2022-04-13,1,1,1,8.38,0,120.65,1,2
2022-04-14,1,1,1,7.8,0,112.32,1,2
2022-04-15,0,0,0,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0
2022-04-19,4,4,4,13.18,0,47.45,4,8
2022-04-20,0,0,0,0,0,0,0,0
2022-04-21,4,4,4,7.96,0,28.65,4,8
2022-04-22,0,0,0,0,0,0,0,0
2022-04-23,2,2,2,5.67,0,40.84,2,4
2022-04-24,0,0,0,0,0,0,0,0
2022-04-25,0,0,0,0,0,0,0,0
2022-04-26,1,1,1,35.8,0,515.45,1,2
2022-04-27,0,0,0,0,0,0,0,0
2022-04-28,1,1,1,13.76,0,198.2,1,2
2022-04-29,0,0,0,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,1,1,1,11.31,0,162.83,1,2
2022-05-03,0,0,0,0,0,0,0,0
2022-05-04,0,0,0,0,0,0,0,0
2022-05-05,0,0,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,0
2022-05-07,1,1,1,34.42,0,495.63,1,2
2022-05-08,1,1,1,35.01,0,504.13,1,2
2022-05-09,2,2,2,13.29,0,95.71,2,4
2022-05-10,1,1,1,7.71,0,110.97,1,2
2022-05-11,0,0,0,0,0,0,0,0
2022-05-12,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,1,1,1,3.55,0,51.18,1,2
2022-05-17,0,0,0,0,0,0,0,0
2022-05-18,2,2,2,30.43,0,219.08,2,4
2022-05-19,3,3,3,23.23,0,111.48,3,6
2022-05-20,1,1,1,4.36,0,62.75,1,2
2022-05-21,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,17.52,0,252.23,1,2
2022-05-25,3,3,3,17.33,0,83.17,3,6
2022-05-26,1,2,2,40.99,0,295.16,2,3
2022-05-27,2,2,2,20.78,0,149.64,2,4
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,1,1,1,27.74,0,399.42,1,2
2022-05-31,1,1,1,7.12,0,102.52,1,2
2022-06-01,1,1,1,7.93,0,114.13,1,2
2022-06-02,1,1,1,14.12,0,203.28,1,2
2022-06-03,0,0,0,0,0,0,0,0
2022-06-04,0,0,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0
2022-06-06,1,1,1,5.67,0,81.7,1,2
2022-06-07,2,2,2,34.64,0,249.44,2,4
2022-06-08,1,1,1,29.33,0,422.28,1,2
2022-06-09,1,1,1,31.61,0,455.25,1,2
2022-06-10,1,1,1,34.57,0,497.8,1,2
2022-06-11,0,0,0,0,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,2,2,2,14.21,0,102.3,2,4
2022-06-14,1,1,1,20.79,0,299.37,1,2
2022-06-15,2,2,2,27.12,0,195.26,2,4
2022-06-16,1,1,1,3.67,0,52.9,1,2
2022-06-17,0,0,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,2,2,2,30.84,0,222.05,2,4
2022-06-21,4,4,4,10.04,0,36.16,4,8
2022-06-22,2,2,2,3.08,0,22.18,2,4
2022-06-23,1,1,1,9.96,0,143.38,1,2
2022-06-24,0,0,0,0,0,0,0,0
2022-06-25,0,0,0,0,0,0,0,0
2022-06-26,1,1,1,8.54,0,122.97,1,2
2022-06-27,1,1,1,22.21,0,319.82,1,2
2022-06-28,1,1,1,25,0,360.07,1,2
2022-06-29,1,1,1,8.78,0,126.43,1,2
2022-06-30,1,1,1,36.19,0,521.1,1,2
2022-07-01,0,0,0,0,0,0,0,0
2022-07-02,1,1,1,6.53,0,94.05,1,2
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,0,0
2022-07-05,1,0,1,35.58,0,512.3,1,1
2022-07-06,1,2,2,41.24,0,296.96,2,3
2022-07-07,0,0,0,0,0,0,0,0
2022-07-08,0,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,0,0
2022-07-12,0,0,0,0,0,0,0,0
2022-07-13,2,2,2,26.7,0,192.23,2,4
2022-07-14,0,0,0,0,0,0,0,0
2022-07-15,0,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,1,1,1,9.86,0,142.05,1,2
2022-07-19,1,1,1,9.09,0,130.9,1,2
2022-07-20,1,1,1,22.29,0,321.03,1,2
2022-07-21,1,1,1,0.8,0,11.45,1,2
2022-07-22,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,1,1,1,13.03,0,187.68,1,2
2022-07-26,0,0,0,0,0,0,0,0
2022-07-27,2,2,2,22.44,0,161.59,2,4
2022-07-28,1,1,1,2.88,0,41.4,1,2
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0
2022-08-04,1,1,1,1.39,0,20,1,2
2022-08-05,1,1,1,1.42,0,20.42,1,2
2022-08-06,1,1,1,11.86,0,170.83,1,2
2022-08-07,1,1,1,34.14,0,491.65,1,2
2022-08-08,2,2,2,16.12,0,116.05,2,4
2022-08-09,2,2,2,4.88,0,35.16,2,4
2022-08-10,1,1,1,14.09,0,202.93,1,2
2022-08-11,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,2,2,2,19.64,0,141.38,2,4
2022-08-15,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,2,2,2,15.3,0,110.19,2,4
2022-08-18,3,3,3,18.94,0,90.92,3,6
2022-08-19,1,1,1,28.76,0,414.18,1,2
2022-08-20,2,2,2,5.92,0,42.64,2,4
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,0,0,0,0,0,0,0,0
2022-08-23,2,2,2,8.98,0,64.65,2,4
2022-08-24,0,1,1,66.82,0,962.15,1,1
2022-08-25,1,1,1,11.32,0,163.07,1,2
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,0,0,0,0,0,0,0,0
2022-08-30,0,0,0,0,0,0,0,0
2022-08-31,0,0,0,0,0,0,0,0
2022-09-01,1,1,1,26.83,0,386.3,1,2
2022-09-02,0,0,0,0,0,0,0,0
2022-09-03,2,2,2,10.03,0,72.2,2,4
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,19.74,0,284.2,1,2
2022-09-07,2,2,2,24.96,0,179.71,2,4
2022-09-08,2,2,2,14.42,0,103.8,2,4
2022-09-09,0,0,0,0,0,0,0,0
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,1,1,1,21.5,0,309.58,1,2
2022-09-14,2,2,2,30.16,0,217.16,2,4
2022-09-15,3,3,3,16.19,0,77.73,3,6
2022-09-16,0,0,0,0,0,0,0,0
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,2,2,2,23.11,0,166.36,2,4
2022-09-21,2,2,2,17.23,0,124.07,2,4
2022-09-22,3,2,3,40.52,0,162.08,3,5
2022-09-23,0,1,1,28.64,0,412.35,1,1
2022-09-24,1,1,1,5.33,0,76.8,1,2
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,1,1,1,16.24,0,233.87,1,2
2022-09-27,0,0,0,0,0,0,0,0
2022-09-28,0,0,0,0,0,0,0,0
2022-09-29,0,0,0,0,0,0,0,0
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,1,1,1,3.36,0,48.37,1,2
2022-10-03,1,1,1,34.25,0,493.15,1,2
2022-10-04,1,1,1,21.5,0,309.6,1,2
2022-10-05,1,1,1,15.18,0,218.62,1,2
2022-10-06,2,2,2,10.47,0,75.36,2,4
2022-10-07,1,1,1,3.84,0,55.37,1,2
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,2,2,2,7.27,0,52.33,2,4
2022-10-12,3,3,3,19.64,0,94.26,3,6
2022-10-13,1,1,1,4.17,0,59.98,1,2
2022-10-14,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,1,1,1,2.76,0,39.75,1,2
2022-10-17,2,2,2,7.13,0,51.36,2,4
2022-10-18,2,2,2,8.03,0,57.85,2,4
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,3,3,3,17.2,0,82.57,3,6
2022-10-21,2,2,2,4.41,0,31.72,2,4
2022-10-22,1,1,1,4.27,0,61.5,1,2
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,1,1,1,16.01,0,230.58,1,2
2022-10-25,0,0,0,0,0,0,0,0
2022-10-26,1,1,1,0.92,0,13.28,1,2
2022-10-27,1,1,1,18.83,0,271.15,1,2
2022-10-28,2,2,2,10.33,0,74.38,2,4
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0
2022-11-01,4,4,4,17.52,0,63.06,4,8
2022-11-02,1,1,1,8.52,0,122.75,1,2
2022-11-03,1,1,1,3.41,0,49.05,1,2
2022-11-04,0,0,0,0,0,0,0,0
2022-11-05,2,2,2,5.36,0,38.61,2,4
2022-11-06,1,1,1,20.59,0,308.78,1,2
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,0,0,0,0,0,0,0,0
2022-11-09,1,1,1,6.75,0,97.27,1,2
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,1,1,1,29.94,0,431.15,1,2
2022-11-16,0,0,0,0,0,0,0,0
2022-11-17,1,1,1,31.87,0,458.87,1,2
2022-11-18,2,2,2,10.18,0,73.29,2,4
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,1,1,1,6.9,0,99.4,1,2
2022-11-21,1,1,1,2.78,0,39.97,1,2
2022-11-22,0,0,0,0,0,0,0,0
2022-11-23,0,0,0,0,0,0,0,0
2022-11-24,1,1,1,18.22,0,262.43,1,2
2022-11-25,1,1,1,4.47,0,64.33,1,2
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0
2022-11-29,2,2,2,8.63,0,62.14,2,4
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,4,4,4,11.87,0,42.74,4,8
2022-12-02,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,2,2,2,10.99,0,79.1,2,4
2022-12-07,1,1,1,32.66,0,470.35,1,2
2022-12-08,1,1,1,23.23,0,334.55,1,2
2022-12-09,1,1,1,5.3,0,76.3,1,2
2022-12-10,1,1,1,12.95,0,186.55,1,2
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,1,1,1,30.17,0,434.4,1,2
2022-12-15,1,1,1,20.34,0,292.97,1,2
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,1,1,1,1.45,0,20.82,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,19.83,0,285.62,1,2
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,1,1,1,19.49,0,280.68,1,2
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,34.91,502.67,502.67,1,2
2023-01-04,2,2,2,20.6,148.33,148.33,2,4
2023-01-05,2,2,2,5.97,42.95,42.95,2,4
2023-01-06,1,1,1,32.75,471.62,471.62,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,31.97,460.38,460.38,1,2
2023-01-10,2,2,2,12.48,89.86,89.86,2,4
2023-01-11,2,2,2,28.33,203.98,203.98,2,4
2023-01-12,1,1,1,26.06,375.33,375.33,1,2
2023-01-13,1,1,1,17.45,251.32,251.32,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,2,2,2,14.31,58.08,103.07,2,4
2023-01-16,1,1,1,33.35,480.23,480.23,1,2
2023-01-17,3,3,3,14.53,69.73,69.73,3,6
2023-01-18,3,3,3,58.17,279.22,279.22,3,6
2023-01-19,3,3,3,36.25,173.98,173.98,3,6
2023-01-20,1,1,1,12.86,185.2,185.2,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,2,2,2,43.67,314.44,314.44,2,4
2023-01-24,2,2,2,37.55,270.39,270.39,2,4
2023-01-25,4,4,4,24.11,86.78,86.78,4,8
2023-01-26,1,1,1,12.9,185.77,185.77,1,2
2023-01-27,2,2,2,15.12,108.85,108.85,2,4
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,2,2,2,18.34,132.05,132.05,2,4
2023-01-31,1,1,1,7.57,109.05,109.05,1,2
2023-02-01,2,2,2,28.79,207.31,207.31,2,4
2023-02-02,1,1,1,2.57,36.97,36.97,1,2
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,36.61,527.23,527.23,1,2
2023-02-07,2,2,2,52.95,381.23,381.23,2,4
2023-02-08,2,2,2,14.19,102.19,102.19,2,4
2023-02-09,1,1,1,18.85,271.43,271.43,1,2
2023-02-10,1,1,1,16.59,238.83,238.83,1,2
2023-02-11,1,1,1,2.78,40,40,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,38.69,557.18,557.18,1,2
2023-02-14,2,2,2,10.82,77.92,77.92,2,4
2023-02-15,2,2,2,25.97,187.01,187.01,2,4
2023-02-16,2,2,2,28.12,202.48,202.48,2,4
2023-02-17,2,2,2,21.38,153.97,153.97,2,4
2023-02-18,2,2,2,7.76,55.89,55.89,2,4
2023-02-19,1,1,1,13.25,190.77,190.77,1,2
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,10.08,72.54,72.54,2,4
2023-02-22,3,3,3,20.53,98.56,98.56,3,6
2023-02-23,2,2,2,32.92,237.05,237.05,2,4
2023-02-24,1,1,1,14.98,215.65,215.65,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,0.14,2.03,2.03,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,2,2,2,38.26,275.45,275.45,2,4
2023-03-02,1,1,1,14.06,202.4,202.4,1,2
2023-03-03,1,1,1,8.41,121.03,121.03,1,2
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,2,2,2,13.44,96.8,96.8,2,4
2023-03-07,2,2,2,16.85,121.32,121.32,2,4
2023-03-08,2,2,2,48.29,347.66,347.66,2,4
2023-03-09,1,1,1,14.4,207.33,207.33,1,2
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,1,1,33.81,486.85,486.85,1,2
2023-03-14,1,1,1,6.17,88.8,88.8,1,2
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,2,2,2,9.8,70.57,70.57,2,4
2023-03-17,2,2,2,39.07,281.32,281.32,2,4
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,2,2,2,9.95,71.64,71.64,2,4
2023-03-21,2,2,2,11.31,81.4,81.4,2,4
2023-03-22,1,1,1,6.82,98.17,98.17,1,2
2023-03-23,1,1,1,12.87,185.3,185.3,1,2
2023-03-24,1,1,1,5.1,73.38,73.38,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,2,2,2,12.07,86.88,86.88,2,4
2023-03-28,2,2,2,22.31,160.64,160.64,2,4
2023-03-29,2,2,2,13.31,95.86,95.86,2,4
2023-03-30,2,2,2,10.15,73.05,73.05,2,4
2023-03-31,1,1,1,16.14,232.48,232.48,1,2
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,1,1,1,34.73,500.18,500.18,1,2
2023-04-04,3,3,3,18.09,86.84,86.84,3,6
2023-04-05,5,5,5,15.08,43.42,43.42,5,10
2023-04-06,2,2,2,20.73,149.23,149.23,2,4
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,1,1,1,0.09,1.25,1.25,1,2
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,2,2,8.68,62.47,62.47,2,4
2023-04-12,1,1,1,34.15,491.8,491.8,1,2
2023-04-13,1,1,1,35.09,505.37,505.37,1,2
2023-04-14,1,1,1,36.31,522.9,522.9,1,2
2023-04-15,2,2,2,16.67,120.04,120.04,2,4
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,4,4,4,22.06,79.41,79.41,4,8
2023-04-18,1,1,1,13.23,190.58,190.58,1,2
2023-04-19,3,3,3,14.57,69.92,69.92,3,6
2023-04-20,3,3,3,17.84,85.66,85.66,3,6
2023-04-21,3,3,3,33.93,162.84,162.84,3,6
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,34.11,491.17,491.17,1,2
2023-04-25,2,2,2,12.49,89.9,89.9,2,4
2023-04-26,1,1,1,17.56,252.9,252.9,1,2
2023-04-27,3,3,3,21.48,103.08,103.08,3,6
2023-04-28,2,2,2,38.53,277.44,277.44,2,4
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,1,1,1,5.6,80.68,80.68,1,2
2023-05-01,1,1,1,24.56,353.68,353.68,1,2
2023-05-02,1,1,1,32.47,467.63,467.63,1,2
2023-05-03,1,1,1,17.41,250.77,250.77,1,2
2023-05-04,1,1,1,33.62,484.08,484.08,1,2
2023-05-05,2,2,2,20.48,147.49,147.49,2,4
2023-05-06,1,1,1,5.29,76.15,76.15,1,2
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,2,2,2,27.27,196.34,196.34,2,4
2023-05-09,2,2,2,22.21,159.93,159.93,2,4
2023-05-10,2,2,2,17.93,129.09,129.09,2,4
2023-05-11,2,2,2,13.26,95.44,95.44,2,4
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,2,2,2,34.37,247.49,247.49,2,4
2023-05-14,1,1,1,7.77,111.93,111.93,1,2
2023-05-15,1,1,1,33.37,480.47,480.47,1,2
2023-05-16,2,2,2,68.36,492.17,492.17,2,4
2023-05-17,2,2,2,11.95,86.01,86.01,2,4
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,1,1,1,14.47,208.32,208.32,1,2
2023-05-20,1,1,1,6.56,94.42,94.42,1,2
2023-05-21,1,1,1,5.57,80.18,80.18,1,2
2023-05-22,4,4,4,21.43,77.15,77.15,4,8
2023-05-23,1,1,1,32.99,475.08,475.08,1,2
2023-05-24,2,2,2,13.22,95.16,95.16,2,4
2023-05-25,1,1,1,5.48,78.9,78.9,1,2
2023-05-26,1,1,1,4.91,70.7,70.7,1,2
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,33.87,487.72,487.72,1,2
2023-05-30,2,2,2,19.65,141.45,141.45,2,4
2023-05-31,2,2,2,26.19,188.58,188.58,2,4
2023-06-01,1,1,1,11.08,159.52,159.52,1,2
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,1,1,1,7.59,109.35,109.35,1,2
2023-06-05,2,2,2,10.08,72.6,72.6,2,4
2023-06-06,3,3,3,22.08,106.01,106.01,3,6
2023-06-07,3,3,3,15.26,73.26,73.26,3,6
2023-06-08,2,2,2,39.09,281.43,281.43,2,4
2023-06-09,1,1,1,2.55,36.7,36.7,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,2,2,2,51.48,370.65,370.65,2,4
2023-06-13,3,3,3,26.7,128.14,128.14,3,6
2023-06-14,2,2,2,35.12,252.84,252.84,2,4
2023-06-15,3,3,3,28.92,138.84,138.84,3,6
2023-06-16,4,4,4,24.95,89.8,89.8,4,8
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,4,4,4,15.42,55.53,55.53,4,8
2023-06-20,1,1,1,14.68,211.4,211.4,1,2
2023-06-21,3,3,3,20.52,98.48,98.48,3,6
2023-06-22,2,2,2,38.89,280.04,280.04,2,4
2023-06-23,5,5,5,23.91,68.86,68.86,5,10
2023-06-24,3,3,3,42.61,204.52,204.52,3,6
2023-06-25,1,1,1,17.94,258.35,258.35,1,2
2023-06-26,3,3,3,33.29,159.79,159.79,3,6
2023-06-27,1,1,1,23.68,340.93,340.93,1,2
2023-06-28,1,1,1,8.48,122.13,122.13,1,2
2023-06-29,1,1,1,25.04,360.62,360.62,1,2
2023-06-30,2,2,2,17.15,123.47,123.47,2,4
2023-07-01,1,1,1,10.43,0,150.25,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,3,3,3,6.07,0,29.12,3,6
2023-07-05,3,3,3,34.8,0,167.04,3,6
2023-07-06,3,3,3,2.58,0,12.4,3,6
2023-07-07,4,4,4,23.63,0,85.06,4,8
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,1,1,1,10.18,0,146.62,1,2
2023-07-11,2,2,2,14.06,0,101.26,2,4
2023-07-12,3,3,3,14.08,0,67.6,3,6
2023-07-13,2,2,2,32.22,0,232.01,2,4
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,2,2,2,24.89,0,179.18,2,4
2023-07-18,3,3,3,37.6,0,180.47,3,6
2023-07-19,1,1,1,24.33,0,350.3,1,2
2023-07-20,1,1,1,20.08,0,289.17,1,2
2023-07-21,2,2,2,35.28,0,254.05,2,4
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,1,1,1,5.67,0,81.72,1,2
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,5,5,5,39.22,0,112.96,5,10
