occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
35.8,68.19,34.31,15.11,14.99

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-27,37,38,38,55.44,10.95,21.01,38,75
2024-01-28,36,36,36,39.32,15.73,15.73,36,72
2024-01-29,43,43,43,37.67,12.62,12.62,43,86
2024-01-30,40,40,40,40.34,14.52,14.52,40,80
2024-01-31,37,37,37,42.61,16.36,16.58,37,74
2024-02-01,47,47,47,33.01,10.11,10.11,47,94
2024-02-02,28,28,28,26.31,13.53,13.53,28,56
2024-02-03,26,25,26,49.48,27.89,27.41,26,51
2024-02-04,43,44,44,28.45,9.23,9.31,44,87
2024-02-05,50,50,50,25.77,7.42,7.42,50,100
2024-02-06,27,27,27,25.51,13.61,13.61,27,54
2024-02-07,27,27,27,27.8,14.83,14.83,27,54
2024-02-08,27,27,27,18.27,9.75,9.75,27,54
2024-02-09,34,34,34,31.29,13.25,13.25,34,68
2024-02-10,39,39,39,37.6,13.88,13.88,39,78
2024-02-11,43,43,43,25.44,8.52,8.52,43,86
2024-02-12,39,39,39,48.4,17.87,17.87,39,78
2024-02-13,36,36,36,28.99,11.6,11.6,36,72
2024-02-14,53,53,53,39.3,10.68,10.68,53,106
2024-02-15,44,44,44,31.99,10.47,10.47,44,88
2024-02-16,38,38,38,34.02,12.89,12.89,38,76
2024-02-17,40,40,40,19.82,7.13,7.13,40,80
2024-02-18,24,24,24,26.42,15.85,15.85,24,48
2024-02-19,27,27,27,34.08,18.18,18.18,27,54
2024-02-20,30,30,30,15.85,7.61,7.61,30,60
2024-02-21,37,37,37,26.15,10.18,10.18,37,74
2024-02-22,41,41,41,19.92,7,7,41,82
2024-02-23,26,26,26,25.75,14.26,14.26,26,52
2024-02-24,36,36,36,32.68,13.07,13.07,36,72
2024-02-25,33,33,33,45.28,19.76,19.76,33,66
2024-02-26,49,49,49,39.01,11.46,11.46,49,98
2024-02-27,41,41,41,35.94,12.62,12.62,41,82
2024-02-28,49,49,49,36.75,10.8,10.8,49,98
2024-02-29,31,31,31,41.65,19.35,19.35,31,62
2024-03-01,48,48,48,32.44,9.73,9.73,48,96
2024-03-02,38,38,38,36.72,13.92,13.92,38,76
2024-03-03,44,43,44,23.15,7.78,7.58,44,87
2024-03-04,43,44,44,33.33,10.95,10.91,44,87
2024-03-05,30,30,30,21.64,10.39,10.39,30,60
2024-03-06,33,33,33,20.89,9.12,9.12,33,66
2024-03-07,35,35,35,22.99,12.49,9.46,35,70
2024-03-08,31,32,32,30.37,11.27,13.67,32,63
2024-03-09,33,33,33,52.02,22.7,22.7,33,66
2024-03-10,46,46,46,40.53,12.16,12.16,46,92
2024-03-11,41,41,41,27.72,9.74,9.74,41,82
2024-03-12,32,32,32,24.03,10.82,10.82,32,64
2024-03-13,30,30,30,26.83,12.88,12.88,30,60
2024-03-14,30,30,30,44.13,21.18,21.18,30,60
2024-03-15,34,34,34,32.12,13.6,13.6,34,68
2024-03-16,38,38,38,30.53,11.57,11.57,38,76
2024-03-17,39,39,39,22.06,8.14,8.14,39,78
2024-03-18,38,38,38,28.15,10.67,10.67,38,76
2024-03-19,29,29,29,43.65,21.67,21.67,29,58
2024-03-20,46,46,46,36.95,11.57,11.57,46,92
2024-03-21,40,40,40,36.75,13.23,13.23,40,80
2024-03-22,33,33,33,50.44,22.01,22.01,33,66
2024-03-23,39,39,39,26.7,9.86,9.86,39,78
2024-03-24,34,34,34,35.2,14.91,14.91,34,68
2024-03-25,42,42,42,28.65,9.82,9.82,42,84
2024-03-26,36,36,36,40.08,16.03,16.03,36,72
2024-03-27,57,57,57,32.48,8.21,8.21,57,114
2024-03-28,34,34,34,43.22,18.3,18.3,34,68
2024-03-29,39,38,39,40.29,15.38,14.88,39,77
2024-03-30,41,41,42,27.15,11.21,9.31,42,82
2024-03-31,28,28,29,40.95,20.3,20.33,29,56
2024-04-01,38,38,39,33.45,10.91,12.35,39,76
2024-04-02,38,39,39,41.9,15.87,15.47,39,77
2024-04-03,33,33,33,45.24,19.74,19.74,33,66
2024-04-04,50,50,50,30.64,8.82,8.82,50,100
2024-04-05,50,50,50,27.63,7.96,7.96,50,100
2024-04-06,43,42,43,35.9,12.1,12.02,43,85
2024-04-07,41,42,42,49.68,17.37,17.03,42,83
2024-04-08,17,17,17,25.48,21.59,21.59,17,34
2024-04-09,26,26,26,36.65,20.3,20.3,26,52
2024-04-10,39,39,39,36.62,13.52,13.52,39,78
2024-04-11,44,43,44,22.79,7.48,7.46,44,87
2024-04-12,44,44,45,18.48,8.11,5.91,45,88
2024-04-13,42,43,43,43.83,12.84,14.68,43,85
2024-04-14,29,29,29,41.09,20.4,20.4,29,58
2024-04-15,42,42,42,35.22,12.08,12.08,42,84
2024-04-16,45,44,45,43.42,15.48,13.89,45,89
2024-04-17,36,37,37,53.79,19.53,20.94,37,73
2024-04-18,46,45,46,33.85,10.6,10.6,46,91
2024-04-19,40,41,41,23.27,8.37,8.17,41,81
2024-04-20,37,37,37,25.78,10.03,10.03,37,74
2024-04-21,32,32,32,25.3,11.39,11.39,32,64
2024-04-22,44,44,44,35.51,11.62,11.62,44,88
2024-04-23,37,37,37,34.19,13.31,13.31,37,74
2024-04-24,35,35,35,40.71,16.75,16.75,35,70
2024-04-25,38,37,38,42.69,17.98,16.18,38,75
2024-04-26,25,26,26,54.11,28.43,29.97,26,51
2024-04-27,28,28,28,51.81,26.64,26.64,28,56
2024-04-28,29,29,29,36.7,18.22,18.22,29,58
2024-04-29,44,44,44,32.33,10.58,10.58,44,88
2024-04-30,28,28,28,27.49,14.14,14.14,28,56
2024-05-01,30,30,30,31.94,15.33,15.33,30,60
2024-05-02,24,24,24,32.17,19.3,19.3,24,48
2024-05-03,35,35,35,25.29,10.4,10.4,35,70
2024-05-04,29,29,29,26.87,13.34,13.34,29,58
2024-05-05,26,25,26,45.46,27.35,25.18,26,51
2024-05-06,33,34,34,23.73,8.64,10.05,34,67
2024-05-07,17,16,17,34.42,30.01,29.16,17,33
2024-05-08,31,32,32,34.74,15.67,15.63,32,63
2024-05-09,31,31,31,24.38,11.33,11.33,31,62
2024-05-10,35,35,35,30.72,12.64,12.64,35,70
2024-05-11,31,31,31,17.2,7.99,7.99,31,62
2024-05-12,20,19,20,40.23,30.2,28.96,20,39
2024-05-13,41,41,42,41.56,21.67,14.25,42,82
2024-05-14,22,23,23,56.05,22.39,35.09,23,45
2024-05-15,31,31,31,31.41,14.59,14.59,31,62
2024-05-16,29,29,29,29.21,14.51,14.51,29,58
2024-05-17,32,32,32,17.8,8.01,8.01,32,64
2024-05-18,22,22,22,19.38,12.69,12.69,22,44
2024-05-19,21,20,21,16.59,11.94,11.37,21,41
2024-05-20,28,29,29,26.92,13.42,13.37,29,57
2024-05-21,28,28,28,35.94,18.48,18.48,28,56
2024-05-22,36,36,36,38.89,15.56,15.56,36,72
2024-05-23,37,37,37,27.88,10.85,10.85,37,74
2024-05-24,39,39,39,23.54,8.69,8.69,39,78
2024-05-25,38,38,38,29.37,11.13,11.13,38,76
2024-05-26,42,42,42,31.57,10.82,10.82,42,84
2024-05-27,38,38,38,29.05,11.01,11.01,38,76
2024-05-28,42,41,42,30.69,11.54,10.52,42,83
2024-05-29,29,29,30,29.25,13.16,14.04,30,58
