occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
9.56,5.55,2.78,49.25,49.4

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-30,6,6,6,7.7,13.23,18.47,6,12
2023-12-01,1,1,1,0.82,11.78,11.78,1,2
2023-12-02,4,4,4,12.94,46.59,46.59,4,8
2023-12-03,4,4,4,23.79,85.63,85.63,4,8
2023-12-04,0,0,0,0,0,0,0,0
2023-12-05,0,0,0,0,0,0,0,0
2023-12-06,1,1,1,4.68,67.35,67.35,1,2
2023-12-07,3,3,3,8.58,41.18,41.18,3,6
2023-12-08,1,1,1,0.78,11.18,11.18,1,2
2023-12-09,4,4,4,1.94,6.99,6.99,4,8
2023-12-10,3,3,3,0.91,4.34,4.34,3,6
2023-12-11,1,1,1,0.07,0.97,0.97,1,2
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,2,2,2,13.59,97.86,97.86,2,4
2023-12-14,2,2,2,3.7,26.64,26.64,2,4
2023-12-15,1,1,1,1.71,24.63,24.63,1,2
2023-12-16,2,2,2,17.7,127.43,127.43,2,4
2023-12-17,1,1,1,9.64,138.77,138.77,1,2
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,1,1,1,0.16,2.37,2.37,1,2
2023-12-21,1,1,1,0.77,11.07,11.07,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,2,2,2,0.84,6.03,6.03,2,4
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.32,4.55,4.55,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,1,1,1,0.09,1.27,1.27,1,2
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.21,3.05,3.05,1,2
2024-01-03,1,1,1,0.76,10.95,10.95,1,2
2024-01-04,1,1,1,1.58,22.8,22.8,1,2
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,2,2,2,1.45,10.41,10.41,2,4
2024-01-09,3,3,3,1.77,8.5,8.5,3,6
2024-01-10,2,2,2,5.05,36.34,36.34,2,4
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,2,2,2,0.53,3.83,3.83,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,3,3,3,2.38,11.4,11.4,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.06,0.83,0.83,1,2
2024-01-19,3,3,3,1.44,6.92,6.92,3,6
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,1,1,1,0.22,3.2,3.2,1,2
2024-01-22,3,3,3,2,9.61,9.61,3,6
2024-01-23,7,7,7,8.36,17.2,17.2,7,14
2024-01-24,4,4,4,1.97,7.1,7.1,4,8
2024-01-25,2,2,2,1.68,12.08,12.08,2,4
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,5,5,5,20.72,59.68,59.68,5,10
2024-01-28,7,7,7,13.65,28.09,28.09,7,14
2024-01-29,5,5,5,19.69,56.7,56.7,5,10
2024-01-30,3,3,3,14.45,69.37,69.37,3,6
2024-01-31,8,8,8,13.45,21.73,24.21,8,16
2024-02-01,5,5,5,9.01,25.94,25.94,5,10
2024-02-02,2,2,2,1.07,7.68,7.68,2,4
2024-02-03,7,7,7,31.34,64.47,64.47,7,14
2024-02-04,5,5,5,31.21,89.88,89.88,5,10
2024-02-05,4,4,4,3.45,12.43,12.43,4,8
2024-02-06,4,4,4,13.05,46.97,46.97,4,8
2024-02-07,4,4,4,12.81,46.12,46.12,4,8
2024-02-08,3,3,3,18.58,89.18,89.18,3,6
2024-02-09,0,0,0,0,0,0,0,0
2024-02-10,7,7,7,25.61,52.68,52.68,7,14
2024-02-11,6,6,6,14.5,34.81,34.81,6,12
2024-02-12,2,2,2,6.06,43.63,43.63,2,4
2024-02-13,7,7,7,11.03,22.69,22.69,7,14
2024-02-14,4,4,4,14.13,50.87,50.87,4,8
2024-02-15,4,4,4,19.87,29.43,71.55,4,8
2024-02-16,1,1,1,0.87,12.5,12.5,1,2
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,2,2,2,1.5,10.83,10.83,2,4
2024-02-20,4,4,4,10.1,36.36,36.36,4,8
2024-02-21,4,4,4,13.9,50.03,50.03,4,8
2024-02-22,2,2,2,5.65,40.71,40.71,2,4
2024-02-23,4,4,4,16.16,58.18,58.18,4,8
2024-02-24,7,7,7,24.4,50.2,50.2,7,14
2024-02-25,4,4,4,13.01,46.85,46.85,4,8
2024-02-26,3,3,3,7.08,34.01,34.01,3,6
2024-02-27,0,0,0,0,0,0,0,0
2024-02-28,4,4,4,17.77,63.97,63.97,4,8
2024-02-29,3,3,3,4.23,20.29,20.29,3,6
2024-03-01,1,1,1,0.1,1.42,1.42,1,2
2024-03-02,4,4,4,14.18,51.04,51.04,4,8
2024-03-03,5,5,5,14.91,42.93,42.93,5,10
2024-03-04,0,0,0,0,0,0,0,0
2024-03-05,5,5,5,10.22,29.43,29.43,5,10
2024-03-06,6,6,6,18.08,43.4,43.4,6,12
2024-03-07,4,4,4,8.44,30.39,30.39,4,8
2024-03-08,2,2,2,12.59,90.64,90.64,2,4
2024-03-09,0,0,0,0,0,0,0,0
2024-03-10,2,2,2,29.69,204.88,204.88,2,4
2024-03-11,2,2,2,7.9,56.88,56.88,2,4
2024-03-12,4,4,4,7.93,28.55,28.55,4,8
2024-03-13,1,1,1,0.25,3.67,3.67,1,2
2024-03-14,3,3,3,2.22,10.65,10.65,3,6
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,2,2,2,25.25,181.81,181.81,2,4
2024-03-17,2,2,2,12.93,93.08,93.08,2,4
2024-03-18,2,2,2,0.45,3.21,3.21,2,4
2024-03-19,1,1,1,0.23,3.32,3.32,1,2
2024-03-20,1,1,1,0.1,1.43,1.43,1,2
2024-03-21,0,0,0,0,0,0,0,0
2024-03-22,3,3,3,0.41,1.94,1.94,3,6
2024-03-23,3,3,3,22.16,106.39,106.39,3,6
2024-03-24,1,1,1,22.44,323.13,323.13,1,2
2024-03-25,1,1,1,0.18,2.55,2.55,1,2
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,4,4,4,1.58,5.68,5.68,4,8
2024-03-28,1,1,1,0.9,13.02,13.02,1,2
2024-03-29,1,1,1,0.64,9.27,9.27,1,2
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,1,1,1,5.82,83.78,83.78,1,2
2024-04-03,3,3,3,6.75,32.38,32.38,3,6
2024-04-04,3,3,3,1.1,5.27,5.27,3,6
2024-04-05,2,2,2,2.58,18.57,18.57,2,4
2024-04-06,6,6,6,29.06,69.76,69.76,6,12
2024-04-07,2,2,2,23.63,170.13,170.13,2,4
2024-04-08,6,6,6,10.65,25.57,25.57,6,12
2024-04-09,3,3,3,15.16,72.78,72.78,3,6
2024-04-10,2,2,2,19.29,138.9,138.9,2,4
2024-04-11,3,3,3,5.14,24.66,24.66,3,6
2024-04-12,1,1,1,6.8,97.87,97.87,1,2
2024-04-13,7,7,7,34.18,70.31,70.31,7,14
2024-04-14,5,5,5,27.2,78.32,78.32,5,10
2024-04-15,1,1,1,6.69,96.32,96.32,1,2
2024-04-16,2,2,2,11.23,80.86,80.86,2,4
2024-04-17,6,6,6,3.04,7.29,7.29,6,12
2024-04-18,4,4,4,7.18,25.86,25.86,4,8
2024-04-19,0,0,0,0,0,0,0,0
2024-04-20,6,6,6,22.05,52.91,52.91,6,12
2024-04-21,3,3,3,20.08,96.37,96.37,3,6
2024-04-22,2,2,2,0.33,2.41,2.41,2,4
2024-04-23,3,3,3,16.04,76.97,76.97,3,6
2024-04-24,6,6,6,37.94,91.06,91.06,6,12
2024-04-25,1,1,1,4.53,65.22,65.22,1,2
2024-04-26,5,5,5,6.77,19.51,19.51,5,10
2024-04-27,2,2,2,18.27,131.54,131.54,2,4
2024-04-28,3,3,3,12.85,61.68,61.68,3,6
2024-04-29,5,5,5,13.37,38.52,38.52,5,10
2024-04-30,1,1,1,5.3,76.33,76.33,1,2
2024-05-01,3,3,3,28.7,137.77,137.77,3,6
2024-05-02,7,7,7,31.88,65.58,65.58,7,14
2024-05-03,1,1,1,4.34,62.57,62.57,1,2
2024-05-04,6,6,6,34.8,83.51,83.51,6,12
2024-05-05,2,2,2,18.03,129.78,129.78,2,4
2024-05-06,4,4,4,17.11,61.58,61.58,4,8
2024-05-07,3,3,3,6.04,28.99,28.99,3,6
2024-05-08,2,2,2,12.27,88.33,88.33,2,4
2024-05-09,4,4,4,15.78,56.81,56.81,4,8
2024-05-10,3,3,3,3.56,17.11,17.11,3,6
2024-05-11,4,4,4,9.29,33.46,33.46,4,8
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,4,4,4,19.2,69.13,69.13,4,8
2024-05-14,1,1,1,0.1,1.5,1.5,1,2
2024-05-15,3,3,3,15.57,74.72,74.72,3,6
2024-05-16,3,3,3,10.56,50.68,50.68,3,6
2024-05-17,2,2,2,0.35,2.49,2.49,2,4
2024-05-18,3,3,3,3.24,15.53,15.53,3,6
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,2,2,2,0.5,3.6,3.6,2,4
2024-05-21,1,1,1,0.74,10.7,10.7,1,2
2024-05-22,3,3,3,14.64,70.28,70.28,3,6
2024-05-23,3,3,3,17.09,82.04,82.04,3,6
2024-05-24,4,4,4,0.94,3.38,3.38,4,8
2024-05-25,5,5,5,34.72,100,100,5,10
2024-05-26,3,3,3,22.69,108.91,108.91,3,6
2024-05-27,5,5,5,15.03,43.28,43.28,5,10
2024-05-28,2,2,2,9.6,69.14,69.14,2,4
2024-05-29,5,5,5,7.7,22.18,22.18,5,10
