occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
19.39,1.9,0.96,174.33,290.12

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-05-25,0,0,0,0,0,0,0,0
2022-05-26,2,2,2,32.65,0,235.08,2,4
2022-05-27,0,0,0,0,0,0,0,0
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0
2022-05-31,1,1,1,32.86,0,473.2,1,2
2022-06-01,0,0,0,0,0,0,0,0
2022-06-02,1,1,1,32.51,0,468.18,1,2
2022-06-03,1,1,1,7.94,0,114.32,1,2
2022-06-04,0,0,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0
2022-06-06,0,0,0,0,0,0,0,0
2022-06-07,1,1,1,32.07,0,461.82,1,2
2022-06-08,1,1,1,33.64,0,484.35,1,2
2022-06-09,2,2,2,37.98,0,273.48,2,4
2022-06-10,1,1,1,31.63,0,455.42,1,2
2022-06-11,0,0,0,0,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,0,0,0,0,0,0,0,0
2022-06-14,1,1,1,31.2,0,449.23,1,2
2022-06-15,0,0,0,0,0,0,0,0
2022-06-16,2,2,2,30.79,0,221.66,2,4
2022-06-17,0,0,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,0,0,0,0,0,0,0,0
2022-06-21,1,1,1,29.7,0,427.67,1,2
2022-06-22,1,1,1,19.38,0,279.13,1,2
2022-06-23,0,0,0,0,0,0,0,0
2022-06-24,1,1,1,32.09,0,462.1,1,2
2022-06-25,1,1,1,23.37,0,336.53,1,2
2022-06-26,1,1,1,46.82,0,674.22,1,2
2022-06-27,0,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,0,0,0
2022-06-29,1,1,1,17.02,0,245.13,1,2
2022-06-30,2,2,2,22.98,0,165.49,2,4
2022-07-01,1,1,1,17.25,0,248.33,1,2
2022-07-02,1,1,1,19.17,0,275.98,1,2
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,2,2,2,1.81,0,13.02,2,4
2022-07-05,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,1,1,1,2.53,0,36.5,1,2
2022-07-08,0,0,0,0,0,0,0,0
2022-07-09,1,1,1,16.8,0,241.85,1,2
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,1,1,1,47.72,0,687.18,1,2
2022-07-12,0,0,0,0,0,0,0,0
2022-07-13,1,1,1,14.88,0,214.33,1,2
2022-07-14,1,1,1,0.13,0,1.87,1,2
2022-07-15,0,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,1,1,1,14.92,0,214.8,1,2
2022-07-19,0,0,0,0,0,0,0,0
2022-07-20,2,2,2,35.27,0,253.96,2,4
2022-07-21,1,1,1,48.65,0,700.62,1,2
2022-07-22,3,3,3,15.03,0,72.14,3,6
2022-07-23,1,1,1,16.82,0,242.18,1,2
2022-07-24,2,2,2,28.18,0,202.9,2,4
2022-07-25,1,1,1,21.38,0,307.83,1,2
2022-07-26,2,2,2,48.96,0,352.53,2,4
2022-07-27,1,1,1,4.06,0,58.53,1,2
2022-07-28,0,0,0,0,0,0,0,0
2022-07-29,3,3,3,25.39,0,121.85,3,6
2022-07-30,1,1,1,20.7,0,298.13,1,2
2022-07-31,1,1,1,47.45,0,683.35,1,2
2022-08-01,1,0,1,45.7,0,658.05,1,1
2022-08-02,1,2,2,48.61,0,349.98,2,3
2022-08-03,2,2,2,34.44,0,247.99,2,4
2022-08-04,2,2,2,38.26,0,275.46,2,4
2022-08-05,3,3,3,41.6,0,199.67,3,6
2022-08-06,2,2,2,40.21,0,289.49,2,4
2022-08-07,2,2,2,45.8,0,329.79,2,4
2022-08-08,2,2,2,32.64,0,235.04,2,4
2022-08-09,0,0,0,0,0,0,0,0
2022-08-10,1,1,1,9.86,0,142.03,1,2
2022-08-11,1,1,1,36.65,0,527.7,1,2
2022-08-12,1,1,1,23.3,0,335.47,1,2
2022-08-13,1,1,1,6.23,0,89.68,1,2
2022-08-14,1,1,1,23.93,0,344.65,1,2
2022-08-15,1,1,1,18.1,0,260.68,1,2
2022-08-16,1,1,1,45.11,0,649.63,1,2
2022-08-17,1,1,1,47.68,0,686.55,1,2
2022-08-18,1,1,1,32.58,0,469.13,1,2
2022-08-19,1,1,1,2.81,0,40.42,1,2
2022-08-20,1,1,1,21.46,0,309.02,1,2
2022-08-21,1,1,1,13.44,0,193.52,1,2
2022-08-22,2,2,2,24.39,0,175.63,2,4
2022-08-23,0,0,0,0,0,0,0,0
2022-08-24,5,5,5,36.94,0,106.4,5,10
2022-08-25,1,1,1,31.97,0,460.42,1,2
2022-08-26,1,1,1,10.68,0,153.77,1,2
2022-08-27,2,2,2,26.61,0,191.58,2,4
2022-08-28,1,1,1,22.41,0,322.63,1,2
2022-08-29,2,2,2,12.67,0,91.25,2,4
2022-08-30,1,1,1,37.06,0,533.6,1,2
2022-08-31,1,1,1,20.56,0,296.02,1,2
2022-09-01,1,1,1,16.98,0,244.58,1,2
2022-09-02,1,1,1,20.48,0,294.93,1,2
2022-09-03,4,3,4,33.63,0,121.05,4,7
2022-09-04,4,4,5,84.82,0,244.27,5,8
2022-09-05,3,3,4,93.31,0,335.93,4,6
2022-09-06,1,2,2,84.58,0,608.94,2,3
2022-09-07,1,1,1,13.16,0,189.53,1,2
2022-09-08,2,2,2,22.04,0,158.68,2,4
2022-09-09,2,2,2,13.09,0,94.27,2,4
2022-09-10,1,1,1,23.73,0,341.65,1,2
2022-09-11,1,1,1,19.69,0,283.58,1,2
2022-09-12,1,1,1,28.42,0,409.27,1,2
2022-09-13,1,1,1,27.03,0,389.28,1,2
2022-09-14,1,1,1,21.27,0,306.3,1,2
2022-09-15,0,0,0,0,0,0,0,0
2022-09-16,1,1,1,2.04,0,29.33,1,2
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,1,1,1,32.34,0,465.65,1,2
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,1,1,1,18.71,0,269.37,1,2
2022-09-21,1,1,1,4.12,0,59.35,1,2
2022-09-22,1,1,1,22.33,0,267.92,1,2
2022-09-23,1,1,1,5.05,0,72.77,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,1,1,1,24.09,0,346.9,1,2
2022-09-26,2,2,2,15.24,0,109.76,2,4
2022-09-27,2,2,2,53.76,0,387.09,2,4
2022-09-28,1,1,1,4.34,0,62.48,1,2
2022-09-29,0,0,0,0,0,0,0,0
2022-09-30,1,1,1,8.98,0,129.33,1,2
2022-10-01,1,1,1,23.25,0,334.82,1,2
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,1,1,1,19.95,0,287.3,1,2
2022-10-05,2,2,2,29.24,0,210.54,2,4
2022-10-06,1,1,1,27.47,0,395.52,1,2
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,1,1,1,23.18,0,333.85,1,2
2022-10-09,1,1,1,23.84,0,343.23,1,2
2022-10-10,1,1,1,0.88,0,12.7,1,2
2022-10-11,1,1,1,28.78,0,414.48,1,2
2022-10-12,3,3,3,23.04,0,110.6,3,6
2022-10-13,1,1,1,27.51,0,396.1,1,2
2022-10-14,2,2,2,12.48,0,89.88,2,4
2022-10-15,2,2,2,19.86,0,143.01,2,4
2022-10-16,3,3,3,21.61,0,103.72,3,6
2022-10-17,0,0,0,0,0,0,0,0
2022-10-18,1,1,1,37.2,0,535.62,1,2
2022-10-19,2,2,2,39.16,0,281.97,2,4
2022-10-20,1,1,1,33.14,0,477.23,1,2
2022-10-21,1,1,1,22.42,0,322.9,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,1,1,1,38.03,0,547.62,1,2
2022-10-26,1,1,1,37.8,0,544.33,1,2
2022-10-27,1,1,1,36.72,0,528.7,1,2
2022-10-28,2,2,2,59.76,0,430.25,2,4
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,37.75,0,543.58,1,2
2022-11-01,1,1,1,37.83,0,544.75,1,2
2022-11-02,1,1,1,37.25,0,536.43,1,2
2022-11-03,1,1,1,37.38,0,538.23,1,2
2022-11-04,2,2,2,37.07,0,266.92,2,4
2022-11-05,2,2,2,10.04,0,72.29,2,4
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,2,2,2,37.82,0,272.31,2,4
2022-11-08,2,2,2,43.35,0,312.13,2,4
2022-11-09,1,1,1,37.78,0,544.05,1,2
2022-11-10,1,1,1,37.81,0,544.45,1,2
2022-11-11,1,1,1,37.92,0,546.05,1,2
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,1,1,1,38.24,0,550.7,1,2
2022-11-15,1,1,1,37.02,0,533.12,1,2
2022-11-16,3,3,3,41.72,0,200.23,3,6
2022-11-17,1,1,1,31.48,0,453.32,1,2
2022-11-18,1,1,1,6.32,0,91.02,1,2
2022-11-19,1,1,1,20.29,0,292.18,1,2
2022-11-20,1,1,1,42.5,0,611.95,1,2
2022-11-21,1,1,1,36.75,0,529.25,1,2
2022-11-22,1,1,1,38.38,0,552.73,1,2
2022-11-23,2,2,2,51.84,0,373.23,2,4
2022-11-24,1,1,1,38.66,0,556.7,1,2
2022-11-25,1,1,1,22.11,0,318.43,1,2
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,1,1,1,31.55,0,454.25,1,2
2022-11-28,1,1,1,39.75,0,572.38,1,2
2022-11-29,1,1,1,39.43,0,567.85,1,2
2022-11-30,1,1,1,40.24,0,579.52,1,2
2022-12-01,1,1,1,39.5,0,568.85,1,2
2022-12-02,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,39.1,0,563.03,1,2
2022-12-06,1,1,1,37.74,0,543.42,1,2
2022-12-07,0,0,0,0,0,0,0,0
2022-12-08,1,1,1,21.37,0,307.75,1,2
2022-12-09,0,0,0,0,0,0,0,0
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,38.5,0,554.45,1,2
2022-12-13,1,1,1,37.89,0,545.55,1,2
2022-12-14,1,1,1,38.4,0,552.98,1,2
2022-12-15,1,1,1,38.38,0,552.72,1,2
2022-12-16,1,1,1,37.44,0,539.17,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,1,1,1,38.5,554.43,554.43,1,2
2023-01-05,1,1,1,38.36,552.42,552.42,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,38.03,547.62,547.62,1,2
2023-01-10,1,1,1,18.34,264.03,264.03,1,2
2023-01-11,1,1,1,33.94,488.77,488.77,1,2
2023-01-12,1,1,1,37.8,544.38,544.38,1,2
2023-01-13,1,1,1,36.53,526,526,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,38.87,559.75,559.75,1,2
2023-01-17,1,1,1,36.95,532.13,532.13,1,2
2023-01-18,1,1,1,39.14,563.63,563.63,1,2
2023-01-19,1,1,1,22.23,320.08,320.08,1,2
2023-01-20,1,1,1,15.2,218.82,218.82,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,37.69,542.72,542.72,1,2
2023-01-24,1,1,1,10.05,144.77,144.77,1,2
2023-01-25,1,1,1,33.9,488.17,488.17,1,2
2023-01-26,1,1,1,20.51,295.28,295.28,1,2
2023-01-27,2,2,2,14.34,103.27,103.27,2,4
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,31.56,454.42,454.42,1,2
2023-01-31,1,1,1,16.7,240.5,240.5,1,2
2023-02-01,1,1,1,33.57,483.4,483.4,1,2
2023-02-02,1,1,1,16.16,232.72,232.72,1,2
2023-02-03,1,1,1,14.97,215.57,215.57,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,1,1,1,0.87,12.48,12.48,1,2
2023-02-06,1,1,1,3.76,54.12,54.12,1,2
2023-02-07,1,1,1,16.21,233.48,233.48,1,2
2023-02-08,1,1,1,37.32,537.35,537.35,1,2
2023-02-09,3,3,3,9.31,44.67,44.67,3,6
2023-02-10,1,1,1,15.33,220.68,220.68,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,33.88,487.85,487.85,1,2
2023-02-14,1,1,1,36.72,528.8,528.8,1,2
2023-02-15,1,1,1,35.93,517.45,517.45,1,2
2023-02-16,1,1,1,36.62,527.38,527.38,1,2
2023-02-17,1,1,1,36.24,521.85,521.85,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,1,1,1,36.66,527.83,527.83,1,2
2023-02-23,1,1,1,36.18,521.03,521.03,1,2
2023-02-24,1,1,1,36.23,521.7,521.7,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,2,2,2,35.48,255.49,255.49,2,4
2023-02-28,2,2,2,34.25,246.57,246.57,2,4
2023-03-01,2,2,2,35.95,258.88,258.88,2,4
2023-03-02,1,1,1,35.88,516.67,516.67,1,2
2023-03-03,2,2,2,36.3,261.33,261.33,2,4
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,1,1,1,35.27,507.87,507.87,1,2
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,2,2,2,36.36,261.79,261.79,2,4
2023-03-08,2,2,2,36.52,262.94,262.94,2,4
2023-03-09,1,1,1,36.41,524.28,524.28,1,2
2023-03-10,2,2,2,36.24,260.9,260.9,2,4
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,2,2,2,36.02,259.32,259.32,2,4
2023-03-14,1,1,1,36.07,519.37,519.37,1,2
2023-03-15,1,1,1,36,518.43,518.43,1,2
2023-03-16,2,2,2,47.89,344.79,344.79,2,4
2023-03-17,1,1,1,35.8,515.48,515.48,1,2
2023-03-18,1,1,1,3.16,45.55,45.55,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,33.88,487.85,487.85,1,2
2023-03-21,1,1,1,36.08,519.6,519.6,1,2
2023-03-22,1,1,1,36.01,518.5,518.5,1,2
2023-03-23,1,1,1,36.18,521.02,521.02,1,2
2023-03-24,1,1,1,36,518.37,518.37,1,2
2023-03-25,1,1,1,3.2,46.02,46.02,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,35.97,517.9,517.9,1,2
2023-03-28,1,1,1,36.09,519.65,519.65,1,2
2023-03-29,1,1,1,35.88,516.62,516.62,1,2
2023-03-30,1,1,1,5.84,84.15,84.15,1,2
2023-03-31,1,1,1,14.8,213.15,213.15,1,2
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,2,2,2,13.78,99.18,99.18,2,4
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,1,1,1,35.88,516.72,516.72,1,2
2023-04-05,1,1,1,36.04,518.93,518.93,1,2
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,36.16,520.67,520.67,1,2
2023-04-12,1,1,1,36.09,519.65,519.65,1,2
2023-04-13,1,1,1,36.34,523.35,523.35,1,2
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,1,1,1,36.58,526.82,526.82,1,2
2023-04-19,1,1,1,36.12,520.17,520.17,1,2
2023-04-20,1,1,1,35.75,514.78,514.78,1,2
2023-04-21,1,1,1,36.16,520.72,520.72,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,36.31,522.9,522.9,1,2
2023-04-25,1,1,1,36.37,523.67,523.67,1,2
2023-04-26,1,1,1,36.45,524.85,524.85,1,2
2023-04-27,1,1,1,36.66,527.88,527.88,1,2
2023-04-28,2,2,2,36.55,263.13,263.13,2,4
2023-04-29,5,5,5,29.22,84.15,84.15,5,10
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,1,1,1,36.54,526.23,526.23,1,2
2023-05-03,1,1,1,36.36,523.58,523.58,1,2
2023-05-04,1,1,1,36.15,520.6,520.6,1,2
2023-05-05,1,1,1,36.06,519.33,519.33,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,36.42,524.48,524.48,1,2
2023-05-09,1,1,1,36.09,519.72,519.72,1,2
2023-05-10,1,1,1,36.3,522.75,522.75,1,2
2023-05-11,2,2,2,36.44,262.35,262.35,2,4
2023-05-12,1,1,1,35.97,518,518,1,2
2023-05-13,3,3,3,22.82,109.52,109.52,3,6
2023-05-14,1,1,1,48.71,701.38,701.38,1,2
2023-05-15,1,1,1,14.65,210.97,210.97,1,2
2023-05-16,1,1,1,14.7,211.75,211.75,1,2
2023-05-17,2,2,2,50.98,367.08,367.08,2,4
2023-05-18,1,1,1,36.25,522.07,522.07,1,2
2023-05-19,1,1,1,36.07,519.38,519.38,1,2
2023-05-20,1,1,1,18.33,264.02,264.02,1,2
2023-05-21,1,1,1,12.6,181.47,181.47,1,2
2023-05-22,1,1,1,55.63,801.08,801.08,1,2
2023-05-23,2,2,2,36.58,263.4,263.4,2,4
2023-05-24,2,2,2,25.47,183.35,183.35,2,4
2023-05-25,1,1,1,36.09,519.7,519.7,1,2
2023-05-26,1,1,1,36.12,520.15,520.15,1,2
2023-05-27,1,1,1,18.74,269.87,269.87,1,2
2023-05-28,1,1,1,4.58,65.98,65.98,1,2
2023-05-29,1,1,1,41.72,600.7,600.7,1,2
2023-05-30,1,1,1,36.41,524.35,524.35,1,2
2023-05-31,2,2,2,50.61,364.38,364.38,2,4
2023-06-01,1,1,1,36.19,521.17,521.17,1,2
2023-06-02,1,1,1,36.28,522.4,522.4,1,2
2023-06-03,2,2,2,11.91,85.73,85.73,2,4
2023-06-04,2,2,2,9.4,67.7,67.7,2,4
2023-06-05,1,1,1,16.23,233.72,233.72,1,2
2023-06-06,1,1,1,36.5,525.62,525.62,1,2
2023-06-07,4,4,4,43.88,157.97,157.97,4,8
2023-06-08,1,1,1,36.05,519.1,519.1,1,2
2023-06-09,1,1,1,36.21,521.43,521.43,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,1,1,1,19.4,279.33,279.33,1,2
2023-06-12,1,1,1,40.22,579.2,579.2,1,2
2023-06-13,1,1,1,36.22,521.6,521.6,1,2
2023-06-14,1,1,1,36.11,520.03,520.03,1,2
2023-06-15,1,1,1,36.28,522.4,522.4,1,2
2023-06-16,1,1,1,37.21,535.8,535.8,1,2
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,36.15,520.52,520.52,1,2
2023-06-20,1,1,1,36.15,520.53,520.53,1,2
2023-06-21,1,1,1,37.3,537.05,537.05,1,2
2023-06-22,1,1,1,36.37,523.78,523.78,1,2
2023-06-23,1,1,1,36.17,520.85,520.85,1,2
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,1,1,1,20.8,299.58,299.58,1,2
2023-06-26,1,1,1,42.89,617.62,617.62,1,2
2023-06-27,1,1,1,36.03,518.77,518.77,1,2
2023-06-28,1,1,1,36.19,521.15,521.15,1,2
2023-06-29,1,1,1,36.32,523.02,523.02,1,2
2023-06-30,1,1,1,36.15,520.58,520.58,1,2
2023-07-01,1,1,1,23.27,0,335.03,1,2
2023-07-02,1,1,1,17.3,0,249.08,1,2
2023-07-03,1,1,1,20.17,0,290.5,1,2
2023-07-04,1,1,1,36.17,0,520.78,1,2
2023-07-05,1,0,1,73.88,0,1063.88,1,1
2023-07-06,1,2,2,60.28,0,434.03,2,3
2023-07-07,1,1,1,41.61,0,599.18,1,2
