occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
27.34,11.69,5.85,67.05,67.18

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,7,7,7,57.22,117.71,117.71,7,14
2023-08-31,4,4,4,0.68,2.45,2.45,4,8
2023-09-01,9,9,9,13.15,21.04,21.04,9,18
2023-09-02,3,3,3,4.89,23.46,23.46,3,6
2023-09-03,3,3,3,6.48,31.1,31.1,3,6
2023-09-04,1,1,1,0.05,0.68,0.68,1,2
2023-09-05,14,14,14,40.14,41.28,41.28,14,28
2023-09-06,8,8,8,44.24,79.64,79.64,8,16
2023-09-07,8,8,8,44.21,79.58,79.58,8,16
2023-09-08,5,5,5,33.61,96.79,96.79,5,10
2023-09-09,2,2,2,32.27,232.33,232.33,2,4
2023-09-10,8,8,8,40.22,72.39,72.39,8,16
2023-09-11,2,2,2,17.79,128.09,128.09,2,4
2023-09-12,12,12,12,48.4,58.08,58.08,12,24
2023-09-13,8,8,8,53.77,96.78,96.78,8,16
2023-09-14,8,8,8,46.16,83.09,83.09,8,16
2023-09-15,6,6,6,36.57,87.76,87.76,6,12
2023-09-16,8,8,8,36.42,65.56,65.56,8,16
2023-09-17,13,13,13,41.6,46.08,46.08,13,26
2023-09-18,8,8,8,37.23,67.02,67.02,8,16
2023-09-19,9,9,9,24.68,39.48,39.48,9,18
2023-09-20,18,18,18,51.91,41.53,41.53,18,36
2023-09-21,10,10,10,29.41,42.35,42.35,10,20
2023-09-22,4,4,4,48.88,175.95,175.95,4,8
2023-09-23,7,7,7,43.61,89.71,89.71,7,14
2023-09-24,13,13,13,43.27,47.93,47.93,13,26
2023-09-25,9,9,9,31,49.59,49.59,9,18
2023-09-26,14,14,14,33.44,34.39,34.39,14,28
2023-09-27,6,6,6,26.54,63.69,63.69,6,12
2023-09-28,6,6,6,46.77,112.26,112.26,6,12
2023-09-29,5,5,5,39.55,113.9,113.9,5,10
2023-09-30,10,10,10,30.7,44.21,44.21,10,20
2023-10-01,11,11,11,39.26,51.39,51.39,11,22
2023-10-02,8,8,8,24.14,43.44,43.44,8,16
2023-10-03,12,12,12,20.99,25.19,25.19,12,24
2023-10-04,8,8,8,23.78,42.8,42.8,8,16
2023-10-05,11,11,11,17.58,23.01,23.01,11,22
2023-10-06,4,4,4,14.68,52.86,52.86,4,8
2023-10-07,9,9,9,27.31,43.7,43.7,9,18
2023-10-08,3,3,3,20.7,99.35,99.35,3,6
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,8,8,8,44.24,79.63,79.63,8,16
2023-10-11,3,3,3,39.44,189.33,189.33,3,6
2023-10-12,10,10,10,33.19,47.79,47.79,10,20
2023-10-13,7,7,7,31.49,64.78,64.78,7,14
2023-10-14,5,5,5,33.03,95.12,95.12,5,10
2023-10-15,9,9,9,35.44,56.71,56.71,9,18
2023-10-16,9,9,9,25.91,41.45,41.45,9,18
2023-10-17,11,11,11,41.76,54.67,54.67,11,22
2023-10-18,11,11,11,23.46,30.71,30.71,11,22
2023-10-19,8,8,8,28.5,51.3,51.3,8,16
2023-10-20,4,4,4,34.15,122.93,122.93,4,8
2023-10-21,6,6,6,41.92,100.62,100.62,6,12
2023-10-22,15,15,15,47.36,45.47,45.47,15,30
2023-10-23,7,7,7,15.68,32.25,32.25,7,14
2023-10-24,12,12,12,47.11,56.53,56.53,12,24
2023-10-25,9,9,9,37.4,59.85,59.85,9,18
2023-10-26,4,4,4,52.02,187.25,187.25,4,8
2023-10-27,3,3,3,59.01,283.26,283.26,3,6
2023-10-28,6,6,6,41.62,99.89,99.89,6,12
2023-10-29,10,10,10,37.12,53.45,53.45,10,20
2023-10-30,4,4,4,16.65,59.95,59.95,4,8
2023-10-31,6,6,6,39.9,84.43,95.75,6,12
2023-11-01,10,10,10,54.38,78.31,78.31,10,20
2023-11-02,5,5,5,37.22,107.18,107.18,5,10
2023-11-03,16,16,16,33.11,29.8,29.8,16,32
2023-11-04,4,4,4,48.31,173.93,173.93,4,8
2023-11-05,7,7,7,37.19,79.69,79.69,7,14
2023-11-06,7,7,7,21.28,43.77,43.77,7,14
2023-11-07,7,7,7,32.76,67.4,67.4,7,14
2023-11-08,7,7,7,37.62,77.39,77.39,7,14
2023-11-09,10,10,10,21.98,31.65,31.65,10,20
2023-11-10,3,3,3,18.26,87.63,87.63,3,6
2023-11-11,7,7,7,49.18,101.17,101.17,7,14
2023-11-12,4,4,4,47.77,171.98,171.98,4,8
2023-11-13,10,10,10,24.66,35.51,35.51,10,20
2023-11-14,15,15,15,36.73,35.26,35.26,15,30
2023-11-15,5,5,5,24.23,69.8,69.8,5,10
2023-11-16,6,6,6,35.99,86.37,86.37,6,12
2023-11-17,7,7,7,18.11,37.26,37.26,7,14
2023-11-18,6,6,6,37.58,90.18,90.18,6,12
2023-11-19,11,11,11,40.43,52.93,52.93,11,22
2023-11-20,8,8,8,13.24,23.83,23.83,8,16
2023-11-21,14,14,14,29.39,30.23,30.23,14,28
2023-11-22,6,6,6,38.13,91.52,91.52,6,12
2023-11-23,9,9,9,36.13,57.81,57.81,9,18
2023-11-24,11,11,11,23.87,31.25,31.25,11,22
2023-11-25,11,11,11,22.99,30.09,30.09,11,22
2023-11-26,9,9,9,32.15,51.44,51.44,9,18
2023-11-27,9,9,9,13.47,21.55,21.55,9,18
2023-11-28,9,9,9,33.19,53.1,53.1,9,18
2023-11-29,9,8,9,20.44,32.93,32.71,9,17
2023-11-30,11,12,12,11.84,9.94,14.21,12,23
2023-12-01,5,5,5,14.1,40.62,40.62,5,10
2023-12-02,9,9,9,31.29,50.06,50.06,9,18
2023-12-03,6,6,6,15.5,37.2,37.2,6,12
2023-12-04,3,3,3,12.03,57.73,57.73,3,6
2023-12-05,9,9,9,23.92,38.28,38.28,9,18
2023-12-06,4,4,4,22.33,80.38,80.38,4,8
2023-12-07,5,5,5,33.5,96.47,96.47,5,10
2023-12-08,3,3,3,31.29,150.21,150.21,3,6
2023-12-09,12,12,12,17.36,20.83,20.83,12,24
2023-12-10,1,1,1,4.98,71.73,71.73,1,2
2023-12-11,2,2,2,11.21,80.7,80.7,2,4
2023-12-12,6,6,6,40.01,96.03,96.03,6,12
2023-12-13,5,5,5,16.26,46.83,46.83,5,10
2023-12-14,7,7,7,17.13,35.23,35.23,7,14
2023-12-15,4,4,4,17.53,24.18,63.09,4,8
2023-12-16,8,8,8,36.73,66.12,66.12,8,16
2023-12-17,5,5,5,28.47,82,82,5,10
2023-12-18,2,2,2,14.39,103.61,103.61,2,4
2023-12-19,4,4,4,12.32,44.36,44.36,4,8
2023-12-20,2,2,2,7.81,56.22,56.22,2,4
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,4,4,4,5.73,20.63,20.63,4,8
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,3,3,3,7.23,34.68,34.68,3,6
2023-12-28,1,1,1,0.09,1.33,1.33,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.07,0.97,0.97,1,2
2024-01-03,3,3,3,1.7,8.17,8.17,3,6
2024-01-04,3,3,3,25.58,122.78,122.78,3,6
2024-01-05,3,3,3,13.7,65.74,65.74,3,6
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,1,1,1,0.1,1.42,1.42,1,2
2024-01-08,11,11,11,11.84,15.5,15.5,11,22
2024-01-09,7,7,7,21.54,44.31,44.31,7,14
2024-01-10,5,5,5,24.58,70.78,70.78,5,10
2024-01-11,1,1,1,23.58,339.48,339.48,1,2
2024-01-12,2,2,2,0.41,2.96,2.96,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,3,3,3,0.58,2.79,2.79,3,6
2024-01-19,1,1,1,0.87,12.53,12.53,1,2
2024-01-20,2,2,2,1.31,9.4,9.4,2,4
2024-01-21,2,2,2,7.92,57,57,2,4
2024-01-22,9,9,9,18.23,29.17,29.17,9,18
2024-01-23,7,7,7,48.79,100.37,100.37,7,14
2024-01-24,12,12,12,32.39,38.87,38.87,12,24
2024-01-25,12,12,12,15.38,18.46,18.46,12,24
2024-01-26,5,5,5,23.19,66.78,66.78,5,10
2024-01-27,9,9,9,36.09,57.75,57.75,9,18
2024-01-28,4,4,4,19.7,70.93,70.93,4,8
2024-01-29,3,3,3,60.99,292.76,292.76,3,6
2024-01-30,1,1,1,52.59,757.28,757.28,1,2
2024-01-31,5,5,5,61.81,176.87,178.02,5,10
2024-02-01,7,7,7,46.94,96.57,96.57,7,14
2024-02-02,4,4,4,18.06,65.01,65.01,4,8
2024-02-03,8,8,8,46.35,83.43,83.43,8,16
2024-02-04,9,9,9,38.04,60.86,60.86,9,18
2024-02-05,5,5,5,9.55,27.52,27.52,5,10
2024-02-06,5,5,5,26.86,77.35,77.35,5,10
2024-02-07,4,4,4,26.41,95.06,95.06,4,8
2024-02-08,5,5,5,40.03,115.3,115.3,5,10
2024-02-09,4,4,4,16.6,59.77,59.77,4,8
2024-02-10,11,11,11,49.73,65.11,65.11,11,22
2024-02-11,4,4,4,38.19,137.49,137.49,4,8
2024-02-12,5,5,5,16.39,47.21,47.21,5,10
2024-02-13,9,9,9,25.57,40.92,40.92,9,18
2024-02-14,6,6,6,23.26,55.81,55.81,6,12
2024-02-15,6,6,6,48.22,114.96,115.74,6,12
2024-02-16,3,3,3,24.14,115.89,115.89,3,6
2024-02-17,5,5,5,31.9,91.87,91.87,5,10
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,10,10,10,16.23,23.37,23.37,10,20
2024-02-20,9,9,9,19.07,30.51,30.51,9,18
2024-02-21,4,4,4,25.48,91.74,91.74,4,8
2024-02-22,9,9,9,46.89,75.03,75.03,9,18
2024-02-23,5,5,5,31.95,92.01,92.01,5,10
2024-02-24,8,8,8,52.88,95.18,95.18,8,16
2024-02-25,10,10,10,37.03,53.32,53.32,10,20
2024-02-26,7,7,7,24.63,50.66,50.66,7,14
2024-02-27,4,4,4,30.3,109.07,109.07,4,8
2024-02-28,1,1,1,52.62,757.67,757.67,1,2
2024-02-29,4,4,4,42.67,153.62,153.62,4,8
2024-03-01,5,5,5,22.19,63.9,63.9,5,10
2024-03-02,11,11,11,38.73,50.7,50.7,11,22
2024-03-03,9,9,9,34.63,55.41,55.41,9,18
2024-03-04,5,5,5,13.41,38.63,38.63,5,10
2024-03-05,4,4,4,53.57,192.85,192.85,4,8
2024-03-06,11,11,11,41.89,54.84,54.84,11,22
2024-03-07,7,7,7,39.75,81.78,81.78,7,14
2024-03-08,7,7,7,47.82,98.38,98.38,7,14
2024-03-09,8,8,8,43.37,78.07,78.07,8,16
2024-03-10,5,5,5,44.25,122.13,122.13,5,10
2024-03-11,4,4,4,35.14,126.52,126.52,4,8
2024-03-12,7,7,7,45.97,94.56,94.56,7,14
2024-03-13,8,8,8,30.92,55.66,55.66,8,16
2024-03-14,3,3,3,18.47,88.66,88.66,3,6
2024-03-15,5,5,5,18.97,51.11,54.65,5,10
2024-03-16,1,1,1,55.74,802.68,802.68,1,2
2024-03-17,2,2,2,45.72,329.22,329.22,2,4
2024-03-18,7,7,7,6.03,12.4,12.4,7,14
2024-03-19,2,2,2,22.03,158.63,158.63,2,4
2024-03-20,3,3,3,40.81,195.88,195.88,3,6
2024-03-21,3,3,3,15.18,72.87,72.87,3,6
2024-03-22,4,4,4,20.22,72.78,72.78,4,8
2024-03-23,2,2,2,26.3,189.33,189.33,2,4
2024-03-24,6,6,6,33.97,81.54,81.54,6,12
2024-03-25,2,2,2,5.79,41.68,41.68,2,4
2024-03-26,3,3,3,27.36,131.32,131.32,3,6
2024-03-27,3,3,3,37.71,181,181,3,6
2024-03-28,11,11,11,9.02,11.81,11.81,11,22
2024-03-29,4,4,4,41.07,147.84,147.84,4,8
2024-03-30,1,1,1,11.53,165.98,165.98,1,2
2024-03-31,1,1,1,0.87,12.48,12.48,1,2
2024-04-01,6,6,6,20.1,48.23,48.23,6,12
2024-04-02,7,7,7,34.31,70.58,70.58,7,14
2024-04-03,7,7,7,16.08,33.08,33.08,7,14
2024-04-04,6,6,6,18.63,44.72,44.72,6,12
2024-04-05,3,3,3,17.79,85.38,85.38,3,6
2024-04-06,10,10,10,33.13,47.71,47.71,10,20
2024-04-07,4,4,4,37.95,136.61,136.61,4,8
2024-04-08,5,5,5,23.03,66.32,66.32,5,10
2024-04-09,5,5,5,19.66,56.61,56.61,5,10
2024-04-10,7,7,7,40.93,84.2,84.2,7,14
2024-04-11,6,6,6,41.88,100.52,100.52,6,12
2024-04-12,8,8,8,37.71,67.88,67.88,8,16
2024-04-13,8,8,8,38.08,68.55,68.55,8,16
2024-04-14,6,6,6,36.17,86.8,86.8,6,12
2024-04-15,4,4,4,17.62,63.45,63.45,4,8
2024-04-16,12,12,12,40.9,49.08,49.08,12,24
2024-04-17,5,5,5,40.5,116.64,116.64,5,10
2024-04-18,11,11,11,40.94,53.59,53.59,11,22
2024-04-19,6,6,6,40.97,98.32,98.32,6,12
2024-04-20,7,7,7,34.75,71.49,71.49,7,14
2024-04-21,5,5,5,38.41,110.61,110.61,5,10
2024-04-22,6,6,6,35.67,85.62,85.62,6,12
2024-04-23,6,6,6,52.8,126.72,126.72,6,12
2024-04-24,7,7,7,47.13,96.96,96.96,7,14
2024-04-25,9,9,9,23.65,37.84,37.84,9,18
2024-04-26,8,8,8,43.4,78.12,78.12,8,16
2024-04-27,6,6,6,20.4,48.95,48.95,6,12
2024-04-28,7,7,7,37.21,76.55,76.55,7,14
2024-04-29,14,14,14,18.68,19.22,19.22,14,28
2024-04-30,8,8,8,32.66,58.79,58.79,8,16
2024-05-01,4,4,4,49.69,178.9,178.9,4,8
2024-05-02,6,6,6,40.56,97.34,97.34,6,12
2024-05-03,3,3,3,37.1,178.1,178.1,3,6
2024-05-04,11,11,11,39.47,51.66,51.66,11,22
2024-05-05,6,6,6,38.37,92.09,92.09,6,12
2024-05-06,11,11,11,42.08,55.08,55.08,11,22
2024-05-07,5,5,5,34.59,99.63,99.63,5,10
2024-05-08,7,7,7,54.11,111.3,111.3,7,14
2024-05-09,8,8,8,43.97,79.14,79.14,8,16
2024-05-10,4,4,4,44.41,159.86,159.86,4,8
2024-05-11,14,14,14,43.28,44.51,44.51,14,28
2024-05-12,10,10,10,10.38,14.94,14.94,10,20
2024-05-13,4,4,4,20.42,73.51,73.51,4,8
2024-05-14,8,8,8,18.7,33.65,33.65,8,16
2024-05-15,6,6,6,40.11,96.27,96.27,6,12
2024-05-16,7,7,7,52.11,107.2,107.2,7,14
2024-05-17,3,3,3,37.95,182.16,182.16,3,6
2024-05-18,1,1,1,2.16,31.17,31.17,1,2
2024-05-19,3,3,3,31.05,149.05,149.05,3,6
2024-05-20,4,4,4,20.97,75.51,75.51,4,8
2024-05-21,4,4,4,55.07,198.27,198.27,4,8
2024-05-22,7,7,7,41.03,84.41,84.41,7,14
2024-05-23,3,3,3,50.41,241.98,241.98,3,6
2024-05-24,2,2,2,51.43,370.33,370.33,2,4
2024-05-25,4,4,4,37.94,136.58,136.58,4,8
2024-05-26,7,7,7,27.24,56.05,56.05,7,14
2024-05-27,6,6,6,36.7,88.08,88.08,6,12
2024-05-28,7,7,7,36.14,74.35,74.35,7,14
2024-05-29,5,5,5,51.3,147.75,147.75,5,10
