occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
12.57,6.74,3.4,54.14,53.19

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-10,3,4,4,13.43,50.68,46.34,4,7
2024-03-11,9,9,9,31.94,51.1,51.1,9,18
2024-03-12,3,3,3,4.4,21.12,21.12,3,6
2024-03-13,1,1,1,0.57,8.22,8.22,1,2
2024-03-14,3,3,3,1.6,7.69,7.69,3,6
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,3,3,3,18.9,90.73,90.73,3,6
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,4,4,4,1.58,5.69,5.69,4,8
2024-03-19,1,1,1,0.61,8.73,8.73,1,2
2024-03-20,5,5,5,1.79,5.15,5.15,5,10
2024-03-21,3,3,3,0.67,3.19,3.19,3,6
2024-03-22,2,2,2,8.63,62.14,62.14,2,4
2024-03-23,4,4,4,27.84,100.23,100.23,4,8
2024-03-24,2,2,2,1.94,13.98,13.98,2,4
2024-03-25,4,4,4,0.64,2.3,2.3,4,8
2024-03-26,2,2,2,8.4,60.49,60.49,2,4
2024-03-27,4,4,4,18.16,65.38,65.38,4,8
2024-03-28,4,4,4,10.14,36.5,36.5,4,8
2024-03-29,1,1,1,8.33,120,120,1,2
2024-03-30,1,1,1,13.06,188.08,188.08,1,2
2024-03-31,2,2,2,0.36,2.59,2.59,2,4
2024-04-01,1,1,1,0.39,5.6,5.6,1,2
2024-04-02,4,4,4,12.5,45,45,4,8
2024-04-03,3,3,3,15.09,72.46,72.46,3,6
2024-04-04,5,5,5,42.9,123.56,123.56,5,10
2024-04-05,3,3,3,1.93,9.28,9.28,3,6
2024-04-06,5,5,5,8.4,24.2,24.2,5,10
2024-04-07,2,2,2,4.3,30.97,30.97,2,4
2024-04-08,8,8,8,34.42,61.96,61.96,8,16
2024-04-09,3,3,3,5.38,25.84,25.84,3,6
2024-04-10,2,2,2,0.57,4.11,4.11,2,4
2024-04-11,5,5,5,29.94,86.22,86.22,5,10
2024-04-12,3,3,3,1.34,6.46,6.46,3,6
2024-04-13,4,4,4,21.55,77.56,77.56,4,8
2024-04-14,3,3,3,15.04,72.17,72.17,3,6
2024-04-15,1,1,1,0.64,9.22,9.22,1,2
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,5,5,5,12.27,35.33,35.33,5,10
2024-04-18,5,5,5,5.83,16.79,16.79,5,10
2024-04-19,3,3,3,0.56,2.71,2.71,3,6
2024-04-20,2,2,2,20.28,145.99,145.99,2,4
2024-04-21,3,3,3,8.42,40.39,40.39,3,6
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,3,3,3,4.96,23.8,23.8,3,6
2024-04-24,5,5,5,13.35,38.45,38.45,5,10
2024-04-25,6,6,6,64.76,155.43,155.43,6,12
2024-04-26,4,4,4,14.36,51.68,51.68,4,8
2024-04-27,6,6,6,31.68,76.03,76.03,6,12
2024-04-28,1,1,1,8.33,119.98,119.98,1,2
2024-04-29,1,1,1,6.76,97.33,97.33,1,2
2024-04-30,2,2,2,5.04,36.27,36.27,2,4
2024-05-01,2,2,2,8.16,58.76,58.76,2,4
2024-05-02,3,3,3,12.57,60.32,60.32,3,6
2024-05-03,1,1,1,0.14,2.07,2.07,1,2
2024-05-04,5,5,5,35.04,100.92,100.92,5,10
2024-05-05,5,5,5,43.19,124.37,124.37,5,10
2024-05-06,4,4,4,16.53,59.5,59.5,4,8
2024-05-07,4,4,4,7.36,26.5,26.5,4,8
2024-05-08,3,3,3,6.49,31.16,31.16,3,6
2024-05-09,3,3,3,7.83,37.6,37.6,3,6
2024-05-10,2,2,2,0.18,1.31,1.31,2,4
2024-05-11,1,1,1,10.12,145.67,145.67,1,2
2024-05-12,1,1,1,0.06,0.83,0.83,1,2
2024-05-13,3,3,3,6.37,30.57,30.57,3,6
2024-05-14,1,1,1,0.38,5.5,5.5,1,2
2024-05-15,1,1,1,4.89,70.42,70.42,1,2
2024-05-16,1,1,1,5.82,83.83,83.83,1,2
2024-05-17,1,1,1,0.19,2.75,2.75,1,2
2024-05-18,5,5,5,11.3,32.53,32.53,5,10
2024-05-19,2,2,2,0.31,2.26,2.26,2,4
2024-05-20,1,1,1,0.21,3.03,3.03,1,2
2024-05-21,5,5,5,41.67,120,120,5,10
2024-05-22,1,1,1,4.61,66.37,66.37,1,2
2024-05-23,4,4,4,7.07,25.46,25.46,4,8
2024-05-24,6,6,6,21.48,51.56,51.56,6,12
2024-05-25,9,9,9,41.77,66.84,66.84,9,18
2024-05-26,5,5,5,25.97,74.79,74.79,5,10
2024-05-27,2,2,2,9.82,70.73,70.73,2,4
2024-05-28,3,3,3,21.73,104.29,104.29,3,6
2024-05-29,4,4,4,11.58,41.7,41.7,4,8
