occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.29,10.05,5.02,49.39,49.48

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-02,3,3,3,6.21,29.82,29.82,3,6
2024-01-03,1,1,1,3.74,53.82,53.82,1,2
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,1,1,1,11.46,164.97,164.97,1,2
2024-01-06,1,1,1,4.69,67.47,67.47,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,6,6,6,11.15,26.75,26.75,6,12
2024-01-09,4,4,4,12.47,44.9,44.9,4,8
2024-01-10,5,5,5,26.55,76.47,76.47,5,10
2024-01-11,1,1,1,3.92,56.47,56.47,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,5,5,5,7.12,20.49,20.49,5,10
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,1,1,1,0.27,3.93,3.93,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.18,2.63,2.63,1,2
2024-01-19,1,1,1,8.81,126.92,126.92,1,2
2024-01-20,2,2,2,9.79,70.5,70.5,2,4
2024-01-21,1,1,1,0.09,1.37,1.37,1,2
2024-01-22,13,13,13,26.72,29.6,29.6,13,26
2024-01-23,10,10,10,25.14,36.2,36.2,10,20
2024-01-24,16,16,16,31.65,28.49,28.49,16,32
2024-01-25,7,7,7,19.36,39.83,39.83,7,14
2024-01-26,7,7,7,17.26,35.5,35.5,7,14
2024-01-27,11,11,11,27.55,36.06,36.06,11,22
2024-01-28,6,6,6,35.99,86.39,86.39,6,12
2024-01-29,6,6,6,19.68,47.23,47.23,6,12
2024-01-30,6,6,6,13.74,32.98,32.98,6,12
2024-01-31,6,6,6,15.57,37.36,37.36,6,12
2024-02-01,8,8,8,19.54,35.17,35.17,8,16
2024-02-02,10,10,10,7.56,10.88,10.88,10,20
2024-02-03,5,5,5,21.02,60.55,60.55,5,10
2024-02-04,8,8,8,36.53,65.75,65.75,8,16
2024-02-05,3,3,3,16.96,81.41,81.41,3,6
2024-02-06,5,5,5,12.84,36.97,36.97,5,10
2024-02-07,9,9,9,20.35,32.55,32.55,9,18
2024-02-08,5,5,5,19.69,56.69,56.69,5,10
2024-02-09,5,5,5,20.44,58.87,58.87,5,10
2024-02-10,6,6,6,43.16,103.58,103.58,6,12
2024-02-11,9,9,9,29.63,47.4,47.4,9,18
2024-02-12,5,5,5,11.95,34.42,34.42,5,10
2024-02-13,4,4,4,13.01,46.83,46.83,4,8
2024-02-14,7,7,7,16.68,34.31,34.31,7,14
2024-02-15,5,5,5,15.28,37.65,44.01,5,10
2024-02-16,3,3,3,12.06,57.89,57.89,3,6
2024-02-17,3,3,3,0.68,3.28,3.28,3,6
2024-02-18,1,1,1,0.05,0.77,0.77,1,2
2024-02-19,13,13,13,27.4,30.36,30.36,13,26
2024-02-20,9,9,9,17.7,28.32,28.32,9,18
2024-02-21,7,7,7,29.99,61.69,61.69,7,14
2024-02-22,5,5,5,46.89,135.04,135.04,5,10
2024-02-23,5,5,5,35.6,102.52,102.52,5,10
2024-02-24,9,9,9,56.97,91.15,91.15,9,18
2024-02-25,10,10,10,40.6,58.46,58.46,10,20
2024-02-26,5,5,5,10.43,30.04,30.04,5,10
2024-02-27,1,1,1,0.99,14.32,14.32,1,2
2024-02-28,7,7,7,20.69,42.56,42.56,7,14
2024-02-29,8,8,8,19.46,30.36,35.03,8,16
2024-03-01,2,2,2,7.81,56.24,56.24,2,4
2024-03-02,6,6,6,41.85,100.45,100.45,6,12
2024-03-03,9,9,9,37.12,59.4,59.4,9,18
2024-03-04,3,3,3,18.44,88.52,88.52,3,6
2024-03-05,4,4,4,11.56,41.6,41.6,4,8
2024-03-06,11,11,11,24.63,32.24,32.24,11,22
2024-03-07,7,7,7,16.59,34.13,34.13,7,14
2024-03-08,8,8,8,24.74,44.53,44.53,8,16
2024-03-09,11,11,11,40.49,53,53,11,22
2024-03-10,8,8,8,45.07,77.75,77.75,8,16
2024-03-11,4,4,4,15.41,55.48,55.48,4,8
2024-03-12,5,5,5,12.21,35.17,35.17,5,10
2024-03-13,7,7,7,13.07,26.89,26.89,7,14
2024-03-14,3,3,3,16.91,81.19,81.19,3,6
2024-03-15,3,3,3,17.77,85.29,85.29,3,6
2024-03-16,6,6,6,31.75,76.2,76.2,6,12
2024-03-17,7,7,7,45.24,93.06,93.06,7,14
2024-03-18,3,3,3,3.15,15.11,15.11,3,6
2024-03-19,6,6,6,12.67,30.41,30.41,6,12
2024-03-20,4,4,4,12.59,45.33,45.33,4,8
2024-03-21,6,6,6,16.45,39.47,39.47,6,12
2024-03-22,7,7,7,25.32,52.09,52.09,7,14
2024-03-23,1,1,1,26.34,379.35,379.35,1,2
2024-03-24,6,6,6,12.06,28.94,28.94,6,12
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,1,1,1,1.53,21.98,21.98,1,2
2024-03-27,1,1,1,6.13,88.32,88.32,1,2
2024-03-28,2,2,2,1.79,12.9,12.9,2,4
2024-03-29,1,1,1,8.63,124.33,124.33,1,2
2024-03-30,3,3,3,8.1,38.86,38.86,3,6
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,3,3,3,21.98,105.49,105.49,3,6
2024-04-02,2,2,2,10.27,73.98,73.98,2,4
2024-04-03,4,4,4,13.53,48.72,48.72,4,8
2024-04-04,3,3,3,15.65,75.12,75.12,3,6
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,6,6,6,45.59,109.42,109.42,6,12
2024-04-07,8,8,8,31.38,56.48,56.48,8,16
2024-04-08,6,6,6,19.88,47.72,47.72,6,12
2024-04-09,7,7,7,21.26,43.74,43.74,7,14
2024-04-10,4,4,4,18.22,65.59,65.59,4,8
2024-04-11,3,3,3,13.5,64.78,64.78,3,6
2024-04-12,6,6,6,17.57,42.18,42.18,6,12
2024-04-13,8,8,8,41.52,74.74,74.74,8,16
2024-04-14,2,2,2,10.03,72.18,72.18,2,4
2024-04-15,3,3,3,14.18,68.07,68.07,3,6
2024-04-16,3,3,3,19.25,92.42,92.42,3,6
2024-04-17,4,4,4,10.61,38.21,38.21,4,8
2024-04-18,4,4,4,9.11,32.81,32.81,4,8
2024-04-19,5,5,5,21.35,61.49,61.49,5,10
2024-04-20,4,4,4,35.62,128.23,128.23,4,8
2024-04-21,6,6,6,13.6,32.64,32.64,6,12
2024-04-22,5,5,5,14.11,40.63,40.63,5,10
2024-04-23,3,3,3,14.19,68.12,68.12,3,6
2024-04-24,3,3,3,42.22,202.66,202.66,3,6
2024-04-25,8,8,8,15.05,27.09,27.09,8,16
2024-04-26,9,9,9,26.21,41.94,41.94,9,18
2024-04-27,7,7,7,40.24,82.78,82.78,7,14
2024-04-28,4,4,4,31,111.6,111.6,4,8
2024-04-29,4,4,4,20.1,72.36,72.36,4,8
2024-04-30,3,3,3,15.41,73.97,73.97,3,6
2024-05-01,4,4,4,21.74,78.27,78.27,4,8
2024-05-02,5,5,5,29.03,83.62,83.62,5,10
2024-05-03,5,5,5,13.5,38.87,38.87,5,10
2024-05-04,9,9,9,43.3,69.28,69.28,9,18
2024-05-05,4,4,4,26.05,93.77,93.77,4,8
2024-05-06,4,4,4,17.93,64.55,64.55,4,8
2024-05-07,3,3,3,11.55,55.46,55.46,3,6
2024-05-08,1,1,1,0.16,2.37,2.37,1,2
2024-05-09,0,0,0,0,0,0,0,0
2024-05-10,5,5,5,16.16,46.53,46.53,5,10
2024-05-11,5,5,5,32.13,92.52,92.52,5,10
2024-05-12,8,8,8,3.26,5.87,5.87,8,16
2024-05-13,3,3,3,19.1,91.67,91.67,3,6
2024-05-14,1,1,1,0.14,2.03,2.03,1,2
2024-05-15,5,5,5,13.59,39.15,39.15,5,10
2024-05-16,6,6,6,24.58,59,59,6,12
2024-05-17,3,3,3,7.2,34.54,34.54,3,6
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,19.46,140.09,140.09,2,4
2024-05-20,2,2,2,12.27,88.31,88.31,2,4
2024-05-21,5,5,5,17.91,51.57,51.57,5,10
2024-05-22,4,4,4,18.72,67.38,67.38,4,8
2024-05-23,3,3,3,15.95,76.54,76.54,3,6
2024-05-24,3,3,3,11.09,53.22,53.22,3,6
2024-05-25,4,4,4,45.21,162.77,162.77,4,8
2024-05-26,4,4,4,20.41,73.48,73.48,4,8
2024-05-27,6,6,6,17.44,41.86,41.86,6,12
2024-05-28,4,4,4,18.61,67,67,4,8
2024-05-29,3,3,3,16.33,78.41,78.41,3,6
