occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
8.32,7.51,3.79,23.87,31.6

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-08-20,2,2,2,22.52,0,162.18,2,4
2022-08-21,1,1,1,0.24,0,3.45,1,2
2022-08-22,2,2,2,0.83,0,6,2,4
2022-08-23,3,2,3,14.73,0,70.69,3,5
2022-08-24,1,2,2,24.18,0,174.08,2,3
2022-08-25,5,5,5,15.76,0,45.39,5,10
2022-08-26,1,1,1,0.09,0,1.25,1,2
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,3,3,3,3.6,0,17.3,3,6
2022-08-30,3,3,3,1.34,0,6.45,3,6
2022-08-31,2,2,2,0.59,0,4.28,2,4
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,1,1,1,1.1,0,15.85,1,2
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,3,3,3,1.64,0,7.89,3,6
2022-09-07,4,4,4,20.9,0,75.24,4,8
2022-09-08,8,7,8,21.11,0,38.01,8,15
2022-09-09,6,7,7,27.04,0,55.62,7,13
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,3,3,3,0.24,0,1.16,3,6
2022-09-12,7,7,7,4.26,0,8.76,7,14
2022-09-13,3,3,3,19.65,0,94.31,3,6
2022-09-14,7,7,7,32.4,0,66.66,7,14
2022-09-15,7,7,7,24.57,0,50.54,7,14
2022-09-16,7,7,7,9.52,0,19.59,7,14
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,4,4,4,0.77,0,2.79,4,8
2022-09-19,1,1,1,0.31,0,4.5,1,2
2022-09-20,8,8,8,12.08,0,21.74,8,16
2022-09-21,4,4,4,6.76,0,24.35,4,8
2022-09-22,4,4,4,6.46,0,20.34,4,8
2022-09-23,3,3,3,17.33,0,83.21,3,6
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,1,1,1,13.6,0,195.88,1,2
2022-09-26,6,6,6,2.77,0,6.66,6,12
2022-09-27,9,9,9,22.43,0,35.89,9,18
2022-09-28,13,13,13,12.18,0,13.49,13,26
2022-09-29,5,5,5,14.67,0,42.25,5,10
2022-09-30,2,2,2,5.08,0,36.61,2,4
2022-10-01,1,1,1,0.23,0,3.32,1,2
2022-10-02,1,1,1,6.51,0,93.73,1,2
2022-10-03,4,4,4,0.43,0,1.54,4,8
2022-10-04,1,1,1,20.29,0,292.15,1,2
2022-10-05,5,5,5,3.75,0,10.81,5,10
2022-10-06,6,6,6,2.84,0,6.83,6,12
2022-10-07,7,7,7,9.72,0,20,7,14
2022-10-08,6,6,6,7.99,0,19.17,6,12
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,3,3,3,0.92,0,4.39,3,6
2022-10-11,4,4,4,8.96,0,32.25,4,8
2022-10-12,7,7,7,6.42,0,13.2,7,14
2022-10-13,4,4,4,1.09,0,3.92,4,8
2022-10-14,3,3,3,1.84,0,8.84,3,6
2022-10-15,4,4,4,14.9,0,53.63,4,8
2022-10-16,1,1,1,0.34,0,4.87,1,2
2022-10-17,3,3,3,9.45,0,45.38,3,6
2022-10-18,5,5,5,4.91,0,14.14,5,10
2022-10-19,8,8,8,4.89,0,8.81,8,16
2022-10-20,7,6,7,25.55,0,52.57,7,13
2022-10-21,4,5,5,30.13,0,86.76,5,9
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,2,2,2,0.85,0,6.15,2,4
2022-10-24,8,8,8,2.08,0,3.75,8,16
2022-10-25,4,4,4,8.04,0,28.95,4,8
2022-10-26,4,4,4,3.83,0,13.8,4,8
2022-10-27,7,7,7,4.93,0,10.15,7,14
2022-10-28,3,3,3,5.84,0,28.05,3,6
2022-10-29,2,2,2,7.1,0,51.09,2,4
2022-10-30,1,1,1,0.34,0,4.97,1,2
2022-10-31,3,3,3,1.69,0,8.1,3,6
2022-11-01,5,5,5,15.3,0,44.06,5,10
2022-11-02,4,4,4,1.63,0,5.87,4,8
2022-11-03,5,5,5,14.95,0,43.05,5,10
2022-11-04,13,12,13,22.25,0,24.64,13,25
2022-11-05,4,5,5,7.17,0,20.64,5,9
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,2,2,2,13.44,0,96.74,2,4
2022-11-08,2,2,2,0.87,0,6.26,2,4
2022-11-09,1,1,1,0.34,0,4.9,1,2
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,2,2,2,1.43,0,10.32,2,4
2022-11-14,7,7,7,2.82,0,5.79,7,14
2022-11-15,8,8,8,4.75,0,8.55,8,16
2022-11-16,5,5,5,2.34,0,6.75,5,10
2022-11-17,4,4,4,1.01,0,3.65,4,8
2022-11-18,3,3,3,1.15,0,5.51,3,6
2022-11-19,10,10,10,26.03,0,37.49,10,20
2022-11-20,1,1,1,0.14,0,2.05,1,2
2022-11-21,4,4,4,3.3,0,11.86,4,8
2022-11-22,8,8,8,5.3,0,9.54,8,16
2022-11-23,1,1,1,0.13,0,1.88,1,2
2022-11-24,8,8,8,11.32,0,20.38,8,16
2022-11-25,6,6,6,9.47,0,22.74,6,12
2022-11-26,3,3,3,1.6,0,7.67,3,6
2022-11-27,2,2,2,0.41,0,2.96,2,4
2022-11-28,6,6,6,1.88,0,4.5,6,12
2022-11-29,5,5,5,8.25,0,23.76,5,10
2022-11-30,1,1,1,0.1,0,1.48,1,2
2022-12-01,0,0,0,0,0,0,0,0
2022-12-02,1,1,1,33.97,0,489.22,1,2
2022-12-03,2,2,2,1.11,0,7.97,2,4
2022-12-04,3,3,3,0.54,0,2.6,3,6
2022-12-05,3,3,3,2.74,0,13.13,3,6
2022-12-06,7,7,7,10.95,0,22.53,7,14
2022-12-07,7,7,7,41.9,0,86.19,7,14
2022-12-08,1,1,1,1.22,0,17.57,1,2
2022-12-09,5,5,5,4.5,0,12.95,5,10
2022-12-10,2,2,2,9.27,0,66.72,2,4
2022-12-11,1,1,1,0.31,0,4.43,1,2
2022-12-12,2,2,2,13.86,0,99.82,2,4
2022-12-13,1,1,1,0.22,0,3.13,1,2
2022-12-14,4,4,4,4.97,0,17.9,4,8
2022-12-15,2,2,2,0.56,0,4.03,2,4
2022-12-16,5,5,5,9.35,0,26.93,5,10
2022-12-17,7,7,7,5.04,0,10.37,7,14
2022-12-18,3,3,3,3.72,0,17.83,3,6
2022-12-19,4,4,4,0.84,0,3.02,4,8
2022-12-20,2,2,2,23.75,0,170.97,2,4
2022-12-21,2,2,2,30.15,0,217.11,2,4
2022-12-22,5,5,5,9.51,0,27.38,5,10
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,0.16,0,2.35,1,2
2022-12-28,1,1,1,2.3,0,33.07,1,2
2022-12-29,1,1,1,0.08,0,1.2,1,2
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,2,2,2,0.39,2.81,2.81,2,4
2023-01-05,2,2,2,1.22,8.78,8.78,2,4
2023-01-06,2,2,2,1.55,11.19,11.19,2,4
2023-01-07,2,2,2,0.85,6.14,6.14,2,4
2023-01-08,6,6,6,17.39,41.73,41.73,6,12
2023-01-09,2,2,2,2.4,17.28,17.28,2,4
2023-01-10,5,5,5,2.02,5.8,5.8,5,10
2023-01-11,6,6,6,3.81,9.13,9.13,6,12
2023-01-12,8,8,8,12.89,23.21,23.21,8,16
2023-01-13,6,6,6,7.59,18.23,18.23,6,12
2023-01-14,4,4,4,11.71,42.14,42.14,4,8
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,6,6,6,3.72,8.92,8.92,6,12
2023-01-17,7,7,7,9.76,20.08,20.08,7,14
2023-01-18,6,6,6,8.53,20.47,20.47,6,12
2023-01-19,11,11,11,10.16,13.3,13.3,11,22
2023-01-20,6,5,6,11.75,95.12,28.2,6,11
2023-01-21,2,3,3,28.22,2.42,135.45,3,5
2023-01-22,1,1,1,0.36,5.2,5.2,1,2
2023-01-23,9,9,9,9.34,14.95,14.95,9,18
2023-01-24,10,10,10,27.92,40.2,40.2,10,20
2023-01-25,5,5,5,12.16,35.02,35.02,5,10
2023-01-26,3,3,3,3.68,17.67,17.67,3,6
2023-01-27,7,7,7,7.61,15.65,15.65,7,14
2023-01-28,3,3,3,7.2,34.57,34.57,3,6
2023-01-29,2,2,2,0.59,4.25,4.25,2,4
2023-01-30,5,5,5,1.54,4.42,4.42,5,10
2023-01-31,4,4,4,6.77,24.37,24.37,4,8
2023-02-01,1,1,1,0.23,3.38,3.38,1,2
2023-02-02,2,2,2,6.02,43.37,43.37,2,4
2023-02-03,7,7,7,23.64,48.63,48.63,7,14
2023-02-04,1,1,1,0.58,8.37,8.37,1,2
2023-02-05,4,4,4,25.41,91.46,91.46,4,8
2023-02-06,5,5,5,2.41,6.94,6.94,5,10
2023-02-07,8,8,8,9.69,17.44,17.44,8,16
2023-02-08,2,2,2,31.31,225.43,225.43,2,4
2023-02-09,7,7,7,3.64,7.49,7.49,7,14
2023-02-10,8,8,8,8.93,16.07,16.07,8,16
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,3,3,3,9.51,45.67,45.67,3,6
2023-02-13,7,7,7,28.19,57.99,57.99,7,14
2023-02-14,12,12,12,25.2,30.24,30.24,12,24
2023-02-15,3,3,3,25.99,124.77,124.77,3,6
2023-02-16,10,10,10,18.99,27.35,27.35,10,20
2023-02-17,5,5,5,9.84,28.35,28.35,5,10
2023-02-18,2,2,2,9.13,65.77,65.77,2,4
2023-02-19,2,2,2,1.9,13.71,13.71,2,4
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,1,1,1,0.1,1.45,1.45,1,2
2023-02-22,2,2,2,0.62,4.46,4.46,2,4
2023-02-23,4,4,4,0.43,1.56,1.56,4,8
2023-02-24,1,1,1,0.35,4.98,4.98,1,2
2023-02-25,2,2,2,12.41,89.32,89.32,2,4
2023-02-26,1,1,1,0.12,1.73,1.73,1,2
2023-02-27,5,5,5,16.69,48.07,48.07,5,10
2023-02-28,2,2,2,0.88,6.35,6.35,2,4
2023-03-01,11,11,11,24.59,32.19,32.19,11,22
2023-03-02,11,11,11,28,36.66,36.66,11,22
2023-03-03,9,9,9,17.11,27.37,27.37,9,18
2023-03-04,2,2,2,1.5,10.81,10.81,2,4
2023-03-05,2,2,2,0.66,4.76,4.76,2,4
2023-03-06,11,11,11,27.09,35.46,35.46,11,22
2023-03-07,11,11,11,7.03,9.2,9.2,11,22
2023-03-08,4,4,4,15.74,56.68,56.68,4,8
2023-03-09,12,12,12,23.46,28.15,28.15,12,24
2023-03-10,4,4,4,6.94,25,25,4,8
2023-03-11,1,1,1,0.59,8.47,8.47,1,2
2023-03-12,1,1,1,0.92,12.72,12.72,1,2
2023-03-13,9,9,9,7.98,12.77,12.77,9,18
2023-03-14,12,12,12,7.32,8.79,8.79,12,24
2023-03-15,1,1,1,19.61,282.33,282.33,1,2
2023-03-16,11,11,11,12.06,15.79,15.79,11,22
2023-03-17,7,7,7,12.28,25.27,25.27,7,14
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,2,2,2,1.45,10.42,10.42,2,4
2023-03-20,13,13,13,10.66,11.81,11.81,13,26
2023-03-21,6,6,6,18.85,45.23,45.23,6,12
2023-03-22,5,5,5,9.23,26.58,26.58,5,10
2023-03-23,7,7,7,17.76,36.53,36.53,7,14
2023-03-24,5,5,5,11.97,34.47,34.47,5,10
2023-03-25,2,2,2,0.23,1.63,1.63,2,4
2023-03-26,5,5,5,27.16,78.23,78.23,5,10
2023-03-27,2,2,2,9.56,68.86,68.86,2,4
2023-03-28,7,7,7,20.65,42.48,42.48,7,14
2023-03-29,8,8,8,30.55,54.98,54.98,8,16
2023-03-30,10,10,10,5.65,8.14,8.14,10,20
2023-03-31,5,5,5,19.33,55.66,55.66,5,10
2023-04-01,1,1,1,0.1,1.38,1.38,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,4,4,4,6.12,22.03,22.03,4,8
2023-04-04,5,5,5,6.94,19.98,19.98,5,10
2023-04-05,5,5,5,8.08,23.26,23.26,5,10
2023-04-06,9,9,9,17.01,27.21,27.21,9,18
2023-04-07,2,2,2,0.98,7.08,7.08,2,4
2023-04-08,3,3,3,10.4,49.93,49.93,3,6
2023-04-09,1,1,1,0.27,3.93,3.93,1,2
2023-04-10,1,1,1,20.77,299.03,299.03,1,2
2023-04-11,6,6,6,7.36,17.67,17.67,6,12
2023-04-12,5,5,5,10.67,30.74,30.74,5,10
2023-04-13,8,8,8,18.64,33.56,33.56,8,16
2023-04-14,5,5,5,28.23,81.32,81.32,5,10
2023-04-15,1,1,1,0.15,2.18,2.18,1,2
2023-04-16,1,1,1,0.29,4.17,4.17,1,2
2023-04-17,4,4,4,9.41,33.87,33.87,4,8
2023-04-18,4,4,4,5.67,20.4,20.4,4,8
2023-04-19,5,5,5,1.23,3.54,3.54,5,10
2023-04-20,3,3,3,0.42,2.01,2.01,3,6
2023-04-21,2,2,2,0.97,6.96,6.96,2,4
2023-04-22,1,1,1,0.44,6.27,6.27,1,2
2023-04-23,1,1,1,0.17,2.47,2.47,1,2
2023-04-24,7,7,7,15.49,31.87,31.87,7,14
2023-04-25,1,1,1,0.17,2.43,2.43,1,2
2023-04-26,10,10,10,21.4,30.82,30.82,10,20
2023-04-27,3,3,3,1.28,6.13,6.13,3,6
2023-04-28,3,3,3,14.99,71.94,71.94,3,6
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,4,4,4,1.66,5.98,5.98,4,8
2023-05-01,1,1,1,4.27,61.53,61.53,1,2
2023-05-02,2,2,2,7.82,56.29,56.29,2,4
2023-05-03,2,2,2,1.54,11.11,11.11,2,4
2023-05-04,2,2,2,9.1,65.5,65.5,2,4
2023-05-05,12,12,12,13.99,16.79,16.79,12,24
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,2,2,2,12.6,90.71,90.71,2,4
2023-05-08,2,2,2,10.59,76.27,76.27,2,4
2023-05-09,3,3,3,6.32,30.32,30.32,3,6
2023-05-10,6,6,6,14.4,34.57,34.57,6,12
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,1,1,1,0.48,6.95,6.95,1,2
2023-05-13,2,2,2,0.2,1.48,1.48,2,4
2023-05-14,2,2,2,12.11,87.18,87.18,2,4
2023-05-15,9,9,9,6.61,10.57,10.57,9,18
2023-05-16,3,3,3,12.78,61.34,61.34,3,6
2023-05-17,3,3,3,2.17,10.43,10.43,3,6
2023-05-18,6,6,6,8.61,20.68,20.68,6,12
2023-05-19,10,10,10,34.84,50.17,50.17,10,20
2023-05-20,5,5,5,7.79,22.43,22.43,5,10
2023-05-21,1,1,1,0.11,1.58,1.58,1,2
2023-05-22,2,2,2,1.12,8.08,8.08,2,4
2023-05-23,3,3,3,1.47,7.07,7.07,3,6
2023-05-24,6,6,6,1.95,4.68,4.68,6,12
2023-05-25,7,7,7,20.97,43.14,43.14,7,14
2023-05-26,8,8,8,3.41,6.13,6.13,8,16
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,3,3,3,12.92,62.03,62.03,3,6
2023-05-30,6,6,6,6.31,15.15,15.15,6,12
2023-05-31,4,4,4,4.27,15.37,15.37,4,8
2023-06-01,7,7,7,9.77,20.09,20.09,7,14
2023-06-02,5,5,5,13.72,39.52,39.52,5,10
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,3,3,3,2.34,11.22,11.22,3,6
2023-06-06,2,2,2,0.23,1.67,1.67,2,4
2023-06-07,2,2,2,37.67,271.19,271.19,2,4
2023-06-08,12,12,12,4.58,5.5,5.5,12,24
2023-06-09,2,2,2,0.41,2.96,2.96,2,4
2023-06-10,1,1,1,14.34,206.43,206.43,1,2
2023-06-11,5,5,5,13.2,38.03,38.03,5,10
2023-06-12,7,7,7,17.34,35.68,35.68,7,14
2023-06-13,2,2,2,4.33,31.15,31.15,2,4
2023-06-14,5,5,5,6.47,18.62,18.62,5,10
2023-06-15,2,2,2,4.21,30.32,30.32,2,4
2023-06-16,2,2,2,10.44,75.14,75.14,2,4
2023-06-17,1,1,1,0.14,2.07,2.07,1,2
2023-06-18,1,1,1,0.48,6.9,6.9,1,2
2023-06-19,3,3,3,0.69,3.32,3.32,3,6
2023-06-20,5,5,5,17,48.96,48.96,5,10
2023-06-21,1,1,1,0.74,10.63,10.63,1,2
2023-06-22,3,3,3,9.1,43.69,43.69,3,6
2023-06-23,1,1,1,1.23,17.67,17.67,1,2
2023-06-24,5,5,5,1.09,3.14,3.14,5,10
2023-06-25,4,4,4,2.54,9.13,9.13,4,8
2023-06-26,6,6,6,15.66,37.58,37.58,6,12
2023-06-27,7,7,7,4.35,8.95,8.95,7,14
2023-06-28,4,4,4,0.93,3.33,3.33,4,8
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,2,2,2,0.3,2.15,2.15,2,4
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,1,1,1,0.13,0,1.87,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,5,5,5,9.76,0,28.1,5,10
2023-07-05,4,4,4,7.24,0,26.07,4,8
2023-07-06,5,5,5,10.7,0,30.81,5,10
2023-07-07,6,6,6,2.43,0,5.83,6,12
2023-07-08,1,1,1,0.2,0,2.92,1,2
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,6,6,6,2.11,0,5.06,6,12
2023-07-11,3,3,3,0.76,0,3.66,3,6
2023-07-12,6,6,6,29.15,0,69.95,6,12
2023-07-13,2,2,2,1.22,0,8.79,2,4
2023-07-14,2,2,2,3.34,0,24.05,2,4
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,1,1,1,0.11,0,1.63,1,2
2023-07-18,1,1,1,0.79,0,11.37,1,2
2023-07-19,3,3,3,1.12,0,5.39,3,6
2023-07-20,2,2,2,1.22,0,8.76,2,4
2023-07-21,4,4,4,9.23,0,33.24,4,8
2023-07-22,1,1,1,1.86,0,26.82,1,2
2023-07-23,1,1,1,0.51,0,7.32,1,2
2023-07-24,4,4,4,3.64,0,13.12,4,8
2023-07-25,6,6,6,6.42,0,15.4,6,12
2023-07-26,2,2,2,0.36,0,2.58,2,4
2023-07-27,6,6,6,3.48,0,8.36,6,12
2023-07-28,4,4,4,4.67,0,16.81,4,8
2023-07-29,1,1,1,0.19,0,2.7,1,2
2023-07-30,1,1,1,0.06,0,0.93,1,2
2023-07-31,2,2,2,0.62,0,4.46,2,4
2023-08-01,2,2,2,0.3,2.14,2.14,2,4
2023-08-02,0,0,0,0,0,0,0,0
2023-08-03,3,3,3,9.66,46.37,46.37,3,6
2023-08-04,7,7,7,16.87,34.71,34.71,7,14
2023-08-05,1,1,1,0.43,6.17,6.17,1,2
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,1,1,1,0.28,3.97,3.97,1,2
2023-08-09,7,7,7,4.86,9.99,9.99,7,14
2023-08-10,3,3,3,7.08,33.99,33.99,3,6
2023-08-11,2,2,2,0.2,1.43,1.43,2,4
2023-08-12,1,1,1,0.24,3.52,3.52,1,2
2023-08-13,3,3,3,0.49,2.36,2.36,3,6
2023-08-14,4,4,4,3.9,14.05,14.05,4,8
2023-08-15,3,3,3,1.47,7.08,7.08,3,6
2023-08-16,3,3,3,10.78,51.72,51.72,3,6
2023-08-17,2,2,2,3.09,22.24,22.24,2,4
2023-08-18,2,2,2,1.05,7.58,7.58,2,4
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,6,6,6,3.78,9.07,9.07,6,12
2023-08-23,5,5,5,15.91,45.81,45.81,5,10
2023-08-24,3,3,3,16.86,80.93,80.93,3,6
2023-08-25,2,2,2,0.64,4.59,4.59,2,4
2023-08-26,4,4,4,1.15,4.14,4.14,4,8
2023-08-27,1,1,1,0.59,8.57,8.57,1,2
2023-08-28,5,5,5,1.6,4.61,4.61,5,10
2023-08-29,1,1,1,1.1,15.9,15.9,1,2
2023-08-30,3,3,3,11.34,54.41,54.41,3,6
2023-08-31,6,6,6,5.98,14.35,14.35,6,12
2023-09-01,1,1,1,2.6,37.38,37.38,1,2
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,1,1,1,0.31,4.48,4.48,1,2
2023-09-04,2,2,2,1.8,12.95,12.95,2,4
2023-09-05,5,5,5,6.66,19.19,19.19,5,10
2023-09-06,11,11,11,6.76,8.85,8.85,11,22
2023-09-07,11,11,11,6.78,8.88,8.88,11,22
2023-09-08,10,10,10,13.71,19.74,19.74,10,20
2023-09-09,1,1,1,0.64,9.23,9.23,1,2
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,6,5,6,25.19,61.22,60.46,6,11
2023-09-12,5,6,6,29.72,84.69,71.33,6,11
2023-09-13,13,13,13,12.57,13.92,13.92,13,26
2023-09-14,8,8,8,21.47,38.64,38.64,8,16
2023-09-15,6,6,6,1.86,4.47,4.47,6,12
2023-09-16,4,4,4,12.61,45.4,45.4,4,8
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,4,4,4,31.82,114.57,114.57,4,8
2023-09-19,7,7,7,5.65,11.62,11.62,7,14
2023-09-20,6,6,6,31.68,76.02,76.02,6,12
2023-09-21,9,9,9,29.57,47.32,47.32,9,18
2023-09-22,5,5,5,18.83,54.24,54.24,5,10
2023-09-23,5,5,5,11.21,32.28,32.28,5,10
2023-09-24,1,1,1,1.13,16.28,16.28,1,2
2023-09-25,6,6,6,15.66,37.58,37.58,6,12
2023-09-26,6,6,6,23.29,55.89,55.89,6,12
2023-09-27,10,10,10,21.31,30.68,30.68,10,20
2023-09-28,14,14,14,29.33,30.16,30.16,14,28
2023-09-29,7,7,7,12.99,26.72,26.72,7,14
2023-09-30,1,1,1,10.89,156.8,156.8,1,2
2023-10-01,1,1,1,0.11,1.57,1.57,1,2
2023-10-02,2,2,2,15.33,110.39,110.39,2,4
2023-10-03,10,10,10,15.75,22.67,22.67,10,20
2023-10-04,7,7,7,15.4,31.67,31.67,7,14
2023-10-05,5,5,5,39.6,114.04,114.04,5,10
2023-10-06,8,8,8,4.32,7.78,7.78,8,16
2023-10-07,2,2,2,15.44,111.18,111.18,2,4
2023-10-08,1,1,1,0.27,3.92,3.92,1,2
2023-10-09,3,3,3,8.44,40.51,40.51,3,6
2023-10-10,8,8,8,26.25,47.25,47.25,8,16
2023-10-11,6,6,6,30.62,73.5,73.5,6,12
2023-10-12,3,3,3,23.84,114.42,114.42,3,6
2023-10-13,6,6,6,3.81,9.14,9.14,6,12
2023-10-14,1,1,1,14.36,206.72,206.72,1,2
2023-10-15,3,3,3,0.55,2.63,2.63,3,6
2023-10-16,7,7,7,20.98,43.15,43.15,7,14
2023-10-17,11,11,11,4.01,5.24,5.24,11,22
2023-10-18,13,13,13,24.91,27.59,27.59,13,26
2023-10-19,15,15,15,24.63,23.64,23.64,15,30
2023-10-20,14,14,14,12.89,13.25,13.25,14,28
2023-10-21,5,5,5,11.73,33.78,33.78,5,10
2023-10-22,3,3,3,7.32,35.14,35.14,3,6
2023-10-23,2,2,2,27.91,200.93,200.93,2,4
2023-10-24,4,4,4,37.27,134.17,134.17,4,8
2023-10-25,10,10,10,45.99,66.23,66.23,10,20
2023-10-26,8,8,8,11.64,20.96,20.96,8,16
2023-10-27,6,6,6,3.05,7.31,7.31,6,12
2023-10-28,3,3,3,5.16,24.79,24.79,3,6
2023-10-29,2,2,2,0.38,2.77,2.77,2,4
2023-10-30,13,13,13,35.93,39.8,39.8,13,26
2023-10-31,5,5,5,20.79,59.87,59.87,5,10
2023-11-01,5,5,5,32.91,94.78,94.78,5,10
2023-11-02,11,11,11,31.02,40.6,40.6,11,22
2023-11-03,7,7,7,22.3,45.88,45.88,7,14
2023-11-04,1,1,1,0.31,4.47,4.47,1,2
2023-11-05,5,4,5,24.15,73.79,72.46,5,9
2023-11-06,2,3,3,19.88,139.83,95.44,3,5
2023-11-07,5,5,5,3.86,11.11,11.11,5,10
